 1.95449 -0.0926776
 1.43637 -0.443406
 2.11323 0.625779
 2.91046 0.45865
 1.61477 -1.95742
 2.07188 0.545742
 0.607386 -1.84629
 0.29553 -0.559104
 0.404792 0.152655
 0.144921 -0.174926
 0.106978 -0.0888221
 -0.44573 -0.731996
 -0.267902 0.0659428
 0.564138 0.825633
 0.388274 -0.0652562
 1.02985 0.761305
 1.21526 0.098223
 0.8073 -0.356792
 0.806681 -0.109095
 0.643993 -0.195107
 1.12875 0.635415
 0.422067 -0.68401
 -0.190133 -0.690449
 0.648878 0.963619
 0.540166 -0.125702
 0.172925 -0.111924
 -0.639616 -1.01577
 0.222296 0.815643
 -0.851105 -0.987101
 -0.467566 0.449785
 -1.25746 -0.962962
 -0.00241778 1.43208
 1.15406 1.23613
 0.718635 -0.595564
 -0.0878718 -0.826594
 -0.31307 -0.293864
 0.944403 1.40687
 0.51658 -0.723932
 0.719318 0.521255
 1.05652 0.436676
 0.685235 -0.480147
 0.555338 0.0484412
 0.239899 -0.421935
 1.2806 1.06816
 1.97258 0.625807
 1.59572 -0.736622
 0.448838 -1.17864
 0.0824786 -0.295627
 0.0542425 -0.474822
 -0.662562 -0.623233
 -0.823953 -0.369586
 -2.01156 -0.979413
 -1.86727 0.933541
 -1.51007 0.329133
 -0.679122 1.08966
 0.0815343 0.545433
 1.20514 1.39854
 -0.0544784 -1.66186
 0.158297 0.359291
 1.96492 1.97984
 2.44906 -0.530463
 2.79108 0.0739126
 1.88822 -1.28407
 1.05823 -1.09724
 2.10868 1.28927
 0.902366 -1.90225
 1.08286 0.309338
 1.62636 0.455919
 0.15478 -1.44343
 0.561881 0.396168
 -0.0318111 -0.560074
 0.594102 0.541013
 -0.460736 -0.986543
 -0.258407 0.341193
 -0.488667 -0.4243
 0.0304405 0.441402
 0.478746 0.561611
 0.881569 0.475942
 0.331749 -0.386386
 -0.397885 -0.80202
 -0.17222 0.330958
 0.0897564 0.0314233
 0.686283 0.496814
 0.459578 -0.0135654
 0.30861 -0.146228
 0.136164 -0.262805
 -0.13807 -0.339206
 0.642173 0.823586
 0.819285 0.245202
 0.132863 -0.785466
 1.25233 1.15904
 -0.0226459 -1.32283
 -0.488636 -0.530338
 -0.329692 0.36041
 0.0379845 0.13237
 0.0487781 -0.0481742
 -0.764615 -0.99161
 -0.141884 0.647321
 -0.72663 -0.531925
 -1.25783 -0.503141
 -2.55571 -1.3176
 -1.70892 2.46797
 -2.69404 -1.30727
 -0.659303 3.27277
 -0.194276 0.163828
 -1.19657 -1.20988
 -0.209151 1.33641
 -0.616794 -0.141309
 -1.18284 -0.573272
 -0.448696 0.675266
 -0.0630561 0.392656
 -0.795644 -0.768554
 -0.803557 -0.13953
 -1.21249 -0.242405
 -1.05013 0.473539
 -1.44696 -0.790222
 -1.37458 0.200211
 -0.843506 0.860201
 0.456081 1.03388
 -0.334297 -0.7038
 0.251805 0.806342
 0.130126 -0.0981583
 0.0299325 -0.0651662
 0.559185 0.178538
 1.89181 1.46385
 1.69087 -0.859177
 0.81676 -1.10001
 0.0249949 -0.853919
 -0.352734 -0.305209
 -1.32984 -1.04523
 0.249621 1.92144
 -0.334873 -0.634951
 0.0838948 0.270594
 -0.777517 -0.687041
 -0.461913 0.289834
 -1.42753 -0.989496
 -1.03603 0.588849
 0.347371 1.39267
 -0.517682 -0.945467
 -0.95118 -0.356629
 -0.477526 0.495539
 -0.742275 -0.520403
 -1.34184 -0.528075
 -0.305022 1.19094
 0.661177 1.19176
 0.429319 -0.0685171
 0.495009 0.0523512
 0.367937 -0.145536
 0.505169 0.243815
 0.508066 -0.0200623
 0.366613 -0.127236
 -0.701753 -0.812391
 -0.376332 0.257376
 0.400758 0.418034
 0.207687 -0.0204103
 -0.572272 -0.709164
 -1.35905 -1.11692
 -0.973188 1.08038
 -1.22744 -0.608559
 -1.74733 -0.322346
 -1.55694 0.303065
 -1.79006 -0.0855576
 -1.21178 0.616281
 -0.64314 0.629098
 -1.00112 -0.554982
 -0.381474 0.620732
 0.511038 0.76963
 0.517633 0.100357
 1.58493 1.12982
 0.770996 -0.813218
 0.700225 0.0220677
 0.228418 -0.700656
 -0.158031 -0.374548
 -0.286669 -0.0177139
 -0.878709 -0.888696
 -1.56796 -0.82908
 -0.539933 1.26231
 -0.512466 0.0590686
 -1.53995 -0.876488
 -0.312751 1.21328
 -0.111031 0.534581
 -0.419569 -0.304483
 0.248898 0.571043
 1.13509 1.06151
 0.250443 -1.00167
 -0.366774 -0.59801
 -0.662393 -0.236464
 -0.11752 0.788135
 0.314076 0.354888
 0.204717 -0.0698125
 -0.307713 -0.606957
 -1.33473 -0.75006
 -0.7727 0.564462
 -0.621574 0.0147369
 -1.82039 -1.37594
 -1.62785 1.25542
 -0.954237 0.598162
 -0.743376 0.186706
 0.0108026 0.640601
 -0.00475724 0.230841
 -0.431644 -0.561566
 -1.10756 -0.652882
 -1.99387 -0.864936
 -2.07379 0.474513
 -1.9075 0.484246
 -0.953509 1.17019
 -1.00361 -0.273381
 -0.778342 0.562084
 -0.473038 -0.199443
 -0.529308 -0.00569155
 -1.10635 -0.77168
 -0.403541 0.810193
 -0.455615 -0.286903
 0.387534 0.978729
 0.314337 -0.00792374
 -0.0635336 -0.304101
 0.31995 0.343514
 1.0954 0.862078
 0.016033 -0.929397
 -0.291042 -0.302066
 1.72198 1.72461
 1.9592 -0.406107
 1.72525 -0.291646
 0.728849 -1.19208
 0.287797 -0.221223
 0.457442 0.147416
 0.0493123 -0.495135
 -0.352374 -0.526374
 -0.307735 0.13133
 -1.18309 -0.916209
 -0.732718 0.349068
 -1.2173 -0.551998
 -1.5528 -0.129648
 -3.10103 -1.6503
 -1.61146 2.54322
 -1.36196 0.116238
 -0.23904 1.38234
 -0.58976 -0.206957
 -0.654462 0.126914
 -0.728169 -0.165913
 -1.27094 -0.58764
 -0.323748 0.899933
 -1.19608 -0.753743
 -0.12642 1.01161
 -0.348206 0.182421
 -1.22736 -1.22448
 -0.787427 1.08654
 -1.37974 -0.651055
 -0.779811 0.484241
 -0.532144 0.213588
 -0.402363 -0.155587
 -0.489093 -0.240502
 -0.735097 0.129419
 -1.24441 -0.888779
 -1.52324 0.00985483
 -1.13148 0.334242
 -0.82619 0.56087
 -0.515901 0.0439082
 -0.337853 -0.0838262
 0.80399 1.11086
 0.382108 -0.234814
 0.732056 0.14501
 -0.244242 -0.889043
 -1.04755 -0.730521
 -0.919495 0.242735
 -0.278888 0.442426
 -0.0854744 -0.0922006
 -0.539929 -0.453039
 -0.126456 0.401596
 -0.261027 -0.234086
 -1.12668 -0.993629
 -0.429232 0.928421
 -0.879269 -0.495939
 -0.747781 0.223372
 -0.466346 -0.00818678
 -0.75616 -0.207751
 -1.35866 -0.701985
 -0.487913 0.893382
 -0.584755 0.0137037
 -0.99106 -0.744028
 -0.356663 0.882826
 0.630234 0.881784
 -0.674114 -1.09823
 0.346849 0.948098
 1.54988 1.38702
 2.18906 0.223872
 1.4544 -0.85593
 1.53142 0.0103787
 1.71678 0.0914841
 1.53667 -0.209038
 1.48841 -0.00190501
 1.46465 -0.0121963
 0.988832 -0.488866
 0.0665579 -0.957452
 -0.752275 -0.938337
 -0.632311 0.234828
 -0.784902 -0.453425
 -1.30465 -0.208076
 -1.31232 -0.170017
 -0.509655 1.02573
 -0.0363138 0.413804
 -1.07967 -1.11183
 -0.519662 0.729946
 -1.37174 -0.833122
 -0.905946 0.405297
 -1.28862 -0.37944
 -1.87311 -0.510414
 -2.48577 -0.487098
 -2.13038 0.591099
 -1.49566 0.880637
 -1.06547 0.243368
 -0.486384 0.637483
 -0.975213 -0.740867
 -1.00942 0.106718
 -0.762102 0.437067
 -0.480807 -0.00272176
 -0.630454 -0.21783
 -1.33639 -0.804696
 -0.906887 0.618238
 -0.623819 -0.0267388
 -0.871951 -0.207636
 -0.760487 0.128229
 -0.604257 0.119171
 -0.550686 -0.0300997
 -0.245714 0.419806
 0.204135 0.0668026
 -0.681151 -0.935303
 -1.64243 -0.914664
 -0.842823 1.01935
 -0.376976 0.524496
 -0.121409 0.167165
 1.0506 0.824355
 0.127521 -0.929017
 0.284205 0.248156
 0.271764 0.0667267
 -1.07825 -1.38967
 -0.695987 0.898961
 -0.276613 0.269096
 -0.996533 -1.05441
 -0.95897 0.173471
 -0.2634 0.682511
 -0.272377 -0.124401
 -1.07542 -0.869791
 -0.206904 1.03396
 0.627986 1.11073
 1.16807 0.534005
 1.13818 0.0250038
 0.621874 -0.605736
 0.108227 -0.549703
 -1.2365 -1.22305
 -2.39258 -0.821123
 -1.66283 1.5779
 -2.38594 -0.827383
 -1.34792 1.6243
 -2.16356 -0.813093
 -2.78981 0.0326199
 -2.8762 0.112378
 -1.12229 1.81993
 -1.31291 -0.218997
 -1.49518 -0.0532774
 -1.26412 0.434084
 -1.93241 -0.735963
 -2.14851 0.062412
 -1.96251 0.450786
 -1.59354 0.674989
 -0.989175 0.469483
 -1.574 -0.750918
 -0.885871 0.709954
 -0.8 -0.136504
 -0.477098 0.421683
 0.415072 0.63391
 0.308155 -0.0242029
 1.24418 1.0011
 1.3928 0.175099
 1.84047 0.426462
 1.7626 -0.33887
 1.58068 0.00620951
 0.493284 -1.15945
 0.297507 -0.103004
 -0.877571 -1.26765
 -0.416187 0.732876
 -1.03535 -0.916251
 -1.74889 -0.699627
 -1.32871 0.705365
 -1.17441 0.131177
 0.124288 1.27292
 0.0905075 0.344749
 0.381271 0.219691
 -0.189934 -0.471183
 0.398508 0.43035
 -0.0704634 -0.336495
 -0.599766 -0.505878
 -0.331678 0.211824
 0.15764 0.200751
 0.38206 0.444296
 -0.702303 -0.976504
 -0.226873 0.457014
 1.05666 1.03505
 0.851364 -0.127429
 -0.263661 -1.25593
 -0.348058 -0.112957
 -0.560965 -0.109593
 -0.54047 -0.217095
 -0.199785 0.359736
 -0.541277 -0.528875
 -0.91096 -0.237048
 -0.561572 0.284989
 -0.395318 0.252718
 -0.0635396 -0.0827027
 -0.507429 -0.690413
 0.446884 1.03559
 0.626974 0.424552
 1.07079 0.318219
 0.170354 -0.613156
 1.09614 0.732015
 -0.463324 -1.31928
 -0.548608 -0.203294
 -0.76156 -0.150128
 -1.03891 -0.229552
 -0.996879 0.0334658
 -0.180732 0.806103
 -1.06199 -0.624507
 -0.466993 0.354874
 -0.791988 -0.298669
 -0.381146 0.294733
 -1.15102 -0.961641
 -1.43453 -0.164074
 -1.12674 0.367004
 -0.407471 0.838799
 -0.14217 0.206983
 0.333154 0.21121
 -0.103002 -0.297145
 0.216283 0.279466
 -1.11811 -1.3463
 -0.503699 1.12561
 -0.662639 -0.12306
 0.0109855 0.584026
 0.755153 0.943575
 0.565871 0.0928929
 0.86235 0.198788
 1.2327 0.39409
 0.312543 -0.812077
 -0.227127 -0.649893
 -1.25256 -0.987085
 -0.364945 1.08596
 -0.736025 -0.397266
 0.189883 1.05294
 0.124462 0.257348
 -0.593248 -0.766276
 0.0276898 0.62005
 -0.113323 0.169522
 -0.767156 -1.06124
 0.849299 1.56468
 -0.239767 -1.10342
 0.193467 0.336767
 0.0103474 -0.152384
 0.157385 -0.2068
 -1.15552 -1.2704
 -2.04503 -0.578494
 -1.9811 0.309808
 -0.912316 1.23339
 -0.779455 0.0234095
 -1.38817 -0.616559
 -0.591331 0.843231
 -1.85739 -1.46542
 -1.54827 1.52591
 -1.50767 -0.0629914
 -0.44478 1.33112
 -0.497634 0.0823611
 -0.561694 -0.269896
 0.0438829 0.738962
 1.80321 1.79137
 2.23376 -0.359765
 2.35472 0.0129254
 2.7002 0.0971682
 2.58208 -0.257366
 2.24697 -0.720688
 1.97601 -0.502211
 1.46768 -0.401562
 0.658926 -1.05777
 -0.44882 -1.01985
 0.0876994 0.544623
 -0.201576 -0.121679
 0.77689 0.655324
 0.0311101 -0.563538
 0.391633 0.455624
 0.492497 0.0789768
 1.15506 0.857566
 1.81777 0.564248
 2.1272 0.381929
 1.31141 -1.13603
 1.07733 -0.230074
 1.47994 0.501248
 1.30785 -0.176467
 1.38962 0.17515
 0.526724 -0.818315
 1.45338 0.990247
 1.48737 -0.108024
 1.88424 0.439805
 2.41389 0.424334
 1.7736 -1.02171
 0.780424 -1.25324
 0.338379 -0.178204
 0.560441 0.086448
 -0.1169 -0.527912
 1.68951 1.93614
 0.513469 -2.09829
 0.347529 -0.106608
 0.295393 -0.127154
 0.804766 0.466663
 0.128889 -0.384385
 -0.0981541 -0.382516
 -1.54439 -1.58868
 -1.24362 1.31344
 -1.31097 -0.074288
 -0.770664 0.754693
 -0.107895 0.270373
 1.15113 0.975177
 1.15653 0.143372
 0.0568688 -1.04363
 -0.932202 -1.17301
 0.399271 1.5936
 -0.26501 -0.729319
 -1.11403 -0.84583
 -0.279733 0.735597
 0.528183 1.0218
 1.03431 0.590141
 -0.11468 -1.00993
 0.951815 0.949565
 0.00328631 -0.723731
 -0.280437 -0.404073
 0.667171 0.729815
 0.639342 0.359999
 1.22114 0.607714
 1.49837 0.155738
 1.98766 0.661103
 1.08296 -1.06504
 1.1653 0.108346
 1.31206 0.253939
 0.946306 -0.361098
 0.285978 -0.494146
 1.18329 0.612485
 1.24916 0.181805
 1.33841 0.254805
 1.33448 0.0690859
 1.97765 0.599722
 1.12227 -1.1148
 1.43118 0.51073
 1.06614 -0.426603
 2.20884 1.11834
 1.0988 -1.60198
 1.12083 0.0950264
 0.358345 -0.60318
 0.315686 -0.220421
 -0.213895 -0.545799
 0.457771 0.57686
 0.508972 0.134395
 -0.223913 -0.56121
 0.174572 0.293838
 0.127145 0.270696
 1.04294 0.790883
 -0.0412538 -0.878072
 -0.531285 -0.663415
 -1.1928 -0.692695
 -1.22157 0.364861
 -0.694569 0.188826
 0.224371 0.842847
 0.80933 0.620315
 0.860802 0.280523
 0.995098 0.475085
 0.362088 -0.720394
 -1.26807 -1.74367
 -0.599258 1.64401
 -0.361001 0.368147
 -0.650454 -0.555883
 -1.14483 -0.251945
 -1.15802 -0.0435686
 -0.0964448 1.14389
 -0.0804143 0.297532
 -0.194165 -0.297418
 -0.255766 -0.277629
 -0.95227 -0.56216
 -0.252806 0.513027
 -0.425123 -0.417944
 0.151947 0.678884
 -0.109983 0.0701331
 -0.753482 -0.860637
 -0.0661473 0.574511
 0.196679 0.403925
 0.543861 0.425558
 0.911763 0.412704
 0.619833 -0.11391
 1.61704 0.999591
 1.29751 -0.587104
 0.229413 -1.15872
 0.265377 0.00917445
 0.625743 0.345067
 0.526982 0.220938
 0.352646 -0.157176
 0.0687972 -0.40982
 0.12368 -0.00582447
 1.2495 1.01199
 1.36565 0.0227496
 1.88399 0.651161
 2.12312 0.0877881
 2.46728 0.336594
 1.91089 -0.985206
 1.94841 -0.210842
 1.02154 -1.05237
 1.51118 0.595075
 0.91854 -0.46669
 -0.821908 -1.92966
 0.919876 2.75113
 1.85364 0.251011
 1.00938 -0.984606
 1.66259 0.784894
 1.91219 0.110197
 1.95551 0.00498694
 1.30698 -0.453137
 1.69071 0.387483
 1.36577 -0.377313
 0.631719 -0.923915
 0.318873 -0.345097
 -0.542969 -0.829681
 -0.241028 0.355725
 0.639285 0.552081
 0.302993 -0.340227
 0.866345 0.650716
 1.16346 0.42962
 1.09032 -0.143855
 0.47106 -0.515139
 0.28793 -0.216003
 -0.690248 -1.14363
 -0.490225 0.330537
 -1.07586 -0.840652
 -0.801628 0.135146
 -1.18812 -0.377726
 -0.375172 0.753929
 -0.533076 -0.0778127
 0.0315324 0.478665
 -1.20879 -1.12171
 -1.60821 -0.291746
 -1.52375 0.235928
 -2.12157 -0.416382
 -2.84907 -0.585747
 -2.22014 1.35133
 -1.87385 0.360643
 -0.608156 1.37247
 -0.0147124 0.835807
 -0.400716 -0.344581
 -0.891725 -0.602986
 -0.395651 0.541926
 0.464116 0.813522
 1.05131 0.690553
 0.588642 -0.254843
 0.819373 0.140238
 -0.738401 -1.3088
 -0.44214 0.255003
 0.621647 1.04194
 0.384281 -0.111432
 0.607845 0.20715
 1.20954 0.364441
 0.282169 -0.761338
 -0.769312 -0.96088
 -1.29706 -0.598949
 0.269821 1.69477
 -0.0491016 -0.369622
 0.195606 0.151876
 -0.19727 -0.410379
 -0.218107 -0.0360342
 -0.184979 -0.0502936
 0.255085 0.154599
 0.836069 0.59443
 1.21736 0.647968
 0.939878 -0.26201
 1.15482 0.0779667
 0.893449 -0.197517
 1.12146 0.32484
 1.06255 -0.113065
 -0.0840238 -0.979625
 -0.543641 -0.453522
 -1.07967 -0.634621
 -1.10739 -0.228909
 -0.646008 0.675392
 -1.42502 -1.01925
 -1.66526 0.0452737
 -2.51658 -1.01016
 -1.38484 2.39911
 -0.61439 0.482484
 -1.45012 -0.82869
 -1.47536 -0.0369331
 -2.18178 -0.482273
 -0.617645 1.75622
 -0.17981 0.632465
 -0.0437027 0.156191
 -0.168666 -0.37846
 0.133943 0.254361
 -1.04599 -1.30283
 -0.490716 0.871306
 -0.078716 0.441725
 0.156835 0.0905878
 -0.505068 -0.691786
 -0.478275 0.0162461
 0.286028 0.832815
 0.946914 0.675828
 1.16928 0.461566
 1.692 0.580397
 1.40021 -0.328727
 0.996531 -0.437456
 0.12045 -0.930923
 0.314713 0.177669
 0.539988 0.18877
 1.0317 0.588403
 0.690906 -0.174505
 0.736004 -0.00889394
 0.327087 -0.252414
 0.852348 0.370011
 0.353081 -0.180722
 0.159658 -0.316335
 0.219285 -0.185236
 -0.814798 -0.965038
 -0.0938034 0.67261
 -0.703413 -0.615622
 -0.279504 0.499538
 -0.684561 -0.491972
 -1.27588 -0.68716
 -1.54118 -0.470715
 -1.34371 0.329766
 -1.16423 0.19953
 -0.505542 0.630195
 0.0214188 0.471329
 1.08879 0.985723
 1.846 0.837035
 2.59224 0.438506
 3.17624 0.233362
 1.79488 -1.90102
 1.65715 -0.0103489
 0.241941 -1.57091
 0.492734 0.0935124
 1.19885 0.737216
 0.798914 -0.263997
 0.932414 0.00878476
 -0.176382 -1.04631
 -0.597993 -0.533657
 -0.622899 0.120403
 -0.242139 0.123239
 -0.263571 -0.231066
 -0.517994 -0.172712
 -0.96511 -0.540587
 -0.346571 0.661411
 0.155854 0.167677
 0.0544025 -0.0867948
 -0.903113 -1.05739
 -0.6156 0.214586
 -0.652888 -0.279856
 -0.0455909 0.748631
 -0.515044 -0.251746
 -1.26202 -0.887398
 -2.07579 -0.742502
 -2.02543 0.204013
 -1.55221 0.703046
 -1.0255 0.520356
 -1.76268 -0.905781
 -0.86268 1.36359
 -0.445703 0.309419
 -0.957614 -0.663576
 -0.600231 0.201237
 -1.09515 -0.596479
 -1.11205 -0.0775844
 -1.52827 -0.228086
 -1.65643 -0.185297
 -2.16587 -0.387967
 -1.53579 0.803146
 -1.01006 0.44858
 -1.2066 -0.332046
 -1.33858 0.0010846
 -0.62401 0.669764
 0.507835 1.25755
 -0.941777 -1.46192
 -0.562615 0.656526
 -0.464657 -0.063487
 -0.162644 0.0993235
 -1.44714 -1.37349
 -0.0265469 2.21899
 0.133528 0.194419
 0.221154 -0.00611714
 0.520114 0.444466
 0.144898 -0.4281
 -0.00221227 -0.225377
 -0.436333 -0.665722
 -0.184865 0.356603
 -1.165 -1.10814
 -1.96621 -0.81074
 -0.19303 2.13387
 -0.343898 0.136528
 -0.617825 -0.536367
 0.648175 1.37847
 -0.454191 -1.20466
 0.545305 1.06717
 0.417239 -0.183627
 -0.609719 -1.01958
 -0.7221 0.0212489
 0.474433 1.28353
 -0.0420092 -0.629362
 0.529033 0.54053
 0.814048 0.639387
 0.842269 0.061463
 1.38309 0.556507
 0.553076 -0.923005
 0.814206 0.492133
 0.486068 -0.231518
 -0.746492 -1.21651
 0.475531 1.20966
 0.477714 0.333998
 -0.974717 -1.49802
 -1.44312 -0.012166
 -1.02422 0.490364
 -0.0388979 0.918349
 0.167372 0.470053
 -0.470725 -0.580643
 -1.23645 -0.756577
 -1.56827 -0.315282
 -2.03863 -0.507893
 -1.40618 0.827737
 -0.707067 0.534816
 0.285231 0.779131
 -0.0350522 -0.21154
 -0.123731 -0.0132252
 -1.51078 -1.74255
 -1.1296 1.3749
 -0.111903 0.909147
 0.135573 0.532156
 -0.965016 -0.770889
 -0.521841 0.209413
 0.518435 0.8407
 0.0276974 -0.280676
 -0.245886 -0.554287
 -0.0365967 0.202221
 0.365495 0.326838
 0.910453 0.639199
 1.3052 0.610688
 1.60629 0.391004
 0.140036 -1.48732
 -0.221527 -0.371393
 -1.02149 -1.00795
 -0.222327 1.0007
 0.0829312 0.40673
 -0.502422 -0.610441
 -1.67456 -0.979541
 -0.74866 1.19398
 -0.723241 -0.110614
 0.132351 0.894398
 -0.557458 -0.384176
 -0.436879 0.130734
 -0.199802 -0.134354
 0.653898 0.839071
 0.206741 -0.203314
 -0.857578 -1.30975
 -0.648396 0.458553
 -0.777869 -0.353034
 -0.481922 0.243318
 0.489846 0.77915
 -0.0166352 -0.140784
 0.523706 0.153379
 0.0508414 -0.40072
 2.08608 1.84989
 1.9222 -0.926819
 1.85705 -0.131703
 0.431794 -1.70188
 0.970966 0.418844
 0.471672 -0.314652
 0.680669 0.119921
 1.31291 0.590379
 1.17184 -0.0260598
 1.26938 0.333476
 1.2464 -0.0171295
 1.32785 -0.0432207
 1.48424 0.262687
 1.26712 -0.190572
 1.59358 0.33258
 1.16133 -0.379899
 1.25544 -0.033232
 0.89335 -0.230137
 1.71863 0.89401
 1.57127 -0.347006
 0.747464 -0.945731
 0.430333 -0.193505
 -0.290159 -0.8316
 -0.966431 -0.473548
 -0.597743 0.246351
 -1.19955 -0.76964
 -0.766083 0.560932
 0.274515 0.758264
 -0.259617 -0.270994
 -0.639546 -0.448761
 -0.387232 0.00889063
 -1.07453 -0.758116
 -1.65682 -0.607382
 -2.39058 -0.456603
 -1.6518 0.878817
 -1.21665 0.22822
 -0.456485 0.909659
 -0.329385 0.0201494
 -0.153601 0.0706379
 0.0981764 0.132758
 0.274112 0.0512158
 1.49317 0.948757
 0.27115 -1.13698
 0.520439 -0.0176523
 -0.116268 -0.445652
 -1.04539 -1.10682
 -0.297019 0.887694
 -0.103484 0.342419
 -0.832789 -0.818854
 0.395367 1.0125
 -0.379058 -0.573935
 -0.326196 0.20394
 -0.497496 -0.510258
 -0.188103 0.273133
 -1.31151 -1.41889
 -0.811645 1.23786
 -0.59515 0.264565
 -0.261972 0.120698
 -0.280261 -0.113642
 -0.189995 -0.113752
 -1.13812 -1.06118
 -1.49336 -0.310481
 -0.935092 0.619468
 -0.308001 0.494948
 -0.763166 -0.51616
 -1.19965 -0.395656
 0.136382 1.3284
 -0.869272 -0.849735
 -0.512553 0.0827234
 -1.17145 -0.612524
 -1.17181 -0.182609
 -0.798322 0.772496
 -2.57111 -2.05272
 -2.18031 1.19669
 -1.47865 0.911962
 -1.47058 -0.187125
 -1.31642 0.274033
 -0.9237 0.508796
 -1.16015 -0.470126
 -1.07886 0.219463
 -1.57812 -0.648325
 -1.46252 0.341619
 -1.48726 -0.0607991
 -0.733032 1.01757
 -0.00270801 0.532212
 0.488491 0.522979
 0.385802 0.0966398
 0.141782 -0.197353
 -0.275165 -0.56706
 -0.131533 0.191941
 -1.05123 -1.02796
 -0.183199 0.551522
 -1.13236 -0.749142
 -0.499544 0.625938
 0.404837 0.65719
 0.563381 0.308186
 1.15678 0.651135
 0.371825 -0.706467
 -0.818153 -1.14488
 -0.54129 0.466723
 -0.816864 -0.662772
 -0.877896 -0.0835438
 0.281509 1.10476
 -0.192742 -0.207564
 0.97569 1.21372
 1.22134 0.0921659
 0.993511 -0.135932
 1.14888 0.187664
 2.12374 1.07152
 3.21676 0.820377
 2.5016 -1.75901
 1.54467 -1.08766
 0.264944 -1.2268
 -0.137365 -0.699719
 1.12624 1.49672
 0.739271 -0.686912
 0.616962 -0.150636
 0.255611 -0.271411
 0.718461 0.25889
 0.607736 0.0544264
 0.281243 -0.138869
 -0.0181594 -0.354002
 1.69533 1.6049
 1.75476 -0.548364
 1.40245 -0.488638
 1.15953 -0.31101
 0.651632 -0.538588
 0.888852 0.292054
 0.0464157 -0.792389
 0.34983 0.0992142
 0.953296 0.67454
 -0.114084 -0.931375
 -0.0575018 0.106149
 -0.445293 -0.567919
 0.103203 0.357448
 0.583137 0.870832
 1.41868 0.974763
 0.88791 -0.929245
 0.757535 0.0161885
 -0.01381 -0.760907
 -0.860159 -0.809021
 -0.452799 0.301587
 0.646819 0.986246
 0.174081 -0.431655
 0.460958 0.348779
 1.30482 0.922159
 1.44668 0.105338
 1.74427 0.256135
 1.96624 0.282023
 1.32897 -0.873757
 0.0898967 -1.09827
 -0.18685 -0.354573
 -0.653459 -0.634342
 0.127441 0.838533
 0.923272 0.827587
 0.692902 0.013298
 0.743488 0.135996
 1.0265 0.448899
 0.230333 -0.699998
 0.181855 -0.096616
 0.657887 0.273418
 0.372042 -0.201704
 1.41532 0.970265
 1.31032 -0.0761153
 1.04468 -0.128467
 1.97405 0.90389
 1.74586 -0.676339
 1.44762 -0.138016
 -0.367651 -1.90712
 -0.793793 0.246826
 0.248591 0.726177
 0.10814 0.154423
 -1.03271 -1.23302
 -1.86348 -0.736434
 -1.41721 0.742977
 -0.146826 1.23895
 -0.0478127 0.355899
 -0.30435 -0.4934
 0.023062 0.590728
 -0.593814 -0.586506
 -0.518292 0.0792834
 0.0333541 0.31324
 -0.0838496 0.0584258
 0.447839 0.240811
 1.5686 0.982435
 1.23752 -0.107445
 0.988945 -0.293611
 0.512947 -0.37342
 0.992456 0.373581
 1.68421 0.882535
 1.85421 0.0309401
 3.03407 1.41667
 2.02484 -2.14935
 0.617225 -1.56499
 0.729339 0.213402
 0.965954 0.163619
 0.00182984 -0.645545
 0.332811 0.191996
 -0.133013 -0.461269
 0.383343 0.48516
 1.49256 1.16291
 1.47843 -0.155271
 1.65027 0.210654
 1.18734 -0.521095
 -0.144193 -1.18545
 -0.0895653 -0.0629961
 1.14159 1.03691
 2.12304 0.966101
 1.69926 -0.7558
 0.846341 -1.0674
 1.81384 1.03716
 2.00207 0.0512666
 1.80583 -0.321886
 2.20043 0.435777
 1.39508 -0.96935
 0.844851 -0.628888
 2.07291 1.25645
 1.98273 -0.544911
 1.08507 -1.10295
 0.881536 0.0531905
 0.618369 -0.337432
 0.237519 -0.297329
 0.105636 -0.241273
 -0.372109 -0.586907
 -0.688475 -0.249894
 -0.267263 0.405031
 0.599563 0.72286
 1.01823 0.618155
 0.503017 -0.536614
 0.209144 -0.302845
 0.372985 0.175168
 0.876063 0.537633
 -0.355065 -1.09391
 -0.88981 -0.483737
 0.141274 1.01091
 0.857476 0.794134
 0.430234 -0.321612
 1.4712 1.03582
 1.97934 0.529409
 1.57306 -0.506165
 1.59231 -0.0346768
 1.60798 -0.120966
 1.69245 0.312932
 1.14608 -0.501755
 0.564227 -0.828238
 -0.868433 -1.49145
 -0.260551 0.934603
 0.257394 0.595976
 -0.248552 -0.371181
 0.0471935 0.399126
 0.0872507 0.222436
 0.324396 0.0593087
 -1.72558 -2.03604
 -1.12068 1.76886
 -1.10699 0.0292893
 -0.883084 0.287404
 -0.121526 0.710596
 -0.0332435 0.163818
 0.333197 0.355041
 0.0535012 -0.336542
 -1.12849 -1.09852
 -1.10562 0.0143641
 -0.714055 0.414376
 0.222737 0.77135
 0.382101 0.242486
 -1.14676 -1.54285
 -0.462096 1.55605
 0.306832 1.07437
 0.921279 0.758771
 0.776428 -0.0230041
 0.470522 -0.116678
 1.21134 0.551306
 0.188478 -0.687317
 -0.0956044 -0.326226
 -0.35872 -0.46304
 -0.280298 0.117524
 -0.388332 -0.343365
 0.286329 0.480899
 -0.495049 -0.516239
 0.434633 1.03203
 0.573487 0.361542
 0.0721313 -0.328145
 0.00140768 -0.168174
 0.324453 0.047082
 0.287794 -0.0628806
