 -0.058687 -0.546857
 -0.756817 -0.656323
 0.188845 0.86147
 0.783886 0.587638
 0.920581 0.125821
 0.735248 -0.125584
 0.667363 -0.0110994
 0.560202 -0.0126235
 -0.0587782 -0.697431
 0.171906 0.514316
 0.248138 -0.130403
 -0.209658 -0.356425
 1.83088 2.04542
 1.04176 -0.712051
 0.328027 -0.628732
 0.292906 -0.0544069
 -0.461885 -0.833971
 -0.53099 0.20407
 -0.279057 0.110214
 -1.22262 -1.06326
 -1.25883 0.14093
 -2.11077 -0.884356
 -1.24787 0.772541
 -0.492883 0.746888
 0.495403 0.647528
 0.0452856 -0.545539
 0.101307 0.342861
 -1.17415 -1.38255
 -1.14391 0.142087
 0.0267531 1.2063
 -0.131198 -0.350804
 -0.363448 -0.0545837
 -0.753855 -0.41662
 -1.04916 -0.33915
 -0.295763 0.664355
 -0.107362 0.12055
 -0.0457856 0.24271
 0.425926 0.215435
 0.0453729 -0.3452
 -0.856366 -0.819085
 -0.204427 0.631916
 -1.07108 -0.838187
 -1.5616 -0.49746
 -2.54643 -1.0526
 -1.26792 1.345
 -1.65201 -0.599017
 -1.88187 -0.314112
 -1.61953 0.133128
 -0.192662 1.43026
 -0.729623 -0.756559
 -0.34761 0.434936
 0.205338 0.507161
 -0.728952 -1.02704
 -0.532404 0.448596
 -0.277345 0.139022
 -0.349692 -0.121028
 -0.846406 -0.548611
 -1.947 -1.08631
 -1.33989 0.604222
 -0.235795 1.01181
 -0.362047 -0.149478
 -0.0140838 0.292633
 -0.272284 -0.18549
 -0.781192 -0.469133
 -1.31374 -0.639338
 -0.161424 1.10236
 0.307325 0.307643
 1.37481 1.1514
 2.08783 0.686177
 2.71221 0.85116
 1.89803 -0.667461
 1.76953 -0.0343641
 0.114048 -1.59782
 0.105829 0.433905
 0.777617 0.492332
 0.142771 -0.46958
 0.0126774 -0.158999
 0.143644 0.247571
 -0.40637 -0.572394
 -0.624808 -0.238112
 -1.07865 -0.492595
 -1.28154 -0.199957
 -0.851171 0.305103
 -1.45732 -0.601795
 -2.45283 -1.08168
 -0.00759356 2.37388
 0.368953 -0.0404163
 0.303254 0.0423356
 -0.127659 -0.579759
 -0.0408354 0.0611126
 0.266318 0.526543
 -0.465896 -0.947598
 0.0216026 0.748254
 0.243888 0.129941
 0.708337 0.384031
 0.74341 0.0811842
 1.20535 0.478618
 2.05391 0.775824
 1.83186 -0.230089
 1.38878 -0.317966
 1.06054 -0.245861
 1.58475 0.472772
 1.81857 0.381361
 0.785512 -0.925785
 2.31213 1.81962
 2.35772 0.0768292
 2.5497 0.455731
 1.50579 -0.859803
 1.31757 0.0363601
 1.38332 0.255262
 1.02956 -0.55942
 0.324925 -0.525633
 -0.526653 -0.694352
 -1.05926 -0.443838
 -1.25496 -0.192608
 -0.897709 0.246535
 -0.0100538 0.933515
 1.8016 1.44677
 1.73535 -0.246699
 1.19827 -0.297838
 1.52593 0.332996
 2.65417 1.2076
 1.51264 -0.99904
 1.7691 0.337808
 1.13825 -0.355024
 0.565246 -0.501199
 0.945976 0.416432
 0.19826 -0.712602
 -0.385092 -0.298449
 -0.426098 -0.114177
 -1.18384 -0.856064
 0.0447374 1.38607
 -0.191427 -0.300476
 -0.516836 -0.28544
 0.151489 0.785547
 0.29353 -0.161548
 0.422764 0.319697
 0.907259 0.490089
 0.224175 -0.724417
 1.37191 1.38403
 0.832509 -0.659931
 -0.147129 -0.887074
 -1.11627 -0.759768
 -1.13263 -0.0425616
 -1.09218 -0.0171034
 -0.606817 0.561592
 -0.712142 -0.296967
 -1.55558 -0.848354
 -0.559697 1.11915
 -0.226435 0.107619
 -0.712262 -0.466021
 0.0667712 0.653523
 -0.347105 -0.294137
 0.104533 0.463399
 -0.903296 -1.04509
 -0.311581 0.726398
 -0.25424 -0.129008
 0.202516 0.476589
 -0.179813 -0.425627
 0.364103 0.71809
 0.415574 -0.0892077
 0.500537 0.126352
 1.36604 0.763793
 1.06319 -0.200543
 1.81977 0.715164
 1.54741 -0.360522
 0.170666 -1.19617
 -0.408454 -0.35459
 -0.316335 0.0441147
 -1.65719 -1.28877
 -1.4844 0.395117
 -1.43702 -0.0958566
 -0.700962 0.690708
 -0.782393 -0.333328
 -0.819544 0.235652
 -0.456026 0.155483
 0.96703 1.44909
 0.107397 -0.986447
 -0.0678072 0.12023
 -0.178042 -0.368312
 1.12365 1.49165
 2.02514 0.71111
 2.95712 1.13366
 3.26187 0.443654
 2.55321 -0.357024
 1.79124 -0.423649
 1.0392 -0.651261
 -0.0707845 -0.93182
 0.540022 0.770805
 0.644069 -0.0251621
 0.505091 -0.0113282
 0.693937 0.135419
 1.04524 0.421994
 0.163188 -0.966015
 1.01785 1.09712
 1.73965 0.684051
 1.22378 -0.552087
 1.22416 0.122116
 1.78838 0.723845
 2.05551 0.30244
 1.77853 -0.136686
 0.788022 -0.939201
 0.975427 0.323836
 0.878599 0.149031
 0.0581036 -0.943135
 0.223161 0.374267
 0.64365 0.331541
 0.319726 -0.283453
 -0.211351 -0.506351
 -0.0569908 0.215354
 0.436574 0.46388
 -0.963391 -1.4463
 -1.01998 0.503117
 -0.585349 0.0521102
 -0.115771 0.685887
 -1.19135 -1.17905
 -0.610489 0.754554
 -1.38933 -1.00193
 -1.83859 -0.207399
 -1.87755 -0.208507
 -2.09979 -0.406267
 -2.5872 -0.607473
 -2.0084 0.512988
 -1.33385 0.424737
 -0.448689 0.69631
 0.167534 0.333373
 -0.145784 -0.157923
 0.22437 0.252408
 0.243593 0.0638932
 0.438466 -0.0779612
 0.108753 -0.207231
 -0.72185 -0.68445
 0.14731 1.0455
 0.030263 -0.386799
 0.141567 0.0555135
 0.433798 0.3331
 0.527066 0.0678067
 1.04514 0.523826
 0.266354 -0.810628
 0.286586 0.141943
 0.63209 0.252424
 0.21041 -0.348647
 0.131354 0.00103479
 -0.173658 -0.349187
 0.142529 0.281925
 0.704459 0.564572
 1.43612 0.571857
 0.872044 -0.598506
 0.0095048 -0.719643
 0.182535 0.369747
 -0.670062 -0.758169
 0.192503 0.722079
 -0.412984 -0.608809
 -0.701807 -0.284695
 -0.168824 0.27016
 -0.561782 -0.227206
 0.708796 1.3435
 1.87533 0.983171
 2.44356 0.555898
 1.1028 -1.03872
 0.742874 -0.215836
 1.83908 1.1112
 1.10968 -0.851031
 0.126054 -0.700544
 0.775586 0.703805
 -0.347788 -1.1188
 -1.29692 -0.784361
 -0.953464 0.215805
 -1.63002 -0.636372
 -1.93119 -0.40506
 -0.752652 1.04085
 -1.02287 -0.461124
 -0.0908033 1.01808
 0.695285 0.557157
 0.440067 -0.226986
 -0.083054 -0.486286
 0.38221 0.542111
 0.93864 0.518264
 0.324536 -0.811687
 -0.077501 -0.139365
 0.317079 0.366625
 0.404596 -0.0522847
 1.2893 0.886111
 1.21499 0.117425
 0.167588 -1.14594
 -1.39188 -1.40454
 -1.7827 -0.122855
 -1.27023 0.369456
 -0.419751 0.584562
 -0.375242 0.161543
 -0.388305 -0.137267
 -0.0657357 0.407063
 -0.0306305 -0.0545315
 -0.0253618 0.0672947
 0.677316 0.638314
 1.22088 0.521778
 1.06134 -0.0866395
 -0.287341 -1.45777
 0.306631 0.807478
 0.00740353 -0.374419
 0.653218 0.636749
 0.286381 -0.201599
 0.248349 -0.240362
 -0.150338 -0.244331
 -0.447299 -0.235035
 0.0403509 0.436952
 0.661106 0.553333
 0.536802 0.0215201
 1.19627 0.506549
 0.880196 -0.089671
 1.37133 0.519387
 1.19235 -0.48987
 1.37845 0.567968
 0.749605 -0.533421
 0.872556 0.318396
 0.0994538 -0.711678
 -0.160786 -0.424039
 -0.203907 0.0389318
 -0.666878 -0.496971
 -0.534827 0.236432
 -0.393304 -0.0299692
 -0.421605 0.15875
 -0.13712 0.349921
 -0.578962 -0.66398
 -0.395564 0.502808
 -0.247687 0.0405217
 -0.0930307 -0.118964
 1.0735 1.15789
 1.38472 0.282702
 1.1695 -0.274356
 0.289128 -0.956316
 -0.21966 -0.27091
 -1.47736 -1.0411
 -1.86622 -0.34933
 -3.09264 -1.3153
 -2.26211 0.422763
 -2.99615 -0.870483
 -0.923035 1.99449
 0.0684534 0.525798
 0.0201403 -0.038275
 -0.543863 -0.507463
 -0.00309785 0.301888
 0.349514 0.302757
 0.512579 0.316294
 0.277568 -0.360885
 0.541692 0.294473
 0.286687 0.0163753
 0.088829 -0.374908
 1.04483 1.09457
 0.119715 -0.957238
 0.100986 0.149872
 0.305197 0.297418
 0.935277 0.478213
 1.10632 0.213417
 1.55413 0.520852
 1.32891 -0.147985
 0.796089 -0.385844
 1.07514 0.338215
 0.296942 -0.851066
 1.53784 1.31629
 1.22237 -0.329916
 0.459777 -0.865323
 0.655469 0.46619
 1.19494 0.558177
 0.654823 -0.529685
 0.164568 -0.457375
 0.352375 0.203023
 0.244515 -0.109628
 -0.347922 -0.59755
 -0.675525 -0.318111
 0.600049 1.23786
 1.45498 0.842197
 0.596286 -1.08585
 1.73186 1.28256
 1.56281 -0.0855379
 1.79953 0.366367
 1.84947 0.366051
 1.4614 -0.588209
 1.07911 -0.191019
 0.367687 -0.626903
 -1.04437 -1.32414
 -0.554311 0.820215
 0.252825 0.652892
 -0.958713 -1.17466
 -0.081287 0.841268
 0.41786 0.431779
 0.924862 0.432114
 0.424767 -0.497423
 0.127238 -0.330857
 -0.692905 -0.741888
 -0.486612 0.214636
 -0.557971 -0.0691196
 -0.195601 0.441598
 0.337244 0.504746
 -0.486064 -0.951302
 0.0722155 0.53259
 1.31211 1.11539
 0.276409 -0.889067
 0.808839 0.560389
 1.00987 0.267901
 -0.0610569 -0.93568
 0.206192 0.318034
 -0.428949 -0.579919
 -0.52141 -0.157147
 -0.292896 0.0788812
 0.386284 0.904696
 -0.299454 -1.0371
 -0.715013 -0.223496
 -0.50633 0.301878
 -0.950188 -0.503708
 -1.20385 -0.110531
 -0.305655 0.778874
 -0.707252 -0.518933
 -1.51994 -0.811333
 -0.475731 1.12875
 0.0864886 0.506491
 0.864331 0.556872
 0.470866 -0.40076
 0.8002 0.524994
 1.29051 0.396771
 0.898412 -0.346979
 1.28984 0.504995
 1.13853 -0.0867127
 0.544653 -0.732018
 0.679811 0.315762
 0.989125 0.322303
 1.05279 0.0376417
 0.00853778 -1.05012
 -0.291988 -0.0853308
 -0.359834 -0.0767185
 0.53403 0.89262
 -0.269096 -0.778084
 0.80681 0.965733
 0.104644 -0.586308
 -0.560139 -0.694365
 -0.0908739 0.551703
 -1.13216 -1.28066
 -0.398747 0.938314
 0.265329 0.554796
 -0.332333 -0.638943
 0.732013 1.03468
 1.64056 0.974142
 0.65662 -1.09205
 1.44103 1.04762
 1.84286 0.318615
 1.38927 -0.1099
 0.465764 -1.18234
 0.527584 0.267969
 0.245727 -0.278344
 0.54536 0.327462
 0.833542 0.233702
 0.800523 0.135055
 0.380175 -0.426678
 0.357803 0.219874
 0.0341223 -0.478264
 -0.0175416 0.0139885
 -0.197497 -0.211649
 -0.481703 -0.353034
 -0.961122 -0.157963
 -0.714156 0.0830498
 -0.261854 0.422607
 -0.586392 -0.375798
 -0.146377 0.356485
 0.878052 1.05669
 1.6341 0.5694
 0.24539 -1.20354
 1.0828 0.919471
 1.646 0.543828
 1.71628 0.118628
 1.13984 -0.554969
 1.55482 0.780934
 1.01095 -0.538787
 -0.172151 -1.08667
 -0.5139 -0.197995
 -0.526308 -0.079435
 -0.841221 -0.441733
 -0.996797 -0.175953
 0.178934 1.3108
 1.08546 0.837836
 2.21896 1.03229
 1.42863 -0.660663
 0.205328 -1.07153
 -0.396598 -0.563642
 -0.0768323 0.264369
 -0.278117 -0.14763
 -0.902849 -0.699303
 -0.346004 0.789523
 0.432359 0.582837
 -0.826418 -1.29243
 -0.519939 0.564599
 -0.291374 0.106142
 -0.567312 -0.317223
 0.0697034 0.649121
 0.770499 0.582429
 1.83828 1.11311
 3.09415 1.27333
 2.49547 -0.549914
 1.75557 -0.412148
 1.96752 0.318805
 0.945575 -0.783905
 -0.419454 -1.15963
 -0.382998 0.105568
 -0.801092 -0.364349
 -1.19223 -0.373616
 -0.677896 0.387088
 -0.295983 0.236376
 -0.749879 -0.594338
 -1.12566 -0.450501
 -0.582761 0.648822
 -0.254135 0.280503
 0.00404844 0.225844
 -0.09719 -0.183808
 -0.844711 -0.721448
 -1.37468 -0.44652
 -1.55849 -0.493712
 -2.66357 -1.18235
 -2.45639 0.340178
 -1.75508 0.304549
 -0.822188 0.696304
 -0.983283 -0.341901
 -1.49769 -0.519628
 -1.45976 -0.0908133
 -1.05623 0.478957
 -0.960259 -0.048658
 -0.487655 0.409914
 -0.79875 -0.332829
 -0.597107 0.155632
 0.148104 0.816185
 -0.407277 -0.600898
 -0.37611 -0.00267291
 0.926275 1.24457
 1.3922 0.515565
 1.78303 0.454954
 1.23762 -0.476134
 0.888374 -0.321153
 -0.191698 -0.966878
 -1.41855 -1.05646
 -0.991202 0.595557
 -1.94947 -1.2435
 -2.32517 -0.043457
 -2.27813 -0.409777
 -1.87305 0.191103
 -1.18865 0.587279
 -0.227664 0.921949
 -0.680361 -0.5576
 0.363338 1.13008
 0.612304 0.108011
 0.897504 0.382604
 0.837143 -0.0471852
 -0.121818 -0.769859
 0.729587 0.91585
 -1.43381 -2.22356
 -0.477228 1.07832
 -0.553156 -0.170289
 -0.736025 -0.0889682
 -1.2651 -0.466758
 -0.554562 0.709348
 0.257856 0.761324
 0.203811 0.01052
 -0.10797 -0.688926
 0.0963509 0.315831
 0.787447 0.63837
 -0.0124021 -0.817738
 0.753651 0.818306
 1.13179 0.500754
 1.1381 0.0405143
 0.644541 -0.597842
 0.605797 0.14469
 0.297393 -0.163789
 0.355313 -0.260569
 0.239789 0.130356
 0.544412 0.470775
 0.136121 -0.270647
 -0.117783 -0.199068
 1.63662 1.90674
 1.95044 -0.0126138
 1.87965 0.26334
 1.61422 -0.379784
 0.877641 -0.669882
 0.459297 -0.0421901
 0.86104 0.430196
 1.86749 0.925208
 0.820155 -1.20902
 0.606607 0.155558
 -0.16222 -0.724589
 -0.131808 0.0843349
 1.18373 1.10426
 1.25503 0.0970366
 1.71808 0.722482
 2.13218 0.421388
 3.40835 1.47365
 1.75564 -1.32185
 1.5058 0.0315643
 1.6351 0.235871
 2.19124 0.833212
 1.76427 -0.346227
 1.28004 -0.443133
 0.389945 -0.84184
 0.272048 0.0774386
 -0.0991124 -0.285483
 0.192454 0.283038
 0.637357 0.384522
 0.167207 -0.660879
 -1.35756 -1.49428
 -1.17783 0.540327
 -1.95117 -0.866759
 -0.149671 1.82159
 0.654686 0.581992
 0.885548 0.118165
 1.32226 0.450558
 1.49146 0.32329
 0.235927 -1.17229
 1.14566 1.03537
 0.852797 -0.415467
 0.555006 -0.230978
 -0.1148 -0.536735
 -1.08791 -0.841545
 -0.722087 0.411145
 -0.580025 0.0419048
 -0.692205 -0.147578
 -1.11614 -0.469777
 -0.283822 0.770717
 0.274637 0.497375
 1.09401 0.819928
 2.08758 0.787826
 2.3385 0.40351
 2.4338 0.142882
 0.988859 -1.20347
 0.0839994 -0.677168
 1.0484 1.19382
 0.969928 -0.304002
 0.998659 -0.0263429
 0.347947 -0.609682
 -0.602301 -0.832579
 0.559839 1.3526
 0.410248 -0.265989
 0.448425 0.130878
 -0.445306 -0.930379
 -0.882744 -0.30033
 0.63435 1.5255
 -0.0299093 -0.806575
 0.455048 0.614819
 -0.207431 -0.71632
 1.01989 1.39445
 1.09745 0.00145223
 1.34357 0.0103179
 0.915131 -0.312268
 1.80936 0.896541
 1.23467 -0.359563
 1.05744 -0.255639
 1.16726 0.250866
 0.867973 -0.378958
 1.5029 0.895823
 1.17652 -0.363958
 0.836145 -0.490848
 1.13202 0.384725
 0.994288 -0.0899076
 1.074 0.156332
 0.617644 -0.552664
 0.523251 -0.0967491
 0.544821 0.06157
 -0.0907547 -0.577406
 -0.247241 -0.0655896
 0.0437868 0.228032
 0.18876 0.190362
 0.572106 0.346978
 -0.147591 -0.717827
 0.212886 0.296522
 -0.618404 -0.785746
 -0.354994 0.193115
 1.0725 1.43203
 1.15104 0.00885847
 1.38847 0.355181
 0.699275 -0.580187
 1.56657 1.02188
 1.47115 -0.350229
 0.985209 -0.22096
 0.122298 -0.822538
 -0.312266 -0.449045
 0.0816315 0.58266
 0.922845 0.651516
 0.151138 -0.677803
 -0.495974 -0.370917
 -0.134363 0.172387
 -1.50597 -1.26264
 -0.653207 0.935219
 -0.562181 -0.102274
 0.134462 0.806732
 0.396594 0.16093
 1.02386 0.666304
 0.7044 -0.386118
 0.623361 0.0478319
 0.964399 0.37529
 1.70325 0.764763
 0.449344 -1.13733
 1.27987 1.04852
 0.640462 -0.687542
 0.644443 -0.0284323
 0.146114 -0.475806
 -0.126731 -0.115382
 -0.232349 -0.097238
 0.238577 0.448437
 1.13852 0.834016
 1.09905 0.188517
 0.496526 -0.678359
 0.653172 0.285739
 0.00363532 -0.610419
 0.00360829 0.158268
 0.535256 0.367361
 -0.235594 -0.956295
 -0.190105 0.215207
 -0.845741 -0.757077
 -0.929647 0.0660318
 -0.726059 0.20732
 -0.275074 0.360788
 -0.123143 0.00297897
 -0.252522 -0.0473476
 -0.333684 -0.0946912
 -1.45474 -1.09288
 -0.218073 1.31831
 -0.242919 -0.373152
 -0.311229 0.078136
 0.690226 0.840983
 1.04406 0.406231
 -0.862294 -2.06185
 0.00903862 1.36318
 1.42112 1.29077
 1.72774 0.166275
 2.43412 0.7988
 1.78266 -0.483076
 1.69544 0.00660228
 0.221853 -1.30679
 1.05481 1.23373
 -0.564316 -1.86381
 -0.456196 0.552854
 -1.06546 -0.767289
 -1.52775 -0.599151
 -1.57 0.0286266
 -1.05696 0.193397
 -0.840971 0.278157
 -0.880506 0.0297103
 -0.225961 0.571996
 0.259398 0.469165
 -0.439715 -0.872922
 0.000217816 0.65574
 0.421875 0.110108
 -0.066375 -0.581218
 -0.304386 -0.114984
 0.0610086 0.39942
 -0.0579976 -0.0627177
 0.574058 0.650366
 0.121999 -0.381789
 -0.861622 -1.11536
 0.266261 1.2673
 0.163581 -0.184995
 0.876253 0.865752
 1.04502 0.0213909
 1.36403 0.3025
 1.27106 -0.0571537
 0.764667 -0.494836
 0.384557 -0.202204
 1.21007 0.965249
 0.391101 -0.754661
 0.485433 0.181406
 0.574832 -0.000322323
 0.520524 -0.0303819
 0.836939 0.146158
 -0.29351 -1.19834
 0.0812705 0.322454
 -0.281933 -0.324393
 0.290003 0.601495
 -0.655169 -0.838831
 -0.78999 -0.090093
 -0.092144 0.631982
 -0.0620246 -0.269293
 0.211883 0.446526
 0.00917537 -0.210753
 0.751224 0.674805
 1.28022 0.464974
 1.01422 -0.313377
 1.06187 0.0778145
 -0.065518 -1.0061
 -0.572296 -0.407239
 -0.048203 0.700345
 -0.0632218 -0.236177
 -0.115721 -0.0475876
 -0.799282 -0.706459
 -0.695076 0.0800426
 -0.594992 0.152116
 -0.238652 0.39169
 -1.02697 -0.906895
 -0.483777 0.53365
 -0.733438 -0.172827
 -0.964297 -0.163368
 -1.35001 -0.372881
 -2.11318 -0.946091
 -1.60898 0.409516
 -0.955642 0.546416
 -1.50137 -0.695466
 -0.599774 0.884128
 -1.4151 -1.09536
 -0.784789 0.790863
 -1.01536 -0.374191
 0.307304 1.23982
 0.164673 -0.248247
 0.0576195 -0.0208805
 -0.226782 -0.188397
 0.139914 0.250573
 0.190645 -0.0294586
 0.107751 0.130075
 0.292773 -0.0744718
 0.89449 0.668191
 -0.0225189 -1.0025
 0.126452 0.287112
 0.1676 0.112153
 0.209186 -0.115262
 -0.320845 -0.35366
 -0.219696 0.0125772
 -0.197948 -0.0701942
 -1.5419 -1.44832
 -2.08048 -0.146714
 -0.975488 0.888461
 -0.701503 0.139819
 -0.0243451 0.643116
 -0.801262 -0.981254
 -0.273694 0.621158
 0.555435 0.866642
 0.159371 -0.449347
 0.293856 0.155286
 0.941112 0.649569
 -0.0476153 -0.839301
 0.108136 0.0386444
 0.23717 0.164203
 0.130084 -0.0432079
 0.284669 0.219747
 -0.320863 -0.690374
 -0.16715 0.376239
 0.420888 0.320198
 0.117483 -0.414353
 0.558246 0.399447
 0.351701 -0.126503
 1.06903 0.708056
 1.79104 0.89482
 1.64316 -0.322462
 1.14292 -0.199451
 0.904413 -0.213604
 0.505818 -0.444219
 0.254559 -0.0872451
 0.355357 -0.0102698
 1.01862 0.649723
 -0.605492 -1.72026
 -1.74124 -0.878123
 -0.678211 1.26708
 -1.21993 -0.861146
 -1.98054 -0.634988
 -0.885777 0.964114
 -0.42741 0.143512
 -0.650422 -0.106323
 -0.466859 0.141353
 0.819491 1.29867
 2.17673 1.33436
 1.52685 -0.684491
 0.581923 -0.670651
 0.629128 0.0556982
 1.06427 0.406601
 1.31066 0.21298
 1.49911 0.170529
 1.55817 0.21237
 1.53962 -0.0144285
 1.51018 0.079067
 1.04587 -0.420189
 0.578857 -0.391435
 0.173812 -0.185342
 0.331486 0.126549
 0.0957559 -0.265324
 -0.16687 -0.141305
 1.45716 1.60069
 2.70207 0.973184
 1.70202 -0.818377
 1.00962 -0.497199
 1.1813 0.354721
 0.200755 -1.12967
 -0.700033 -0.837541
 -1.75944 -1.09534
 -1.36514 0.633733
 -1.36873 -0.309622
 -0.725228 0.584894
 -1.61629 -1.04749
 -0.485128 1.36423
 -0.0863236 0.140917
 -0.30351 -0.237035
 -0.618701 -0.3049
 0.46539 1.09443
 0.770239 0.266973
 0.492151 -0.160963
 1.1066 0.526242
 0.024783 -1.05841
 -0.343605 -0.249106
 0.186705 0.445774
 1.02828 0.879183
 1.23542 0.300118
 0.397859 -0.952878
 0.503716 0.3364
 0.95803 0.40453
 2.04102 1.11214
 2.48765 0.388974
 1.65602 -0.584328
 0.616528 -0.777059
 0.840484 0.481776
 0.988929 0.00421922
 0.0121734 -0.966467
 0.207763 0.375733
 -0.00695273 -0.432478
 -0.0761172 0.20928
 0.668011 0.688084
 0.0932235 -0.691609
 -0.35446 -0.305311
 0.513479 1.02995
 0.389422 -0.124594
 -1.15148 -1.45966
 -0.668882 0.682668
 -1.10788 -0.607167
 0.030604 1.18452
 -0.67865 -0.880463
 -1.05823 -0.381288
 -0.273535 0.907822
 -0.324795 -0.1083
 0.117685 0.429217
 0.192756 -0.0458809
 0.910665 0.690001
 0.444913 -0.454108
 -0.0830978 -0.373333
 0.170849 0.37068
 -0.194762 -0.495416
 -0.328348 -0.166442
 -1.00139 -0.556345
 -1.27691 -0.249418
 -0.597243 0.56351
 -2.13913 -1.63614
 -1.49169 0.734505
 0.0756647 1.42469
 1.43482 1.13702
 1.74535 0.2003
 2.39103 0.829199
 1.19395 -1.19638
 2.16898 1.29609
 1.97197 -0.299563
 1.32376 -0.516053
 0.772316 -0.259859
 0.973442 0.147772
 0.448809 -0.360546
 0.920713 0.324669
 0.706365 -0.181592
 -0.830351 -1.45197
 -1.29559 -0.15651
 -1.39664 -0.27561
 -0.948848 0.411374
 0.046457 1.03217
 0.579333 0.306768
 1.24662 0.602859
 1.59392 0.333294
 1.07169 -0.354519
 0.598942 -0.490698
 0.704054 0.190028
 0.788459 0.130405
 0.460536 -0.377301
 -0.090512 -0.507543
 0.00740578 0.117528
 0.39472 0.361386
 0.409905 0.0731691
 -0.704939 -1.12
 -1.15064 -0.195627
 -1.31568 -0.198822
 -1.27847 -0.0742852
 -1.30273 -0.0592105
 -0.455466 0.607104
 -0.623118 -0.199529
 -0.655353 0.0608359
 -0.865822 -0.157897
 -0.0646811 0.702218
 0.000120353 -0.0398704
 0.497416 0.500384
 -0.253821 -0.703941
 0.766707 0.967074
 0.309729 -0.478519
 0.374283 0.262824
 1.29042 0.782322
 0.487943 -0.855704
 -0.0938195 -0.610015
 -0.205675 -0.0872435
 -0.920425 -0.587272
 0.21671 1.06056
 1.38933 1.08683
 -0.0530762 -1.51165
 -0.57103 -0.185794
 -0.649468 -0.232918
 -1.20226 -0.601392
 -0.724735 0.438607
 -0.527531 0.273316
 -0.775917 -0.360516
 -0.445363 0.36058
 -0.0538829 0.30945
 -0.090777 -0.00141289
 0.706706 0.800649
 1.42764 0.674348
 0.820467 -0.752203
 0.656923 0.0994065
 -0.450757 -1.28838
 -1.11488 -0.499458
 0.0787159 1.43178
 1.17236 0.855913
 1.1573 -0.0804269
 -0.877098 -1.92765
 -0.628699 0.672437
 0.174395 0.43927
 -0.00716851 -0.262867
 -0.245356 -0.142205
 0.704486 0.891097
 1.29559 0.48422
 0.836577 -0.420383
 0.726693 0.129291
 1.21676 0.392609
 0.523631 -0.502379
 0.997657 0.483532
 1.03642 0.089439
 0.591872 -0.339526
 1.47454 0.953186
 1.56303 0.0936715
 1.68784 0.344362
 1.71066 0.141222
 0.355758 -1.25702
 1.67504 1.6465
 1.65486 -0.242262
 1.18444 -0.455812
 1.13843 -0.0596482
 0.588554 -0.431192
 0.577419 0.136394
 0.89815 0.167554
 1.3801 0.555179
 1.16434 -0.251186
 1.83337 0.902374
 0.993589 -0.794376
 0.217996 -0.59048
 0.284574 0.185686
 -0.193425 -0.590703
 0.162135 0.49856
 -0.357764 -0.750326
 0.49854 1.0667
 0.359182 -0.313018
 0.791487 0.502537
 0.558383 -0.41787
 0.958169 0.442232
 -0.198325 -1.27949
 -0.30438 0.012395
 -0.285815 0.209097
 -0.211523 -0.0259358
 0.620104 0.695634
 1.11077 0.432764
 0.87237 -0.317356
 -1.15222 -1.73706
 -0.878169 0.571944
 -1.19187 -0.43773
 -1.07045 0.157606
 -0.960603 0.1799
 -0.412062 0.234251
 -1.09074 -0.493107
 -0.17176 0.804208
 0.542691 0.708906
 0.790946 0.235556
 0.618524 -0.146247
 -0.118704 -0.668095
 0.0586817 0.270231
 0.397504 0.158477
 1.01189 0.550177
 0.789145 -0.270443
 1.65413 0.848757
 1.48771 -0.174771
 2.31122 0.969485
 1.51752 -0.7535
 0.395485 -1.01634
 1.14403 0.86985
 0.401633 -0.760862
 -0.290954 -0.681496
 -0.336841 0.269122
 -0.905262 -0.812553
 -0.0318396 0.828697
 0.169262 0.278942
 -0.401495 -0.486671
 -0.78562 -0.483759
 0.50108 1.12077
 0.0991848 -0.433446
 -0.487865 -0.474848
 -0.27606 0.176494
 -0.947836 -0.553102
 -1.19604 -0.296864
 0.450837 1.71968
 0.602081 -0.0235397
 0.0497907 -0.604056
 0.649555 0.653965
 1.00835 0.444288
 0.426247 -0.656021
 0.87159 0.427885
 -0.169605 -0.965097
 0.193469 0.338988
 0.576046 0.267585
 -0.738074 -1.51018
 0.229514 1.34327
 0.159087 -0.284292
 -1.14427 -1.32284
 -0.704592 0.695377
 -0.509753 0.211391
 -0.3498 -0.0305813
 -0.218326 0.308762
 -0.780522 -0.575317
 -0.78475 -0.0171107
 -0.600114 0.299906
 -0.760839 -0.224732
 -1.056 -0.369459
 -0.362682 0.675852
 -1.12026 -1.10289
 -1.65066 -0.262404
 -1.53227 0.171012
 -0.125903 1.11915
 0.37259 0.336156
 1.38837 0.949842
 1.12627 -0.306301
 2.0351 1.07335
 1.33141 -0.809247
 1.85277 0.673161
 2.88868 1.0714
 2.48929 -0.241472
 2.69492 0.323325
 1.89311 -0.369028
 2.06028 0.483686
 1.69339 -0.0864574
 0.921965 -0.820266
 0.1863 -0.604285
 -0.119048 -0.265255
 1.06643 1.10969
 1.57859 0.672877
 0.788394 -0.682573
 0.821413 0.0442774
 0.960584 0.137714
 0.566384 -0.451314
 -1.05237 -1.51957
 -0.555964 0.863559
 -0.491176 0.0961977
 -0.866858 -0.386965
 -0.601441 0.178867
 -0.68133 0.007386
 -0.142576 0.243919
 -1.2613 -0.94056
 -0.856284 0.273931
 -0.899193 -0.052694
 -0.212464 0.743149
 -0.37981 -0.455227
 -0.590435 -0.174897
 -0.75891 -0.0825822
