 0.612692 0.352826 0.317472 -0.378553
 0.904415 0.612692 0.656146 0.317472
 0.0541357 0.904415 1.32731 0.656146
 -0.904065 0.0541357 0.572512 1.32731
 0.526884 -0.904065 -0.561205 0.572512
 -0.142628 0.526884 0.192403 -0.561205
 1.15952 -0.142628 0.0240285 0.192403
 0.028899 1.15952 1.09672 0.0240285
 0.215203 0.028899 0.69512 1.09672
 -0.899427 0.215203 0.571041 0.69512
 -0.621027 -0.899427 -0.659529 0.571041
 -0.993782 -0.621027 -0.875596 -0.659529
 0.877239 -0.993782 -1.62659 -0.875596
 -1.89026 0.877239 0.164734 -1.62659
 -0.0792559 -1.89026 -1.91671 0.164734
 -0.257723 -0.0792559 -0.985831 -1.91671
 0.0773253 -0.257723 -0.921605 -0.985831
 -0.483539 0.0773253 -0.204519 -0.921605
 0.456661 -0.483539 -0.637522 -0.204519
 0.311871 0.456661 0.062186 -0.637522
 -0.432851 0.311871 0.402562 0.062186
 -0.990565 -0.432851 -0.171457 0.402562
 1.08923 -0.990565 -0.933943 -0.171457
 -1.02404 1.08923 0.574038 -0.933943
 -0.761836 -1.02404 -0.629583 0.574038
 -0.81341 -0.761836 -1.02199 -0.629583
 -0.198518 -0.81341 -1.50305 -1.02199
 -0.35927 -0.198518 -0.807378 -1.50305
 -0.117401 -0.35927 -0.962838 -0.807378
 -0.601868 -0.117401 -0.388985 -0.962838
 0.460589 -0.601868 -0.946667 -0.388985
 -0.815459 0.460589 0.216904 -0.946667
 -0.359316 -0.815459 -0.718837 0.216904
 -0.771069 -0.359316 -0.720714 -0.718837
 -0.445917 -0.771069 -1.17025 -0.720714
 -0.933135 -0.445917 -1.0833 -1.17025
 -0.789788 -0.933135 -1.64168 -1.0833
 -1.14676 -0.789788 -1.59006 -1.64168
 1.0226 -1.14676 -1.88912 -1.59006
 -0.41903 1.0226 -0.16272 -1.88912
 0.7939 -0.41903 -0.363058 -0.16272
 1.52423 0.7939 0.475698 -0.363058
 0.501893 1.52423 2.0609 0.475698
 0.138248 0.501893 1.26671 2.0609
 0.639554 0.138248 0.803584 1.26671
 -0.118546 0.639554 1.1729 0.803584
 -0.906066 -0.118546 0.278419 1.1729
 -0.64159 -0.906066 -0.597233 0.278419
 0.716732 -0.64159 -1.1003 -0.597233
 -1.49433 0.716732 0.309416 -1.1003
 -0.979828 -1.49433 -1.39495 0.309416
 0.409308 -0.979828 -1.6562 -1.39495
 -0.103646 0.409308 -0.476941 -1.6562
 -0.0641242 -0.103646 -0.365161 -0.476941
 0.42147 -0.0641242 -0.190313 -0.365161
 0.288199 0.42147 0.23078 -0.190313
 0.374544 0.288199 0.359517 0.23078
 -0.160629 0.374544 0.596479 0.359517
 0.43769 -0.160629 0.157699 0.596479
 -0.973358 0.43769 0.541235 0.157699
 0.222868 -0.973358 -0.605337 0.541235
 -0.406591 0.222868 -0.190294 -0.605337
 0.884707 -0.406591 -0.387182 -0.190294
 -0.501351 0.884707 0.890338 -0.387182
 0.380964 -0.501351 -0.179815 0.890338
 0.726853 0.380964 0.222711 -0.179815
 -0.296124 0.726853 0.635084 0.222711
 1.21433 -0.296124 0.143163 0.635084
 0.498411 1.21433 1.30769 0.143163
 0.182203 0.498411 1.05357 1.30769
 0.992154 0.182203 0.689364 1.05357
 -0.0620054 0.992154 1.29064 0.689364
 0.472564 -0.0620054 0.792564 1.29064
 -0.10548 0.472564 0.81322 0.792564
 -0.591178 -0.10548 0.265469 0.81322
 -0.72464 -0.591178 -0.513345 0.265469
 -0.88734 -0.72464 -1.03765 -0.513345
 -0.134999 -0.88734 -1.26173 -1.03765
 0.0836355 -0.134999 -0.779536 -1.26173
 0.109963 0.0836355 -0.424455 -0.779536
 0.905718 0.109963 -0.0896969 -0.424455
 0.0223095 0.905718 0.957682 -0.0896969
 0.482929 0.0223095 0.432803 0.957682
 -0.278618 0.482929 0.798979 0.432803
 -0.113324 -0.278618 0.0774054 0.798979
 0.559662 -0.113324 -0.207991 0.0774054
 0.797326 0.559662 0.397879 -0.207991
 0.518261 0.797326 0.926802 0.397879
 -0.858906 0.518261 1.00974 0.926802
 -0.30328 -0.858906 -0.299292 1.00974
 -1.21543 -0.30328 -0.427983 -0.299292
 -0.150764 -1.21543 -1.50855 -0.427983
 -0.836102 -0.150764 -0.836716 -1.50855
 -0.978846 -0.836102 -1.21688 -0.836716
 -1.07349 -0.978846 -1.56518 -1.21688
 -0.606627 -1.07349 -1.79059 -1.56518
 -0.592281 -0.606627 -1.40766 -1.79059
 -1.63138 -0.592281 -1.42224 -1.40766
 -0.713822 -1.63138 -2.22689 -1.42224
 0.686758 -0.713822 -1.99627 -2.22689
 -1.12424 0.686758 -0.436756 -1.99627
 0.131944 -1.12424 -1.3172 -0.436756
 0.314581 0.131944 -0.695937 -1.3172
 -0.128367 0.314581 0.187222 -0.695937
 0.77233 -0.128367 -0.126095 0.187222
 -1.13237 0.77233 0.896402 -0.126095
 1.22589 -1.13237 -0.635106 0.896402
 -0.236514 1.22589 0.858055 -0.635106
 0.152727 -0.236514 0.286287 0.858055
 -0.739958 0.152727 0.0944541 0.286287
 -1.01259 -0.739958 -0.6494 0.0944541
 0.524723 -1.01259 -1.28998 -0.6494
 -1.67709 0.524723 -0.0775585 -1.28998
 -2.06853 -1.67709 -1.71648 -0.0775585
 -0.320049 -2.06853 -2.89981 -1.71648
 -0.578118 -0.320049 -1.89407 -2.89981
 -0.927173 -0.578118 -1.5946 -1.89407
 -0.820571 -0.927173 -1.75091 -1.5946
 0.235944 -0.820571 -1.58588 -1.75091
 -0.188465 0.235944 -0.510137 -1.58588
 -0.201702 -0.188465 -0.509326 -0.510137
 -1.03992 -0.201702 -0.227865 -0.509326
 0.685362 -1.03992 -1.28486 -0.227865
 0.0105909 0.685362 -0.077392 -1.28486
 0.638115 0.0105909 0.0348458 -0.077392
 0.0332599 0.638115 0.8464 0.0348458
 -0.526393 0.0332599 0.40922 0.8464
 1.77848 -0.526393 -0.530644 0.40922
 -0.770968 1.77848 1.58953 -0.530644
 0.541178 -0.770968 -0.0189441 1.58953
 0.381191 0.541178 0.52504 -0.0189441
 -0.957154 0.381191 0.788247 0.52504
 0.0551518 -0.957154 -0.497369 0.788247
 -0.191541 0.0551518 -0.268434 -0.497369
 -1.23212 -0.191541 -0.40161 -0.268434
 -1.24316 -1.23212 -1.3073 -0.40161
 -0.0633916 -1.24316 -1.97705 -1.3073
 -0.186412 -0.0633916 -1.24674 -1.97705
 -1.92204 -0.186412 -0.735189 -1.24674
 -1.09709 -1.92204 -2.34465 -0.735189
 0.0964886 -1.09709 -2.2429 -2.34465
 -0.417674 0.0964886 -1.02046 -2.2429
 -0.193157 -0.417674 -1.01621 -1.02046
 -0.787906 -0.193157 -0.726442 -1.01621
 -0.621565 -0.787906 -1.12842 -0.726442
 0.0254484 -0.621565 -1.15451 -1.12842
 -0.900919 0.0254484 -0.630424 -1.15451
 0.233067 -0.900919 -1.10341 -0.630424
 -1.26367 0.233067 -0.321429 -1.10341
 0.558904 -1.26367 -1.53976 -0.321429
 0.717795 0.558904 -0.188044 -1.53976
 1.19722 0.717795 0.590511 -0.188044
 -0.163548 1.19722 1.65764 0.590511
 0.882679 -0.163548 0.547417 1.65764
 -0.968717 0.882679 1.29868 0.547417
 0.274524 -0.968717 -0.339968 1.29868
 0.09707 0.274524 0.131465 -0.339968
 -0.985699 0.09707 0.043785 0.131465
 -0.325547 -0.985699 -0.950177 0.043785
 -0.0355191 -0.325547 -0.775265 -0.950177
 0.00232956 -0.0355191 -0.378146 -0.775265
 -0.190634 0.00232956 -0.244148 -0.378146
 -0.184537 -0.190634 -0.237658 -0.244148
 -0.656102 -0.184537 -0.382341 -0.237658
 -0.0196618 -0.656102 -0.622821 -0.382341
 -0.988564 -0.0196618 -0.485346 -0.622821
 0.0670539 -0.988564 -1.11231 -0.485346
 0.635793 0.0670539 -0.631942 -1.11231
 0.0574691 0.635793 0.263588 -0.631942
 -1.73064 0.0574691 0.353098 0.263588
 0.787161 -1.73064 -1.54917 0.353098
 -0.458143 0.787161 0.151856 -1.54917
 0.235421 -0.458143 -0.494995 0.151856
 -1.42513 0.235421 -0.0145674 -0.494995
 -0.4311 -1.42513 -1.32279 -0.0145674
 0.356821 -0.4311 -1.17636 -1.32279
 0.178637 0.356821 -0.255333 -1.17636
 1.63807 0.178637 -0.0629607 -0.255333
 0.796728 1.63807 1.77322 -0.0629607
 0.736258 0.796728 1.58705 1.77322
 0.123007 0.736258 1.77206 1.58705
 1.06116 0.123007 0.928258 1.77206
 0.995554 1.06116 1.36154 0.928258
 0.643412 0.995554 1.88966 1.36154
 -0.516888 0.643412 1.6087 1.88966
 1.52821 -0.516888 0.0205935 1.6087
 0.506088 1.52821 1.56224 0.0205935
 -0.614302 0.506088 1.21238 1.56224
 -0.433782 -0.614302 0.205771 1.21238
 0.759585 -0.433782 -0.359684 0.205771
 -0.432949 0.759585 0.449833 -0.359684
 0.370467 -0.432949 0.0299163 0.449833
 1.11523 0.370467 0.362527 0.0299163
 -0.0308716 1.11523 1.35757 0.362527
 0.864016 -0.0308716 0.61263 1.35757
 0.59822 0.864016 1.18851 0.61263
 -0.501169 0.59822 1.07271 1.18851
 1.25541 -0.501169 0.162458 1.07271
 -0.464455 1.25541 1.22438 0.162458
 -1.87895 -0.464455 0.181866 1.22438
 0.655824 -1.87895 -1.61391 0.181866
 -0.397892 0.655824 -0.319861 -1.61391
 -0.0334349 -0.397892 -0.40128 -0.319861
 0.591999 -0.0334349 -0.246925 -0.40128
 0.510257 0.591999 0.676053 -0.246925
 1.689 0.510257 0.587708 0.676053
 0.72239 1.689 2.21397 0.587708
 -0.353489 0.72239 1.77025 2.21397
 -0.145529 -0.353489 0.648375 1.77025
 -0.761984 -0.145529 0.259913 0.648375
 0.0597073 -0.761984 -0.769448 0.259913
 -0.481137 0.0597073 -0.270037 -0.769448
 0.949741 -0.481137 -0.625991 -0.270037
 -0.260754 0.949741 0.53013 -0.625991
 1.02775 -0.260754 0.0562354 0.53013
 0.418319 1.02775 1.00899 0.0562354
 0.30715 0.418319 0.99969 1.00899
 0.882304 0.30715 0.838553 0.99969
 0.597414 0.882304 1.27936 0.838553
 0.223917 0.597414 1.28814 1.27936
 -0.261341 0.223917 0.716662 1.28814
 -0.632173 -0.261341 0.174949 0.716662
 0.68323 -0.632173 -0.59597 0.174949
 0.5276 0.68323 0.325499 -0.59597
 0.299104 0.5276 0.664841 0.325499
 0.0132385 0.299104 0.708465 0.664841
 0.258245 0.0132385 0.380175 0.708465
 0.0145359 0.258245 0.499717 0.380175
 1.0014 0.0145359 0.294176 0.499717
 1.07755 1.0014 1.10506 0.294176
 1.35971 1.07755 1.72226 1.10506
 -0.13473 1.35971 2.14193 1.72226
 0.0985016 -0.13473 0.817137 2.14193
 -0.255394 0.0985016 0.740964 0.817137
 -0.512081 -0.255394 -0.223846 0.740964
 -1.21036 -0.512081 -0.422857 -0.223846
 0.691395 -1.21036 -1.5213 -0.422857
 0.718827 0.691395 -0.0965771 -1.5213
 -0.210591 0.718827 0.777739 -0.0965771
 0.296402 -0.210591 0.205751 0.777739
 -0.748036 0.296402 0.397161 0.205751
 -0.17335 -0.748036 -0.548869 0.397161
 0.431925 -0.17335 -0.460422 -0.548869
 0.840633 0.431925 0.220025 -0.460422
 -0.608368 0.840633 0.872626 0.220025
 -1.79664 -0.608368 -0.0796046 0.872626
 0.888727 -1.79664 -2.00062 -0.0796046
 -0.310371 0.888727 -0.0437466 -2.00062
 -0.120229 -0.310371 -0.341032 -0.0437466
 0.0783744 -0.120229 -0.25475 -0.341032
 -1.94973 0.0783744 -0.085732 -0.25475
 -1.23245 -1.94973 -2.00349 -0.085732
 -2.08221 -1.23245 -2.12261 -2.00349
 -0.850348 -2.08221 -3.14181 -2.12261
 -1.81334 -0.850348 -2.45979 -3.14181
 -0.150362 -1.81334 -3.10617 -2.45979
 0.177385 -0.150362 -1.83668 -3.10617
 -0.99826 0.177385 -0.588783 -1.83668
 1.2789 -0.99826 -1.32667 -0.588783
 -1.4165 1.2789 0.346858 -1.32667
 -0.910142 -1.4165 -1.04996 0.346858
 -0.73837 -0.910142 -1.61351 -1.04996
 0.335374 -0.73837 -1.40083 -1.61351
 -1.20539 0.335374 -0.500523 -1.40083
 -0.122542 -1.20539 -1.38365 -0.500523
 -0.922899 -0.122542 -0.781942 -1.38365
 -0.614866 -0.922899 -1.32657 -0.781942
 0.542673 -0.614866 -1.3974 -1.32657
 -0.394621 0.542673 -0.0328031 -1.3974
 -0.26595 -0.394621 -0.577501 -0.0328031
 0.651915 -0.26595 -0.729137 -0.577501
 0.893448 0.651915 0.391208 -0.729137
 0.926465 0.893448 1.21771 0.391208
 0.809891 0.926465 1.59524 1.21771
 -0.130515 0.809891 1.53996 1.59524
 0.422326 -0.130515 0.81486 1.53996
 0.0283058 0.422326 0.733841 0.81486
 1.06666 0.0283058 0.466114 0.733841
 0.500458 1.06666 1.15546 0.466114
 1.1623 0.500458 1.16325 1.15546
 1.17608 1.1623 1.75823 1.16325
 0.536468 1.17608 2.05701 1.75823
 0.421255 0.536468 1.46251 2.05701
 -0.162847 0.421255 1.20389 1.46251
 0.664509 -0.162847 0.4224 1.20389
 -0.239749 0.664509 0.790071 0.4224
 -0.199368 -0.239749 0.0640266 0.790071
 -0.0430915 -0.199368 -0.0652187 0.0640266
 0.0915825 -0.0430915 -0.0474037 -0.0652187
 0.595934 0.0915825 0.141184 -0.0474037
 0.892172 0.595934 0.645447 0.141184
 0.0292733 0.892172 1.34355 0.645447
 0.628115 0.0292733 0.602251 1.34355
 0.131927 0.628115 1.04552 0.602251
 0.268086 0.131927 0.58349 1.04552
 -0.73566 0.268086 0.469574 0.58349
 1.7425 -0.73566 -0.51265 0.469574
 -0.271381 1.7425 1.62761 -0.51265
 -0.295143 -0.271381 0.616157 1.62761
 -0.51789 -0.295143 0.025475 0.616157
 -0.100132 -0.51789 -0.524989 0.025475
 -0.285625 -0.100132 -0.437227 -0.524989
 -0.28532 -0.285625 -0.48641 -0.437227
 -1.07485 -0.28532 -0.35119 -0.48641
 0.39914 -1.07485 -1.283 -0.35119
 -0.409751 0.39914 -0.11822 -1.283
 0.518999 -0.409751 -0.515557 -0.11822
 -0.246943 0.518999 0.322155 -0.515557
 1.38715 -0.246943 -0.141754 0.322155
 0.861704 1.38715 1.07227 -0.141754
 -0.039842 0.861704 1.49452 1.07227
 -0.793623 -0.039842 0.770364 1.49452
 0.876487 -0.793623 -0.477156 0.770364
 -1.73161 0.876487 0.78922 -0.477156
 1.08969 -1.73161 -1.42758 0.78922
 0.40368 1.08969 0.345907 -1.42758
 -1.73958 0.40368 0.516505 0.345907
 0.994914 -1.73958 -1.60826 0.516505
 0.958433 0.994914 0.317107 -1.60826
 -0.522463 0.958433 1.03435 0.317107
 0.657278 -0.522463 0.0182409 1.03435
 -0.415152 0.657278 0.590179 0.0182409
 1.50455 -0.415152 -0.143505 0.590179
 0.671566 1.50455 1.57014 -0.143505
 0.968893 0.671566 1.17384 1.57014
 -0.0876804 0.968893 1.4783 1.17384
 -0.127368 -0.0876804 0.867521 1.4783
 0.000876957 -0.127368 0.230628 0.867521
 -1.07426 0.000876957 0.11168 0.230628
 0.382298 -1.07426 -0.929495 0.11168
 0.959279 0.382298 -0.224565 -0.929495
 1.43531 0.959279 0.795113 -0.224565
 0.786254 1.43531 1.73796 0.795113
 0.422602 0.786254 1.76969 1.73796
 0.539796 0.422602 1.29507 1.76969
 0.502027 0.539796 1.15303 1.29507
 -1.31598 0.502027 1.20817 1.15303
 -1.52298 -1.31598 -0.894033 1.20817
 -0.758495 -1.52298 -2.07764 -0.894033
 -0.457749 -0.758495 -1.78917 -2.07764
 0.182598 -0.457749 -1.32401 -1.78917
 -0.738495 0.182598 -0.690965 -1.32401
 0.531998 -0.738495 -0.866912 -0.690965
 -1.22376 0.531998 0.0244243 -0.866912
 -0.703151 -1.22376 -1.08254 0.0244243
 -0.424236 -0.703151 -1.26663 -1.08254
 -1.93057 -0.424236 -0.981461 -1.26663
 1.41898 -1.93057 -2.59855 -0.981461
 -0.402155 1.41898 0.277179 -2.59855
 1.50247 -0.402155 -0.323297 0.277179
 0.30268 1.50247 1.52981 -0.323297
 0.408883 0.30268 0.930282 1.52981
 -0.160074 0.408883 0.907204 0.930282
 -0.0118264 -0.160074 0.287109 0.907204
 0.325649 -0.0118264 0.247605 0.287109
 0.123778 0.325649 0.406637 0.247605
 -0.498785 0.123778 0.444532 0.406637
 0.753092 -0.498785 -0.278885 0.444532
 -0.0453896 0.753092 0.435835 -0.278885
 -0.631868 -0.0453896 0.127465 0.435835
 -0.694947 -0.631868 -0.421405 0.127465
 -0.212584 -0.694947 -0.915223 -0.421405
 -0.85586 -0.212584 -0.59649 -0.915223
 -0.0455192 -0.85586 -1.37762 -0.59649
 -1.14107 -0.0455192 -0.493293 -1.37762
 0.402057 -1.14107 -1.42241 -0.493293
 0.172165 0.402057 -0.476713 -1.42241
 0.502611 0.172165 0.0373478 -0.476713
 -0.246 0.502611 0.586387 0.0373478
 0.182547 -0.246 0.125501 0.586387
 0.489819 0.182547 0.0575109 0.125501
 0.292916 0.489819 0.587485 0.0575109
 -0.196167 0.292916 0.442629 0.587485
 -0.35499 -0.196167 -0.0632784 0.442629
 0.280096 -0.35499 -0.289376 -0.0632784
 -0.667358 0.280096 0.120424 -0.289376
 -0.233557 -0.667358 -0.597792 0.120424
 -0.01636 -0.233557 -0.483014 -0.597792
 0.398532 -0.01636 -0.206744 -0.483014
 0.663344 0.398532 0.0306988 -0.206744
 1.11136 0.663344 0.874677 0.0306988
 0.527813 1.11136 1.41744 0.874677
 -0.437953 0.527813 1.16081 1.41744
 0.147005 -0.437953 0.191328 1.16081
 -0.335882 0.147005 0.147599 0.191328
 0.0388231 -0.335882 -0.215296 0.147599
 -0.229631 0.0388231 -0.147687 -0.215296
 -0.0543787 -0.229631 -0.239187 -0.147687
 1.2142 -0.0543787 -0.000176677 -0.239187
 0.227112 1.2142 1.00317 -0.000176677
 -1.08908 0.227112 1.05059 1.00317
 -0.00259457 -1.08908 -0.67675 1.05059
 -1.24563 -0.00259457 -0.33513 -0.67675
 -0.929402 -1.24563 -1.36258 -0.33513
 0.597483 -0.929402 -1.37987 -1.36258
 -0.323586 0.597483 -0.220555 -1.37987
 0.315483 -0.323586 -0.491128 -0.220555
 -0.903134 0.315483 -0.0203846 -0.491128
 0.201026 -0.903134 -0.888161 -0.0203846
 -0.906013 0.201026 -0.199985 -0.888161
 0.922906 -0.906013 -1.07257 -0.199985
 0.397552 0.922906 0.537916 -1.07257
 -0.639542 0.397552 0.677657 0.537916
 -0.42816 -0.639542 -0.188464 0.677657
 0.460851 -0.42816 -0.639705 -0.188464
 -0.324224 0.460851 0.147518 -0.639705
 -0.298987 -0.324224 -0.309163 0.147518
 -0.194104 -0.298987 -0.397567 -0.309163
 0.394875 -0.194104 -0.490661 -0.397567
 -1.44398 0.394875 0.240514 -0.490661
 0.0405746 -1.44398 -1.42392 0.240514
 -1.41838 0.0405746 -0.512382 -1.42392
 -0.129562 -1.41838 -1.73607 -0.512382
 -0.0628318 -0.129562 -1.09994 -1.73607
 -0.920473 -0.0628318 -0.552819 -1.09994
 -0.555975 -0.920473 -1.04868 -0.552819
 -0.356676 -0.555975 -1.06906 -1.04868
 -0.264664 -0.356676 -0.945084 -1.06906
 -0.391932 -0.264664 -0.775083 -0.945084
 0.587905 -0.391932 -0.689396 -0.775083
 -0.607999 0.587905 0.28464 -0.689396
 1.25858 -0.607999 -0.505174 0.28464
 0.841899 1.25858 0.83988 -0.505174
 -1.42455 0.841899 1.29188 0.83988
 0.254887 -1.42455 -0.731118 1.29188
 0.653458 0.254887 -0.20803 -0.731118
 0.843108 0.653458 0.588175 -0.20803
 0.0173332 0.843108 1.13741 0.588175
 -0.170979 0.0173332 0.426676 1.13741
 -0.809102 -0.170979 0.15101 0.426676
 0.232417 -0.809102 -0.869963 0.15101
 -0.0176496 0.232417 -0.0752278 -0.869963
 -0.383355 -0.0176496 -0.103478 -0.0752278
 -0.14568 -0.383355 -0.545709 -0.103478
 -0.713101 -0.14568 -0.53271 -0.545709
 -0.861645 -0.713101 -1.12115 -0.53271
 0.504323 -0.861645 -1.3068 -1.12115
 -0.225165 0.504323 -0.141096 -1.3068
 -0.509668 -0.225165 -0.0676441 -0.141096
 0.489001 -0.509668 -0.877196 -0.0676441
 0.518295 0.489001 0.318105 -0.877196
 -0.801213 0.518295 0.717254 0.318105
 0.23669 -0.801213 -0.525617 0.717254
 0.677285 0.23669 -0.0719508 -0.525617
 0.412339 0.677285 0.713621 -0.0719508
 0.497809 0.412339 0.71267 0.713621
 0.492076 0.497809 0.768419 0.71267
 0.765205 0.492076 1.01673 0.768419
 -1.88101 0.765205 1.28008 1.01673
 -0.163602 -1.88101 -1.19889 1.28008
 -0.268955 -0.163602 -0.782183 -1.19889
 0.507496 -0.268955 -0.630872 -0.782183
 0.393641 0.507496 0.0691724 -0.630872
 -0.373106 0.393641 0.360066 0.0691724
 -0.217363 -0.373106 -0.0947452 0.360066
 -0.524981 -0.217363 -0.19596 -0.0947452
 1.93075 -0.524981 -0.674031 -0.19596
 -0.899665 1.93075 1.58677 -0.674031
 0.501408 -0.899665 -0.110192 1.58677
 1.57793 0.501408 0.466313 -0.110192
 -1.04733 1.57793 1.82933 0.466313
 0.932633 -1.04733 -0.126267 1.82933
 0.221644 0.932633 1.08171 -0.126267
 0.136575 0.221644 0.502155 1.08171
 -0.703133 0.136575 0.544702 0.502155
 1.07291 -0.703133 -0.549765 0.544702
 -0.399615 1.07291 0.800517 -0.549765
 0.531868 -0.399615 0.0526687 0.800517
 -0.318362 0.531868 0.470876 0.0526687
 -0.976902 -0.318362 0.078101 0.470876
 0.294757 -0.976902 -1.0524 0.078101
 -0.14971 0.294757 -0.146798 -1.0524
 0.415977 -0.14971 -0.317491 -0.146798
 0.75508 0.415977 0.338941 -0.317491
 -0.638774 0.75508 0.936068 0.338941
 -0.0853794 -0.638774 -0.206509 0.936068
 -0.323831 -0.0853794 -0.190687 -0.206509
 -0.408708 -0.323831 -0.464908 -0.190687
 0.0843857 -0.408708 -0.61748 -0.464908
 -0.128402 0.0843857 -0.256321 -0.61748
 -0.107113 -0.128402 -0.448675 -0.256321
 -0.127163 -0.107113 -0.107482 -0.448675
 0.521512 -0.127163 -0.257957 -0.107482
 0.252083 0.521512 0.563663 -0.257957
 -1.49826 0.252083 0.499668 0.563663
 -0.0540712 -1.49826 -1.3096 0.499668
 -1.45124 -0.0540712 -0.621126 -1.3096
 -0.48577 -1.45124 -1.78544 -0.621126
 0.0521373 -0.48577 -1.61301 -1.78544
 -1.82351 0.0521373 -0.480745 -1.61301
 0.959494 -1.82351 -2.09302 -0.480745
 -1.73627 0.959494 -0.270156 -2.09302
 -0.669345 -1.73627 -1.78517 -0.270156
 0.127995 -0.669345 -1.35621 -1.78517
 -0.164117 0.127995 -0.720301 -1.35621
 -0.200084 -0.164117 -0.375746 -0.720301
 0.124143 -0.200084 -0.527597 -0.375746
 -0.733087 0.124143 -0.0248412 -0.527597
 -1.45619 -0.733087 -0.786482 -0.0248412
 -0.0348378 -1.45619 -1.81865 -0.786482
 -0.932863 -0.0348378 -0.811471 -1.81865
 -0.228867 -0.932863 -1.49433 -0.811471
 -1.03882 -0.228867 -0.923615 -1.49433
 0.983728 -1.03882 -1.43961 -0.923615
 0.108218 0.983728 0.179573 -1.43961
 1.34079 0.108218 0.204251 0.179573
 0.997422 1.34079 1.46095 0.204251
 1.4969 0.997422 1.7969 1.46095
 -0.191252 1.4969 2.36491 1.7969
 -0.187138 -0.191252 1.31238 2.36491
 -0.204662 -0.187138 0.402352 1.31238
 -0.0530213 -0.204662 -0.0138105 0.402352
 -0.277854 -0.0530213 -0.0613519 -0.0138105
 0.402822 -0.277854 -0.14397 -0.0613519
 1.08588 0.402822 0.213273 -0.14397
 -1.28164 1.08588 1.2614 0.213273
 -0.471292 -1.28164 -0.673554 1.2614
 -0.4654 -0.471292 -0.852831 -0.673554
 -0.118459 -0.4654 -1.10767 -0.852831
 0.170376 -0.118459 -0.579483 -1.10767
 0.338331 0.170376 -0.106835 -0.579483
 0.506043 0.338331 0.341502 -0.106835
 -0.584596 0.506043 0.585005 0.341502
 0.588238 -0.584596 -0.313617 0.585005
 1.34461 0.588238 0.369242 -0.313617
 -1.11503 1.34461 1.59659 0.369242
 0.197471 -1.11503 -0.362685 1.59659
 0.11877 0.197471 -0.151905 -0.362685
 1.09235 0.11877 0.0522299 -0.151905
 -1.66166 1.09235 1.20153 0.0522299
 -0.0751412 -1.66166 -0.995775 1.20153
 -1.11738 -0.0751412 -0.5432 -0.995775
 0.655406 -1.11738 -1.49944 -0.5432
 0.401056 0.655406 -0.0389297 -1.49944
 1.24955 0.401056 0.352104 -0.0389297
 0.226071 1.24955 1.3144 0.352104
 -0.480223 0.226071 1.04912 1.3144
 -0.538624 -0.480223 -0.0500496 1.04912
 1.15676 -0.538624 -0.608919 -0.0500496
 -0.527547 1.15676 0.856234 -0.608919
 0.683159 -0.527547 -0.257813 0.856234
 0.410858 0.683159 0.592585 -0.257813
 0.609308 0.410858 0.828222 0.592585
 0.534604 0.609308 0.91961 0.828222
 0.443293 0.534604 1.03183 0.91961
 -0.0610744 0.443293 0.838563 1.03183
 0.718236 -0.0610744 0.363645 0.838563
 -0.552768 0.718236 0.949141 0.363645
 0.415565 -0.552768 -0.106103 0.949141
 -1.13338 0.415565 0.314422 -0.106103
 1.44987 -1.13338 -0.972233 0.314422
 -0.780375 1.44987 0.992812 -0.972233
 0.295679 -0.780375 -0.118379 0.992812
 0.291204 0.295679 0.240802 -0.118379
 0.578265 0.291204 0.37361 0.240802
 1.36425 0.578265 0.737274 0.37361
 -0.994932 1.36425 1.56979 0.737274
 0.562443 -0.994932 -0.0800156 1.56979
 -0.5268 0.562443 0.481669 -0.0800156
 -0.731793 -0.5268 -0.216498 0.481669
 0.253113 -0.731793 -0.646881 -0.216498
 -0.854464 0.253113 -0.177569 -0.646881
 -0.728946 -0.854464 -0.952067 -0.177569
 -0.31917 -0.728946 -1.00077 -0.952067
 0.230234 -0.31917 -0.921732 -1.00077
 -0.493193 0.230234 -0.143157 -0.921732
 0.476249 -0.493193 -0.608537 -0.143157
 -0.672507 0.476249 0.117634 -0.608537
 -0.534863 -0.672507 -0.582928 0.117634
 -0.0766581 -0.534863 -0.903407 -0.582928
 -0.234147 -0.0766581 -0.599362 -0.903407
 0.0670541 -0.234147 -0.489911 -0.599362
 -0.508255 0.0670541 -0.0380563 -0.489911
 0.454791 -0.508255 -0.576244 -0.0380563
 -0.623031 0.454791 0.208532 -0.576244
 0.561705 -0.623031 -0.549415 0.208532
 -0.371038 0.561705 0.264162 -0.549415
 0.370207 -0.371038 -0.197881 0.264162
 -0.751845 0.370207 0.328402 -0.197881
 -0.469085 -0.751845 -0.50468 0.328402
 -0.710743 -0.469085 -0.96022 -0.50468
 -1.89341 -0.710743 -1.03076 -0.96022
 -0.017823 -1.89341 -2.49895 -1.03076
 -0.876529 -0.017823 -1.32954 -2.49895
 0.303925 -0.876529 -1.61237 -1.32954
 -0.813044 0.303925 -0.468496 -1.61237
 -0.242236 -0.813044 -1.13731 -0.468496
 0.350668 -0.242236 -0.778918 -1.13731
 -0.269479 0.350668 0.110538 -0.778918
 1.14064 -0.269479 -0.338975 0.110538
 0.12423 1.14064 0.861809 -0.338975
 0.365379 0.12423 0.490156 0.861809
 0.931273 0.365379 0.667168 0.490156
 0.123086 0.931273 1.40768 0.667168
 0.763548 0.123086 0.683218 1.40768
 0.732355 0.763548 1.1707 0.683218
 0.0127422 0.732355 1.20336 1.1707
