 0.482858 -0.584073 -1.18903 -0.0651985
 0.334382 0.482858 0.0021049 -1.18903
 0.266991 0.334382 0.723766 0.0021049
 -0.445513 0.266991 1.16687 0.723766
 -0.301521 -0.445513 -0.236759 1.16687
 -0.326058 -0.301521 -0.650283 -0.236759
 -0.444161 -0.326058 -0.992784 -0.650283
 1.84865 -0.444161 -1.61872 -0.992784
 0.189082 1.84865 2.42403 -1.61872
 0.489532 0.189082 2.10644 2.42403
 -1.08597 0.489532 2.40729 2.10644
 1.39679 -1.08597 -0.400553 2.40729
 -0.284565 1.39679 2.63892 -0.400553
 -0.62533 -0.284565 1.22763 2.63892
 0.0688993 -0.62533 -0.440336 1.22763
 -0.845602 0.0688993 -0.0304734 -0.440336
 1.30929 -0.845602 -1.82345 -0.0304734
 -0.408743 1.30929 1.3228 -1.82345
 -0.512563 -0.408743 0.0228998 1.3228
 0.202063 -0.512563 -0.950003 0.0228998
 0.975542 0.202063 -0.30849 -0.950003
 -0.321546 0.975542 1.95917 -0.30849
 0.932631 -0.321546 0.64349 1.95917
 -1.06533 0.932631 2.19475 0.64349
 1.13382 -1.06533 -0.75435 2.19475
 -0.102268 1.13382 1.85609 -0.75435
 -0.473846 -0.102268 1.21007 1.85609
 0.255559 -0.473846 -0.173834 1.21007
 0.788961 0.255559 0.530323 -0.173834
 0.25213 0.788961 1.70315 0.530323
 -1.49172 0.25213 1.87771 1.70315
 1.33463 -1.49172 -1.815 1.87771
 -1.9503 1.33463 1.65254 -1.815
 0.420777 -1.9503 -2.87567 1.65254
 -0.255885 0.420777 -1.1374 -2.87567
 -0.460251 -0.255885 -1.3198 -1.1374
 -0.516734 -0.460251 -1.80408 -1.3198
 1.31827 -0.516734 -2.54083 -1.80408
 -0.833957 1.31827 0.995704 -2.54083
 1.24744 -0.833957 -1.00139 0.995704
 -0.669397 1.24744 1.58322 -1.00139
 0.878176 -0.669397 -0.0279508 1.58322
 -0.0926962 0.878176 1.80848 -0.0279508
 1.58271 -0.0926962 1.0015 1.80848
 -0.679558 1.58271 3.93275 1.0015
 -0.0451837 -0.679558 1.59979 3.93275
 0.198125 -0.0451837 0.807267 1.59979
 0.829614 0.198125 1.05867 0.807267
 0.183548 0.829614 2.49703 1.05867
 -0.154515 0.183548 2.06394 2.49703
 0.541194 -0.154515 1.06021 2.06394
 -0.775846 0.541194 1.8693 1.06021
 0.11227 -0.775846 -0.158558 1.8693
 0.891971 0.11227 0.328302 -0.158558
 -0.467406 0.891971 1.84035 0.328302
 -0.640416 -0.467406 0.269413 1.84035
 1.6442 -0.640416 -1.09279 0.269413
 -1.9615 1.6442 2.68542 -1.09279
 0.306965 -1.9615 -1.93168 2.68542
 1.26365 0.306965 -0.966961 -1.93168
 -0.209367 1.26365 2.03801 -0.966961
 0.286059 -0.209367 0.859021 2.03801
 0.404456 0.286059 1.08231 0.859021
 0.256799 0.404456 1.61696 1.08231
 -0.227096 0.256799 1.54831 1.61696
 0.525595 -0.227096 0.691443 1.54831
 -1.03742 0.525595 1.40125 0.691443
 0.62175 -1.03742 -1.16789 1.40125
 0.295143 0.62175 0.480361 -1.16789
 -0.11001 0.295143 1.08122 0.480361
 -0.0814389 -0.11001 0.506615 1.08122
 -1.45546 -0.0814389 0.257904 0.506615
 0.253339 -1.45546 -2.77326 0.257904
 -0.625103 0.253339 -1.3895 -2.77326
 0.26689 -0.625103 -2.18357 -1.3895
 -0.629536 0.26689 -0.953246 -2.18357
 -0.499476 -0.629536 -2.02442 -0.953246
 -0.421366 -0.499476 -2.21826 -2.02442
 -0.0596519 -0.421366 -2.28354 -2.21826
 1.26808 -0.0596519 -1.92431 -2.28354
 -0.773914 1.26808 1.38255 -1.92431
 0.524175 -0.773914 -0.682243 1.38255
 0.499537 0.524175 0.50248 -0.682243
 0.0878273 0.499537 1.39222 0.50248
 -0.124539 0.0878273 1.10054 1.39222
 -0.00920403 -0.124539 0.350659 1.10054
 -0.374157 -0.00920403 0.160551 0.350659
 0.54997 -0.374157 -0.325979 0.160551
 -0.0272916 0.54997 0.775038 -0.325979
 -0.142042 -0.0272916 0.498978 0.775038
 0.154826 -0.142042 -0.0261948 0.498978
 0.230672 0.154826 0.411381 -0.0261948
 -0.720068 0.230672 0.757527 0.411381
 -0.371345 -0.720068 -1.13525 0.757527
 0.216973 -0.371345 -1.31334 -1.13525
 -0.940692 0.216973 -0.617103 -1.31334
 0.384861 -0.940692 -2.33924 -0.617103
 -0.757228 0.384861 -0.978361 -2.33924
 0.618945 -0.757228 -2.19149 -0.978361
 -0.843496 0.618945 -0.147383 -2.19149
 0.533597 -0.843496 -1.70485 -0.147383
 0.170488 0.533597 -0.160204 -1.70485
 0.623347 0.170488 0.362466 -0.160204
 -1.81295 0.623347 1.31952 0.362466
 0.85991 -1.81295 -2.60908 1.31952
 -0.709572 0.85991 -0.303492 -2.60908
 -0.517797 -0.709572 -1.39827 -0.303492
 0.468381 -0.517797 -2.22749 -1.39827
 -0.320708 0.468381 -0.466705 -2.22749
 0.225021 -0.320708 -0.966622 -0.466705
 0.292128 0.225021 -0.163793 -0.966622
 0.942332 0.292128 0.36375 -0.163793
 0.114738 0.942332 2.2295 0.36375
 1.1507 0.114738 1.71252 2.2295
 -0.511894 1.1507 3.62772 1.71252
 -0.797779 -0.511894 1.52158 3.62772
 0.237121 -0.797779 -0.662283 1.52158
 -0.469407 0.237121 0.0705362 -0.662283
 0.069506 -0.469407 -0.784705 0.0705362
 0.304798 0.069506 -0.503225 -0.784705
 -0.732542 0.304798 0.174156 -0.503225
 -1.17202 -0.732542 -1.04035 0.174156
 0.377575 -1.17202 -3.18748 -1.04035
 0.837181 0.377575 -1.56911 -3.18748
 -0.532625 0.837181 0.610463 -1.56911
 -0.44694 -0.532625 -0.793944 0.610463
 0.9042 -0.44694 -1.36857 -0.793944
 0.246092 0.9042 0.98692 -1.36857
 0.243485 0.246092 0.98617 0.98692
 -0.512474 0.243485 1.19041 0.98617
 0.109617 -0.512474 -0.201949 1.19041
 -0.803396 0.109617 0.282446 -0.201949
 -0.507068 -0.803396 -1.50318 0.282446
 0.507534 -0.507068 -2.17521 -1.50318
 0.302838 0.507534 -0.416838 -2.17521
 0.627358 0.302838 0.330907 -0.416838
 -0.770145 0.627358 1.41985 0.330907
 2.10073 -0.770145 -0.508374 1.41985
 -0.740767 2.10073 3.95288 -0.508374
 -0.478115 -0.740767 1.14682 3.95288
 0.725639 -0.478115 -0.0974331 1.14682
 0.500055 0.725639 1.33655 -0.0974331
 -0.351508 0.500055 1.99129 1.33655
 0.427108 -0.351508 0.884878 1.99129
 0.445812 0.427108 1.21033 0.884878
 -0.156636 0.445812 2.05505 1.21033
 0.746578 -0.156636 0.858755 2.05505
 -0.0670441 0.746578 2.25865 0.858755
 -0.516319 -0.0670441 1.24596 2.25865
 1.14608 -0.516319 -0.0124331 1.24596
 -0.302995 1.14608 2.14953 -0.0124331
 -0.00792206 -0.302995 1.01119 2.14953
 -0.330189 -0.00792206 0.587861 1.01119
 1.13796 -0.330189 -0.0874922 0.587861
 -0.448167 1.13796 2.09144 -0.0874922
 2.28564 -0.448167 0.575121 2.09144
 -0.936889 2.28564 4.99303 0.575121
 0.705702 -0.936889 1.65215 4.99303
 -0.190203 0.705702 2.49082 1.65215
 0.781664 -0.190203 1.31971 2.49082
 0.0327176 0.781664 2.51585 1.31971
 -0.563396 0.0327176 1.83461 2.51585
 0.287768 -0.563396 0.0570729 1.83461
 -0.844102 0.287768 0.529325 0.0570729
 0.142439 -0.844102 -1.20659 0.529325
 -1.91498 0.142439 -0.482594 -1.20659
 1.31404 -1.91498 -4.26953 -0.482594
 -1.68122 1.31404 -0.344157 -4.26953
 1.39386 -1.68122 -3.5678 -0.344157
 -0.146582 1.39386 0.293105 -3.5678
 -0.618506 -0.146582 -0.127232 0.293105
 0.179404 -0.618506 -1.24792 -0.127232
 -0.544751 0.179404 -0.514602 -1.24792
 -0.796063 -0.544751 -1.69956 -0.514602
 0.359434 -0.796063 -2.51567 -1.69956
 0.744551 0.359434 -1.0792 -2.51567
 -1.15751 0.744551 0.515615 -1.0792
 -0.737071 -1.15751 -1.52895 0.515615
 0.399261 -0.737071 -2.9117 -1.52895
 -0.675297 0.399261 -1.14265 -2.9117
 0.49641 -0.675297 -2.23947 -1.14265
 -0.707326 0.49641 -0.461261 -2.23947
 0.108863 -0.707326 -1.73598 -0.461261
 0.293369 0.108863 -1.11352 -1.73598
 -0.427779 0.293369 -0.164073 -1.11352
 -0.0346046 -0.427779 -1.0256 -0.164073
 -0.5105 -0.0346046 -0.746283 -1.0256
 -0.243662 -0.5105 -1.41749 -0.746283
 0.506433 -0.243662 -1.58814 -1.41749
 -0.0822494 0.506433 0.148896 -1.58814
 0.317873 -0.0822494 -0.374643 0.148896
 0.707988 0.317873 0.558819 -0.374643
 1.47507 0.707988 1.57296 0.558819
 -1.44013 1.47507 4.22218 1.57296
 1.44022 -1.44013 0.200178 4.22218
 -1.42914 1.44022 3.0566 0.200178
 1.33926 -1.42914 -0.680505 3.0566
 -1.28641 1.33926 2.21371 -0.680505
 0.196784 -1.28641 -1.42606 2.21371
 -0.841907 0.196784 -0.542184 -1.42606
 0.194269 -0.841907 -1.88396 -0.542184
 0.377776 0.194269 -1.06108 -1.88396
 0.334682 0.377776 0.209023 -1.06108
 0.376652 0.334682 0.74846 0.209023
 0.664372 0.376652 1.3153 0.74846
 0.0184808 0.664372 2.12954 1.3153
 -0.0224995 0.0184808 1.68695 2.12954
 0.397743 -0.0224995 1.10565 1.68695
 -0.515109 0.397743 1.59547 1.10565
 0.147533 -0.515109 0.21017 1.59547
 0.566393 0.147533 0.449699 0.21017
 -0.405816 0.566393 1.21346 0.449699
 1.12305 -0.405816 0.139988 1.21346
 -0.256655 1.12305 2.43906 0.139988
 -0.242348 -0.256655 1.19325 2.43906
 0.140796 -0.242348 0.292915 1.19325
 -0.64996 0.140796 0.3333 0.292915
 -0.0576535 -0.64996 -1.071 0.3333
 0.723453 -0.0576535 -0.709815 -1.071
 -0.695833 0.723453 0.952073 -0.709815
 1.53521 -0.695833 -0.877106 0.952073
 -0.566771 1.53521 2.43237 -0.877106
 1.36375 -0.566771 0.512945 2.43237
 -0.852123 1.36375 3.11833 0.512945
 1.91296 -0.852123 0.401255 3.11833
 -0.170881 1.91296 4.2991 0.401255
 0.0135356 -0.170881 2.68714 4.2991
 0.298102 0.0135356 1.71432 2.68714
 -0.219303 0.298102 1.9232 1.71432
 1.04082 -0.219303 0.894573 1.9232
 0.226933 1.04082 2.64178 0.894573
 -1.1365 0.226933 2.56495 2.64178
 0.634349 -1.1365 -0.628239 2.56495
 -0.356464 0.634349 0.881684 -0.628239
 1.36405 -0.356464 -0.0160243 0.881684
 -1.93697 1.36405 2.5937 -0.0160243
 1.61793 -1.93697 -1.99691 2.5937
 -0.670681 1.61793 1.87398 -1.99691
 0.418643 -0.670681 -0.024099 1.87398
 0.191584 0.418643 0.760819 -0.024099
 -0.191168 0.191584 0.894676 0.760819
 1.11923 -0.191168 0.370131 0.894676
 -1.36155 1.11923 2.53064 0.370131
 0.809674 -1.36155 -1.05029 2.53064
 0.323745 0.809674 0.963761 -1.05029
 0.466328 0.323745 1.36985 0.963761
 -0.481889 0.466328 1.73938 1.36985
 1.36179 -0.481889 0.219929 1.73938
 -0.900188 1.36179 2.87474 0.219929
 0.255575 -0.900188 0.320735 2.87474
 0.14516 0.255575 0.489871 0.320735
 -1.95229 0.14516 0.74835 0.489871
 1.92305 -1.95229 -3.40632 0.74835
 -0.490565 1.92305 1.41363 -3.40632
 1.64767 -0.490565 0.0201356 1.41363
 -0.501165 1.64767 3.22413 0.0201356
 0.152784 -0.501165 1.37178 3.22413
 0.21772 0.152784 1.08693 1.37178
 -0.553628 0.21772 1.33304 1.08693
 1.23256 -0.553628 -0.174997 1.33304
 -1.23159 1.23256 2.31519 -0.174997
 -0.378593 -1.23159 -0.74602 2.31519
 -1.87281 -0.378593 -1.2035 -0.74602
 0.392363 -1.87281 -4.60409 -1.2035
 -0.490228 0.392363 -2.70926 -4.60409
 -0.429389 -0.490228 -2.70692 -2.70926
 -0.220156 -0.429389 -2.72087 -2.70692
 -0.586403 -0.220156 -2.36225 -2.72087
 -0.344518 -0.586403 -2.82742 -2.36225
 -0.156463 -0.344518 -2.78026 -2.82742
 -0.37679 -0.156463 -2.18638 -2.78026
 -0.232359 -0.37679 -2.26962 -2.18638
 0.27725 -0.232359 -1.88904 -2.26962
 -0.593844 0.27725 -0.970625 -1.88904
 0.792287 -0.593844 -1.708 -0.970625
 -0.845149 0.792287 0.122187 -1.708
 0.260323 -0.845149 -1.61132 0.122187
 -0.873828 0.260323 -0.640324 -1.61132
 0.0577166 -0.873828 -2.05527 -0.640324
 0.119841 0.0577166 -1.3274 -2.05527
 -0.686181 0.119841 -0.822325 -1.3274
 1.4705 -0.686181 -1.93412 -0.822325
 -1.80305 1.4705 1.65484 -1.93412
 1.15186 -1.80305 -2.44567 1.65484
 -0.46243 1.15186 0.67452 -2.44567
 -0.244671 -0.46243 -0.497152 0.67452
 0.490431 -0.244671 -0.676482 -0.497152
 -0.753177 0.490431 0.493343 -0.676482
 -0.670886 -0.753177 -1.12352 0.493343
 -0.300391 -0.670886 -2.16521 -1.12352
 -0.128167 -0.300391 -2.15734 -2.16521
 0.138767 -0.128167 -1.76978 -2.15734
 -0.635786 0.138767 -0.965453 -1.76978
 -1.01387 -0.635786 -1.9006 -0.965453
 0.552562 -1.01387 -3.35563 -1.9006
 -1.59942 0.552562 -1.17865 -3.35563
 1.34818 -1.59942 -4.09106 -1.17865
 -0.884345 1.34818 -0.195519 -4.09106
 -0.0763051 -0.884345 -1.8312 -0.195519
 0.890942 -0.0763051 -1.59439 -1.8312
 -1.47563 0.890942 0.793667 -1.59439
 0.578627 -1.47563 -2.40212 0.793667
 -0.208237 0.578627 -0.569787 -2.40212
 -1.15546 -0.208237 -0.754051 -0.569787
 0.325106 -1.15546 -2.65054 -0.754051
 -0.744971 0.325106 -1.21485 -2.65054
 0.144985 -0.744971 -2.30342 -1.21485
 -0.612218 0.144985 -1.32482 -2.30342
 -0.112824 -0.612218 -2.22992 -1.32482
 0.403224 -0.112824 -1.68148 -2.22992
 0.142548 0.403224 -0.696947 -1.68148
 -0.439278 0.142548 -0.0579201 -0.696947
 -0.487274 -0.439278 -0.882217 -0.0579201
 0.629053 -0.487274 -1.78764 -0.882217
 0.528775 0.629053 0.257818 -1.78764
 -0.482975 0.528775 1.15453 0.257818
 0.384602 -0.482975 -0.106964 1.15453
 -0.446531 0.384602 0.526143 -0.106964
 0.322931 -0.446531 -0.450977 0.526143
 -0.693775 0.322931 0.196026 -0.450977
 0.365944 -0.693775 -1.03418 0.196026
 -0.608592 0.365944 -0.0679557 -1.03418
 0.687221 -0.608592 -1.40185 -0.0679557
 -1.49567 0.687221 0.366093 -1.40185
 0.864525 -1.49567 -2.70042 0.366093
 -0.757454 0.864525 -0.032547 -2.70042
 0.317794 -0.757454 -1.67443 -0.032547
 -0.199596 0.317794 -0.338165 -1.67443
 -0.302191 -0.199596 -0.801928 -0.338165
 0.522491 -0.302191 -1.35066 -0.801928
 0.0271737 0.522491 0.0786444 -1.35066
 -0.604375 0.0271737 0.306093 0.0786444
 0.205013 -0.604375 -1.08387 0.306093
 -0.367724 0.205013 -0.340999 -1.08387
 0.372605 -0.367724 -1.02863 -0.340999
 0.891613 0.372605 0.0460642 -1.02863
 0.926983 0.891613 1.81607 0.0460642
 -0.0117983 0.926983 3.04392 1.81607
 0.52134 -0.0117983 2.12774 3.04392
 0.124099 0.52134 2.4207 2.12774
 -0.131461 0.124099 2.00822 2.4207
 0.404544 -0.131461 1.11964 2.00822
 0.524981 0.404544 1.57587 1.11964
 -0.845011 0.524981 2.22905 1.57587
 -0.0899953 -0.845011 -0.103393 2.22905
 0.0511607 -0.0899953 -0.250458 -0.103393
 0.0340388 0.0511607 -0.0193603 -0.250458
 0.151569 0.0340388 -0.107941 -0.0193603
 0.413916 0.151569 0.350763 -0.107941
 0.490115 0.413916 0.969083 0.350763
 -0.368886 0.490115 1.70506 0.969083
 -0.163536 -0.368886 0.196521 1.70506
 -0.181545 -0.163536 0.0498028 0.196521
 -1.04577 -0.181545 -0.0999952 0.0498028
 1.45663 -1.04577 -2.32787 -0.0999952
 -0.854879 1.45663 1.27173 -2.32787
 -0.942852 -0.854879 -0.892449 1.27173
 1.84943 -0.942852 -2.39871 -0.892449
 -1.93206 1.84943 2.12363 -2.39871
 2.32688 -1.93206 -2.2901 2.12363
 -0.691507 2.32688 2.93756 -2.2901
 0.859595 -0.691507 0.650648 2.93756
 0.058416 0.859595 2.14105 0.650648
 0.355837 0.058416 1.65803 2.14105
 -0.274101 0.355837 1.87666 1.65803
 0.406662 -0.274101 0.748447 1.87666
 0.00461514 0.406662 1.19415 0.748447
 -0.429542 0.00461514 1.08961 1.19415
 0.750485 -0.429542 -0.12892 1.08961
 -0.586005 0.750485 1.37676 -0.12892
 0.545522 -0.586005 -0.459176 1.37676
 -0.251251 0.545522 0.92787 -0.459176
 -0.635492 -0.251251 0.1819 0.92787
 0.746093 -0.635492 -1.17022 0.1819
 -0.220385 0.746093 0.564995 -1.17022
 -0.310791 -0.220385 0.0265472 0.564995
 0.630389 -0.310791 -0.511798 0.0265472
 -0.0528337 0.630389 0.974998 -0.511798
 0.298159 -0.0528337 0.392435 0.974998
 -1.52006 0.298159 0.989259 0.392435
 1.38451 -1.52006 -2.39118 0.989259
 -0.844831 1.38451 1.09778 -2.39118
 -0.357903 -0.844831 -0.865343 1.09778
 0.583306 -0.357903 -1.4201 -0.865343
 -0.0579322 0.583306 0.165585 -1.4201
 -0.282915 -0.0579322 -0.0939252 0.165585
 0.202103 -0.282915 -0.579295 -0.0939252
 -0.824251 0.202103 -0.0304151 -0.579295
 0.599003 -0.824251 -1.62583 -0.0304151
 -0.625894 0.599003 0.0451833 -1.62583
 0.47234 -0.625894 -1.10216 0.0451833
 -1.60579 0.47234 0.151923 -1.10216
 1.13102 -1.60579 -3.31205 0.151923
 -1.27594 1.13102 -0.0571499 -3.31205
 1.76514 -1.27594 -2.36038 -0.0571499
 -0.194491 1.76514 1.84653 -2.36038
 1.73403 -0.194491 0.96383 1.84653
 -1.96265 1.73403 4.15173 0.96383
 0.959959 -1.96265 -1.12048 4.15173
 0.0549677 0.959959 1.19039 -1.12048
 1.2526 0.0549677 0.933412 1.19039
 -1.8157 1.2526 3.15403 0.933412
 1.21408 -1.8157 -1.34726 3.15403
 -0.391829 1.21408 1.56332 -1.34726
 0.0762691 -0.391829 0.308113 1.56332
 0.214039 0.0762691 0.153119 0.308113
 -0.691271 0.214039 0.668907 0.153119
 0.127045 -0.691271 -0.896643 0.668907
 -0.575668 0.127045 -0.16895 -0.896643
 1.16252 -0.575668 -1.52658 -0.16895
 -0.76292 1.16252 1.2625 -1.52658
 1.53129 -0.76292 -0.556542 1.2625
 -0.660319 1.53129 2.7491 -0.556542
 0.357358 -0.660319 0.447022 2.7491
 -0.520084 0.357358 1.09647 0.447022
 0.518962 -0.520084 -0.353323 1.09647
 0.0495669 0.518962 0.98658 -0.353323
 0.63275 0.0495669 0.848216 0.98658
 -0.0561551 0.63275 1.77506 0.848216
 -0.911897 -0.0561551 1.18017 1.77506
 1.84031 -0.911897 -1.07158 1.18017
 -0.0754015 1.84031 2.80982 -1.07158
 1.08427 -0.0754015 1.95091 2.80982
 -1.32082 1.08427 3.63991 1.95091
 1.77521 -1.32082 -0.213312 3.63991
 -1.96364 1.77521 3.49293 -0.213312
 1.64801 -1.96364 -1.64864 3.49293
 -1.98521 1.64801 2.1925 -1.64864
 0.673722 -1.98521 -2.47692 2.1925
 -0.779224 0.673722 -0.372502 -2.47692
 1.20345 -0.779224 -1.78895 -0.372502
 -0.529659 1.20345 1.1806 -1.78895
 0.0578893 -0.529659 -0.373623 1.1806
 -0.527392 0.0578893 0.0476041 -0.373623
 0.730986 -0.527392 -1.05874 0.0476041
 -0.875754 0.730986 0.594979 -1.05874
 0.165541 -0.875754 -1.33009 0.594979
 0.814732 0.165541 -0.524405 -1.33009
 0.139897 0.814732 1.21174 -0.524405
 0.0973832 0.139897 1.09522 1.21174
 -0.654018 0.0973832 0.976483 1.09522
 -0.764854 -0.654018 -0.620612 0.976483
 0.320083 -0.764854 -2.0282 -0.620612
 -0.42263 0.320083 -0.779037 -2.0282
 0.630719 -0.42263 -1.34511 -0.779037
 0.4604 0.630719 0.384653 -1.34511
 -0.445038 0.4604 1.27655 0.384653
 -0.206429 -0.445038 -0.225807 1.27655
 -0.869817 -0.206429 -0.338233 -0.225807
 0.384249 -0.869817 -2.26386 -0.338233
 0.237158 0.384249 -0.786333 -2.26386
 -0.0775864 0.237158 -0.132105 -0.786333
 -0.220084 -0.0775864 -0.169515 -0.132105
 0.0655844 -0.220084 -0.470167 -0.169515
 0.339449 0.0655844 -0.0236815 -0.470167
 -0.752316 0.339449 0.600651 -0.0236815
 1.61608 -0.752316 -1.26994 0.600651
 -1.33066 1.61608 2.25294 -1.26994
 0.339864 -1.33066 -1.07589 2.25294
 -0.442786 0.339864 -0.108128 -1.07589
 0.0241182 -0.442786 -0.930634 -0.108128
 -0.242572 0.0241182 -0.610185 -0.930634
 -0.335969 -0.242572 -0.817682 -0.610185
 0.970441 -0.335969 -1.14789 -0.817682
 -1.10489 0.970441 1.08576 -1.14789
 0.435393 -1.10489 -1.66743 1.08576
 -0.781983 0.435393 -0.118221 -1.66743
 0.185093 -0.781983 -1.6429 -0.118221
 -0.153164 0.185093 -0.889144 -1.6429
 0.555209 -0.153164 -1.02807 -0.889144
 0.420776 0.555209 0.545702 -1.02807
 -0.668127 0.420776 1.23381 0.545702
 0.322303 -0.668127 -0.317162 1.23381
 -0.603811 0.322303 0.18454 -0.317162
 0.334083 -0.603811 -1.08462 0.18454
 -0.991604 0.334083 0.118247 -1.08462
 0.887756 -0.991604 -1.95692 0.118247
 0.36789 0.887756 0.355761 -1.95692
 -0.159738 0.36789 0.973664 0.355761
 0.197495 -0.159738 0.392798 0.973664
 -0.396298 0.197495 0.726769 0.392798
 0.142489 -0.396298 -0.371366 0.726769
 0.492416 0.142489 0.0665468 -0.371366
 -0.732202 0.492416 1.00463 0.0665468
 -0.0103474 -0.732202 -0.732504 1.00463
 0.0694785 -0.0103474 -0.530911 -0.732504
 -0.658114 0.0694785 -0.151331 -0.530911
 -0.109933 -0.658114 -1.40505 -0.151331
 -0.0336185 -0.109933 -1.30829 -1.40505
 0.84893 -0.0336185 -0.92924 -1.30829
 -0.957031 0.84893 1.15572 -0.92924
 0.648264 -0.957031 -1.17972 1.15572
 -0.83162 0.648264 0.500752 -1.17972
 0.680272 -0.83162 -1.13624 0.500752
 -0.251464 0.680272 0.329787 -1.13624
 1.15774 -0.251464 -0.431579 0.329787
 -1.98141 1.15774 2.21459 -0.431579
 0.652553 -1.98141 -2.64426 2.21459
 -0.653841 0.652553 -0.292028 -2.64426
 0.143592 -0.653841 -1.62884 -0.292028
 0.418898 0.143592 -0.908228 -1.62884
 -0.286663 0.418898 0.0461616 -0.908228
 -0.12081 -0.286663 -0.181312 0.0461616
 0.275879 -0.12081 -0.573288 -0.181312
 -0.257009 0.275879 0.212805 -0.573288
 0.559847 -0.257009 -0.252344 0.212805
 0.79811 0.559847 0.822176 -0.252344
 0.0273845 0.79811 2.43225 0.822176
 0.192026 0.0273845 1.57485 2.43225
 -0.250236 0.192026 1.53941 1.57485
 0.239935 -0.250236 0.635379 1.53941
 -0.170874 0.239935 0.883806 0.635379
 0.430174 -0.170874 0.276622 0.883806
 -0.624725 0.430174 0.923698 0.276622
 0.728191 -0.624725 -0.490419 0.923698
 0.816424 0.728191 0.983364 -0.490419
 -0.037203 0.816424 2.37811 0.983364
 -0.777568 -0.037203 1.52867 2.37811
 0.758926 -0.777568 -0.521379 1.52867
 -1.03304 0.758926 1.21043 -0.521379
 0.69036 -1.03304 -1.27932 1.21043
 -0.523393 0.69036 0.673915 -1.27932
 0.321842 -0.523393 -0.584669 0.673915
 0.120126 0.321842 0.301448 -0.584669
 0.216601 0.120126 0.519577 0.301448
 0.0241211 0.216601 0.754924 0.519577
 1.0201 0.0241211 0.554656 0.754924
 0.00711438 1.0201 2.25931 0.554656
 -0.173393 0.00711438 1.54316 2.25931
 0.59695 -0.173393 0.940464 1.54316
 0.866513 0.59695 1.73984 0.940464
 -0.407113 0.866513 2.98014 1.73984
 1.30048 -0.407113 1.03818 2.98014
 -1.76531 1.30048 3.38785 1.03818
 1.54701 -1.76531 -1.09338 3.38785
 -0.92462 1.54701 2.23746 -1.09338
 0.511604 -0.92462 -0.0619806 2.23746
 0.169659 0.511604 0.88784 -0.0619806
 0.146326 0.169659 0.609371 0.88784
 0.340159 0.146326 1.04145 0.609371
 -0.733011 0.340159 1.15076 1.04145
 -0.117888 -0.733011 -0.350946 1.15076
 -0.0027775 -0.117888 -0.549796 -0.350946
 0.835955 -0.0027775 -0.539578 -0.549796
 -0.669416 0.835955 1.33235 -0.539578
 -0.360493 -0.669416 -0.516614 1.33235
 0.491538 -0.360493 -1.01073 -0.516614
 0.329898 0.491538 0.247935 -1.01073
 0.348574 0.329898 0.806939 0.247935
 -0.690996 0.348574 1.21381 0.806939
 -0.703783 -0.690996 -0.405555 1.21381
 0.735025 -0.703783 -1.72827 -0.405555
 0.333805 0.735025 0.504278 -1.72827
 -0.792088 0.333805 0.76394 0.504278
 -0.759046 -0.792088 -1.03398 0.76394
 0.311141 -0.759046 -2.20189 -1.03398
 0.48985 0.311141 -0.767618 -2.20189
 -0.315166 0.48985 0.448099 -0.767618
 0.27701 -0.315166 -0.297977 0.448099
 0.092024 0.27701 0.340064 -0.297977
 1.25554 0.092024 0.348755 0.340064
 -0.959322 1.25554 2.74108 0.348755
 -0.274469 -0.959322 0.221019 2.74108
 -0.0742552 -0.274469 -0.449855 0.221019
 -0.780506 -0.0742552 -0.65364 -0.449855
 0.124264 -0.780506 -1.92494 -0.65364
 -0.173089 0.124264 -1.17343 -1.92494
 0.2485 -0.173089 -1.05728 -1.17343
 -0.18286 0.2485 -0.0906781 -1.05728
 0.220307 -0.18286 -0.560653 -0.0906781
 -0.651863 0.220307 -0.0556912 -0.560653
 0.582512 -0.651863 -1.33696 -0.0556912
 -1.91408 0.582512 0.424711 -1.33696
 1.97574 -1.91408 -3.69763 0.424711
 -1.8866 1.97574 1.39558 -3.69763
 0.399275 -1.8866 -2.78199 1.39558
 -0.252877 0.399275 -1.14767 -2.78199
 -0.685093 -0.252877 -1.30813 -1.14767
 -0.433139 -0.685093 -2.19029 -1.30813
 -0.687456 -0.433139 -2.40982 -2.19029
 0.150221 -0.687456 -3.0704 -2.40982
 -0.0197453 0.150221 -2.05272 -3.0704
 0.982777 -0.0197453 -1.4164 -2.05272
 -0.866128 0.982777 1.19526 -1.4164
 0.376286 -0.866128 -1.08425 1.19526
 -0.542893 0.376286 0.0907976 -1.08425
 1.29001 -0.542893 -1.08176 0.0907976
 0.25644 1.29001 1.91952 -1.08176
 -1.08065 0.25644 1.88969 1.91952
 -0.0137166 -1.08065 -0.942306 1.88969
 -0.760215 -0.0137166 -0.741125 -0.942306
 -1.90409 -0.760215 -1.68233 -0.741125
 1.00611 -1.90409 -5.26338 -1.68233
 -1.88476 1.00611 -1.60665 -5.26338
 0.70607 -1.88476 -4.98762 -1.60665
 -0.103896 0.70607 -2.23392 -4.98762
 0.715011 -0.103896 -1.58924 -2.23392
 -0.531459 0.715011 0.425394 -1.58924
 -0.0812018 -0.531459 -0.875706 0.425394
 0.39669 -0.0812018 -0.729302 -0.875706
 0.237025 0.39669 0.231202 -0.729302
 -0.607029 0.237025 0.720765 0.231202
