 -1.08356 -0.283482 -0.256203 0.36766
 -0.177105 -1.08356 -2.44873 -0.256203
 -0.212312 -0.177105 -2.03845 -2.44873
 -0.342855 -0.212312 -1.88913 -2.03845
 0.359239 -0.342855 -1.97863 -1.88913
 1.00825 0.359239 -0.65459 -1.97863
 0.165889 1.00825 1.41923 -0.65459
 0.586692 0.165889 1.41871 1.41923
 0.123922 0.586692 2.16432 1.41871
 0.391712 0.123922 1.71059 2.16432
 -0.482204 0.391712 2.0671 1.71059
 -0.340672 -0.482204 0.417759 2.0671
 1.4006 -0.340672 -0.245074 0.417759
 -0.506951 1.4006 2.52641 -0.245074
 0.152366 -0.506951 0.798267 2.52641
 0.482828 0.152366 0.807173 0.798267
 -0.27622 0.482828 1.61348 0.807173
 0.084594 -0.27622 0.489271 1.61348
 0.0818937 0.084594 0.837333 0.489271
 0.0424166 0.0818937 0.526939 0.837333
 -0.0084405 0.0424166 0.516971 0.526939
 -0.314551 -0.0084405 0.37382 0.516971
 0.153266 -0.314551 -0.379213 0.37382
 0.32955 0.153266 0.0837595 -0.379213
 0.278959 0.32955 0.510604 0.0837595
 0.00514891 0.278959 1.0014 0.510604
 0.407276 0.00514891 0.63112 1.0014
 0.295024 0.407276 1.40447 0.63112
 0.717072 0.295024 1.48882 1.40447
 0.306186 0.717072 2.2743 1.48882
 -0.0941883 0.306186 2.3198 2.2743
 -0.140053 -0.0941883 1.41556 2.3198
 -0.6241 -0.140053 0.634211 1.41556
 -0.423216 -0.6241 -0.575216 0.634211
 0.790583 -0.423216 -1.34079 -0.575216
 0.00489365 0.790583 0.509344 -1.34079
 0.157537 0.00489365 0.29158 0.509344
 -0.260101 0.157537 0.758843 0.29158
 -0.384813 -0.260101 0.0638252 0.758843
 -1.1187 -0.384813 -0.650167 0.0638252
 0.501716 -1.1187 -2.80423 -0.650167
 0.222119 0.501716 -0.923593 -2.80423
 -0.483321 0.222119 -0.135725 -0.923593
 -0.207551 -0.483321 -1.14498 -0.135725
 0.151344 -0.207551 -1.10267 -1.14498
 0.456002 0.151344 -0.553442 -1.10267
 0.353307 0.456002 0.69837 -0.553442
 -0.069279 0.353307 1.1721 0.69837
 -0.0575631 -0.069279 0.814718 1.1721
 0.156015 -0.0575631 0.38372 0.814718
 0.128387 0.156015 0.560968 0.38372
 -0.0459512 0.128387 0.751797 0.560968
 0.177241 -0.0459512 0.24211 0.751797
 0.138261 0.177241 0.517528 0.24211
 -0.0870534 0.138261 0.800158 0.517528
 0.349129 -0.0870534 0.207844 0.800158
 0.129004 0.349129 0.955548 0.207844
 -0.0084404 0.129004 0.979242 0.955548
 -0.493228 -0.0084404 0.519615 0.979242
 -0.365105 -0.493228 -0.703712 0.519615
 -0.398669 -0.365105 -1.18475 -0.703712
 0.142385 -0.398669 -1.6265 -1.18475
 -0.939282 0.142385 -0.772414 -1.6265
 0.433343 -0.939282 -2.45763 -0.772414
 -0.20042 0.433343 -0.900816 -2.45763
 0.178337 -0.20042 -1.08398 -0.900816
 0.449325 0.178337 -0.215527 -1.08398
 0.16476 0.449325 0.668282 -0.215527
 -0.127438 0.16476 0.879348 0.668282
 -0.500165 -0.127438 0.378114 0.879348
 0.194645 -0.500165 -0.819076 0.378114
 0.132662 0.194645 -0.325222 -0.819076
 0.0780863 0.132662 0.07583 -0.325222
 0.206606 0.0780863 0.0577076 0.07583
 -0.30596 0.206606 0.553448 0.0577076
 -0.302313 -0.30596 -0.212648 0.553448
 0.581997 -0.302313 -0.68119 -0.212648
 -0.291072 0.581997 0.743175 -0.68119
 0.896727 -0.291072 -0.00242175 0.743175
 -0.533507 0.896727 1.74409 -0.00242175
 -0.438337 -0.533507 0.185433 1.74409
 0.174337 -0.438337 -0.692644 0.185433
 0.0968989 0.174337 -0.0817354 -0.692644
 -0.350875 0.0968989 0.000647236 -0.0817354
 0.182495 -0.350875 -0.617988 0.000647236
 0.0647986 0.182495 -0.155118 -0.617988
 -0.387814 0.0647986 0.191211 -0.155118
 0.186214 -0.387814 -0.74276 0.191211
 0.141601 0.186214 -0.137122 -0.74276
 0.270346 0.141601 -0.00784954 -0.137122
 -0.154095 0.270346 0.766587 -0.00784954
 0.0795883 -0.154095 0.0698869 0.766587
 -0.130453 0.0795883 0.258931 0.0698869
 0.105505 -0.130453 -0.0927087 0.258931
 0.0747928 0.105505 0.0787172 -0.0927087
 0.0800583 0.0747928 0.239396 0.0787172
 0.470543 0.0800583 0.209081 0.239396
 0.233831 0.470543 1.27243 0.209081
 -0.550239 0.233831 1.36936 1.27243
 0.318316 -0.550239 -0.235704 1.36936
 -0.685823 0.318316 0.521405 -0.235704
 -0.0478147 -0.685823 -0.995084 0.521405
 0.153064 -0.0478147 -0.882151 -0.995084
 -0.0819847 0.153064 -0.207896 -0.882151
 -0.0466907 -0.0819847 -0.422817 -0.207896
 0.225132 -0.0466907 -0.395193 -0.422817
 -0.0348922 0.225132 0.250303 -0.395193
 -0.357528 -0.0348922 0.167365 0.250303
 -0.125633 -0.357528 -0.630733 0.167365
 0.0906791 -0.125633 -0.950495 -0.630733
 -0.281365 0.0906791 -0.286831 -0.950495
 0.145511 -0.281365 -0.819617 -0.286831
 -0.312196 0.145511 -0.0108793 -0.819617
 -0.30309 -0.312196 -0.654889 -0.0108793
 -0.333713 -0.30309 -1.07787 -0.654889
 -0.346464 -0.333713 -1.43969 -1.07787
 0.31754 -0.346464 -1.78793 -1.43969
 -0.0598145 0.31754 -0.646549 -1.78793
 0.160279 -0.0598145 -0.529842 -0.646549
 0.312751 0.160279 -0.145062 -0.529842
 0.102888 0.312751 0.670032 -0.145062
 -0.0490376 0.102888 0.641729 0.670032
 -0.134435 -0.0490376 0.223621 0.641729
 0.182694 -0.134435 -0.012374 0.223621
 -0.154655 0.182694 0.544604 -0.012374
 -0.0379538 -0.154655 -0.0729515 0.544604
 0.108217 -0.0379538 -0.0690948 -0.0729515
 -0.0241074 0.108217 0.185616 -0.0690948
 -0.212608 -0.0241074 0.0988793 0.185616
 0.143575 -0.212608 -0.468465 0.0988793
 0.0748116 0.143575 0.0736003 -0.468465
 -0.338491 0.0748116 0.289041 0.0736003
 0.162489 -0.338491 -0.516293 0.289041
 0.0580608 0.162489 0.180724 -0.516293
 -0.023388 0.0580608 0.187991 0.180724
 0.11728 -0.023388 -0.0793694 0.187991
 0.028629 0.11728 0.321554 -0.0793694
 -0.547897 0.028629 0.266636 0.321554
 -0.404842 -0.547897 -0.8498 0.266636
 -0.887377 -0.404842 -1.3853 -0.8498
 0.672221 -0.887377 -2.98217 -1.3853
 0.149391 0.672221 -0.628569 -2.98217
 -0.551401 0.149391 0.046638 -0.628569
 0.24448 -0.551401 -1.28012 0.046638
 -0.0358374 0.24448 -0.338158 -1.28012
 -0.0556247 -0.0358374 -0.35401 -0.338158
 -1.06716 -0.0556247 -0.424861 -0.35401
 -0.0483988 -1.06716 -2.37089 -0.424861
 0.202387 -0.0483988 -1.75615 -2.37089
 -0.320312 0.202387 -0.954779 -1.75615
 -0.471143 -0.320312 -1.18399 -0.954779
 -0.415288 -0.471143 -1.86321 -1.18399
 -0.449145 -0.415288 -2.11242 -1.86321
 0.0112687 -0.449145 -2.23758 -2.11242
 -0.036839 0.0112687 -1.77787 -2.23758
 -0.329706 -0.036839 -1.23245 -1.77787
 0.25434 -0.329706 -1.37372 -1.23245
 -0.540067 0.25434 -0.439065 -1.37372
 -0.400241 -0.540067 -1.52296 -0.439065
 -0.476387 -0.400241 -1.828 -1.52296
 -0.203931 -0.476387 -2.10631 -1.828
 0.338298 -0.203931 -2.08484 -2.10631
 -0.12001 0.338298 -0.578623 -2.08484
 -1.2532 -0.12001 -0.571818 -0.578623
 0.524715 -1.2532 -2.94814 -0.571818
 -0.0380579 0.524715 -1.02536 -2.94814
 0.144039 -0.0380579 -0.955639 -1.02536
 0.0983419 0.144039 -0.380408 -0.955639
 -0.348 0.0983419 0.000121459 -0.380408
 0.155253 -0.348 -0.804299 0.000121459
 -0.122948 0.155253 -0.17712 -0.804299
 -0.0734672 -0.122948 -0.375935 -0.17712
 0.00215899 -0.0734672 -0.422049 -0.375935
 0.116233 0.00215899 -0.373315 -0.422049
 -0.0323162 0.116233 0.00648312 -0.373315
 0.226845 -0.0323162 -0.0947748 0.00648312
 1.16814 0.226845 0.483579 -0.0947748
 -0.414337 1.16814 2.54851 0.483579
 0.416294 -0.414337 0.953726 2.54851
 0.279657 0.416294 1.71131 0.953726
 0.569626 0.279657 1.60325 1.71131
 -0.119626 0.569626 2.31123 1.60325
 -0.0195588 -0.119626 1.39849 2.31123
 -0.379554 -0.0195588 0.902933 1.39849
 -0.184745 -0.379554 -0.305183 0.902933
 0.18488 -0.184745 -0.382135 -0.305183
 -0.299901 0.18488 0.106115 -0.382135
 0.125453 -0.299901 -0.759493 0.106115
 -0.894912 0.125453 -0.00730995 -0.759493
 0.752116 -0.894912 -1.95208 -0.00730995
 0.0792236 0.752116 0.0978078 -1.95208
 -0.361205 0.0792236 0.378289 0.0978078
 0.121639 -0.361205 -0.454585 0.378289
 0.0773316 0.121639 -0.117992 -0.454585
 0.150006 0.0773316 0.116915 -0.117992
 -0.207502 0.150006 0.418669 0.116915
 0.243236 -0.207502 -0.134416 0.418669
 -0.28184 0.243236 0.455868 -0.134416
 0.101138 -0.28184 -0.289298 0.455868
 -0.0680926 0.101138 -0.169497 -0.289298
 -0.401106 -0.0680926 -0.237324 -0.169497
 -1.62369 -0.401106 -0.929353 -0.237324
 0.21438 -1.62369 -3.88476 -0.929353
 0.117457 0.21438 -2.43851 -3.88476
 -1.02675 0.117457 -1.51416 -2.43851
 0.543291 -1.02675 -3.08007 -1.51416
 -0.596301 0.543291 -1.01644 -3.08007
 -0.35876 -0.596301 -1.86654 -1.01644
 -0.3467 -0.35876 -2.14212 -1.86654
 0.202042 -0.3467 -2.12036 -2.14212
 -0.750057 0.202042 -1.06058 -2.12036
 0.356172 -0.750057 -2.25879 -1.06058
 0.429885 0.356172 -0.878094 -2.25879
 -0.177718 0.429885 0.216924 -0.878094
 0.136618 -0.177718 -0.215516 0.216924
 -0.1953 0.136618 0.0330553 -0.215516
 0.310159 -0.1953 -0.191433 0.0330553
 -0.148248 0.310159 0.508499 -0.191433
 -0.115247 -0.148248 0.0751503 0.508499
 0.316209 -0.115247 -0.248981 0.0751503
 -0.249603 0.316209 0.427794 -0.248981
 0.308352 -0.249603 -0.248811 0.427794
 -0.773247 0.308352 0.677957 -0.248811
 -0.304564 -0.773247 -1.17465 0.677957
 -0.423151 -0.304564 -1.5468 -1.17465
 -0.109779 -0.423151 -1.71502 -1.5468
 0.136708 -0.109779 -1.55859 -1.71502
 0.0204293 0.136708 -0.870224 -1.55859
 -1.03743 0.0204293 -0.675893 -0.870224
 -0.473371 -1.03743 -2.35775 -0.675893
 -0.40358 -0.473371 -2.60948 -2.35775
 -0.0980802 -0.40358 -2.52039 -2.60948
 -0.10806 -0.0980802 -2.027 -2.52039
 -0.28079 -0.10806 -1.57783 -2.027
 0.111695 -0.28079 -1.73579 -1.57783
 0.219592 0.111695 -1.04943 -1.73579
 0.161967 0.219592 -0.328251 -1.04943
 -0.276162 0.161967 0.160913 -0.328251
 -0.934283 -0.276162 -0.317655 0.160913
 0.119444 -0.934283 -2.01985 -0.317655
 -1.6129 0.119444 -1.2953 -2.01985
 0.151899 -1.6129 -4.18404 -1.2953
 -0.355103 0.151899 -2.74383 -4.18404
 -0.294678 -0.355103 -2.55205 -2.74383
 -0.459364 -0.294678 -2.33044 -2.55205
 -0.755035 -0.459364 -2.5132 -2.33044
 0.581983 -0.755035 -3.2604 -2.5132
 0.429854 0.581983 -1.21805 -3.2604
 0.103845 0.429854 0.136632 -1.21805
 0.0459039 0.103845 0.241862 0.136632
 -0.123166 0.0459039 0.152412 0.241862
 0.140455 -0.123166 -0.116227 0.152412
 0.265506 0.140455 0.292806 -0.116227
 0.421799 0.265506 0.498127 0.292806
 0.139392 0.421799 1.29908 0.498127
 0.148641 0.139392 1.10737 1.29908
 0.836443 0.148641 1.27631 1.10737
 0.138181 0.836443 2.48558 1.27631
 -0.314525 0.138181 1.90899 2.48558
 0.158108 -0.314525 0.674696 1.90899
 -0.906406 0.158108 0.828547 0.674696
 0.304775 -0.906406 -1.4757 0.828547
 -0.281166 0.304775 -0.151678 -1.4757
 -0.11696 -0.281166 -0.495974 -0.151678
 0.237564 -0.11696 -0.599494 -0.495974
 0.0551607 0.237564 -0.184773 -0.599494
 0.0552584 0.0551607 -0.047454 -0.184773
 -0.292873 0.0552584 0.287063 -0.047454
 -0.26014 -0.292873 -0.449652 0.287063
 0.472357 -0.26014 -0.878106 -0.449652
 0.565519 0.472357 0.238577 -0.878106
 0.221384 0.565519 1.37072 0.238577
 0.306688 0.221384 1.39734 1.37072
 -0.231765 0.306688 1.61601 1.39734
 -0.666772 -0.231765 0.573162 1.61601
 0.128212 -0.666772 -0.786269 0.573162
 0.345413 0.128212 -0.380922 -0.786269
 0.221349 0.345413 0.442069 -0.380922
 0.0262326 0.221349 0.679461 0.442069
 -0.408692 0.0262326 0.493118 0.679461
 0.151009 -0.408692 -0.305706 0.493118
 0.111327 0.151009 0.0445082 -0.305706
 0.807012 0.111327 0.131364 0.0445082
 -0.473105 0.807012 1.48757 0.131364
 0.0893708 -0.473105 0.289777 1.48757
 0.387418 0.0893708 0.398325 0.289777
 0.605155 0.387418 1.09385 0.398325
 -0.735639 0.605155 1.88499 1.09385
 -0.114778 -0.735639 0.000729508 1.88499
 -0.435845 -0.114778 -0.313097 0.000729508
 0.467395 -0.435845 -1.16996 -0.313097
 0.455992 0.467395 0.158485 -1.16996
 0.337743 0.455992 1.09104 0.158485
 0.538037 0.337743 1.29111 1.09104
 -0.463761 0.538037 2.11592 1.29111
 0.476859 -0.463761 0.575412 2.11592
 -0.176744 0.476859 1.25123 0.575412
 -1.02709 -0.176744 0.558403 1.25123
 -0.000238993 -1.02709 -1.77739 0.558403
 -0.866692 -0.000238993 -1.21179 -1.77739
 0.257205 -0.866692 -2.73765 -1.21179
 -0.335678 0.257205 -1.13279 -2.73765
 -0.0662751 -0.335678 -1.5708 -1.13279
 -0.391712 -0.0662751 -1.2153 -1.5708
 0.170472 -0.391712 -1.73523 -1.2153
 -0.49768 0.170472 -0.981602 -1.73523
 -0.161865 -0.49768 -1.64409 -0.981602
 0.221947 -0.161865 -1.48739 -1.64409
 -0.06533 0.221947 -0.697504 -1.48739
 -0.44728 -0.06533 -0.493483 -0.697504
 -0.401978 -0.44728 -1.15763 -0.493483
 -0.185961 -0.401978 -1.66841 -1.15763
 0.119515 -0.185961 -1.60953 -1.66841
 -0.359626 0.119515 -0.876038 -1.60953
 0.287384 -0.359626 -1.38065 -0.876038
 -0.325833 0.287384 -0.37136 -1.38065
 0.231221 -0.325833 -0.977144 -0.37136
 -0.342237 0.231221 -0.0498877 -0.977144
 -0.0318208 -0.342237 -0.792278 -0.0498877
 -0.341105 -0.0318208 -0.46186 -0.792278
 -0.195539 -0.341105 -1.05894 -0.46186
 -0.955874 -0.195539 -1.13888 -1.05894
 -0.362239 -0.955874 -2.67823 -1.13888
 0.354088 -0.362239 -2.71348 -2.67823
 -0.239927 0.354088 -0.951518 -2.71348
 0.287891 -0.239927 -1.32708 -0.951518
 -0.215228 0.287891 -0.188932 -1.32708
 0.932107 -0.215228 -0.800082 -0.188932
 -0.309631 0.932107 1.4535 -0.800082
 0.23393 -0.309631 0.354104 1.4535
 -0.178754 0.23393 0.900433 0.354104
 0.108955 -0.178754 0.223748 0.900433
 0.101626 0.108955 0.321598 0.223748
 0.117358 0.101626 0.375254 0.321598
 -0.502423 0.117358 0.527705 0.375254
 0.179574 -0.502423 -0.515231 0.527705
 0.132425 0.179574 -0.210464 -0.515231
 0.127193 0.132425 0.00255218 -0.210464
 -0.300195 0.127193 0.269167 0.00255218
 -0.271266 -0.300195 -0.295884 0.269167
 0.199865 -0.271266 -0.92134 -0.295884
 -0.0570718 0.199865 -0.171503 -0.92134
 -0.76468 -0.0570718 -0.277591 -0.171503
 -0.118458 -0.76468 -1.743 -0.277591
 0.218532 -0.118458 -1.31713 -1.743
 0.159339 0.218532 -0.39524 -1.31713
 -0.00231571 0.159339 0.0576023 -0.39524
 0.099519 -0.00231571 -0.0525669 0.0576023
 0.19872 0.099519 0.067262 -0.0525669
 0.128565 0.19872 0.563152 0.067262
 -0.028963 0.128565 0.461673 0.563152
 -0.219222 -0.028963 0.386698 0.461673
 0.12771 -0.219222 -0.164549 0.386698
 -0.519643 0.12771 0.0923294 -0.164549
 0.0642543 -0.519643 -1.08975 0.0923294
 -0.0125701 0.0642543 -0.334675 -1.08975
 -0.390492 -0.0125701 -0.384896 -0.334675
 0.196482 -0.390492 -1.03433 -0.384896
 -0.361728 0.196482 -0.269533 -1.03433
 0.210011 -0.361728 -1.00434 -0.269533
 -0.67048 0.210011 -0.409932 -1.00434
 0.303725 -0.67048 -1.51537 -0.409932
 -0.428452 0.303725 -0.505389 -1.51537
 0.192856 -0.428452 -1.34122 -0.505389
 0.193449 0.192856 -0.592399 -1.34122
 0.0607329 0.193449 0.198691 -0.592399
 -0.228115 0.0607329 0.0651743 0.198691
 -0.781036 -0.228115 -0.40016 0.0651743
 0.322151 -0.781036 -1.69546 -0.40016
 0.130567 0.322151 -0.552786 -1.69546
 -0.324507 0.130567 -0.0934454 -0.552786
 0.310155 -0.324507 -0.96216 -0.0934454
 0.476377 0.310155 0.125799 -0.96216
 -0.148767 0.476377 1.00284 0.125799
 -0.126571 -0.148767 0.351965 1.00284
 0.136614 -0.126571 0.143385 0.351965
 0.180296 0.136614 0.388816 0.143385
 0.154765 0.180296 0.474931 0.388816
 0.467527 0.154765 0.654995 0.474931
 -0.295086 0.467527 1.63921 0.654995
 -0.0594583 -0.295086 0.463221 1.63921
 -0.108339 -0.0594583 0.103321 0.463221
 -0.355175 -0.108339 -0.0621852 0.103321
 -0.459598 -0.355175 -0.748415 -0.0621852
 -0.0822834 -0.459598 -1.46882 -0.748415
 0.267983 -0.0822834 -1.2049 -1.46882
 0.121901 0.267983 -0.385172 -1.2049
 -0.612471 0.121901 -0.0525782 -0.385172
 -0.374565 -0.612471 -1.05365 -0.0525782
 0.288394 -0.374565 -1.42495 -1.05365
 0.150536 0.288394 -0.393905 -1.42495
 0.18933 0.150536 0.0199722 -0.393905
 0.042906 0.18933 0.304207 0.0199722
 0.0231553 0.042906 0.401303 0.304207
 0.350272 0.0231553 0.317178 0.401303
 0.224709 0.350272 0.900673 0.317178
 0.436821 0.224709 1.05002 0.900673
 0.539369 0.436821 1.57699 1.05002
 -0.376093 0.539369 2.22825 1.57699
 0.0893082 -0.376093 0.714546 2.22825
 0.384186 0.0893082 0.769212 0.714546
 -0.324013 0.384186 1.29382 0.769212
 0.0377663 -0.324013 0.312883 1.29382
 0.159909 0.0377663 0.173457 0.312883
 0.199236 0.159909 0.484543 0.173457
 0.0921837 0.199236 0.770043 0.484543
 0.186529 0.0921837 0.714853 0.770043
 0.18385 0.186529 0.977336 0.714853
 0.0903218 0.18385 0.928451 0.977336
 -0.0939247 0.0903218 0.875442 0.928451
 0.28729 -0.0939247 0.45562 0.875442
 0.220663 0.28729 0.98787 0.45562
 -0.247429 0.220663 0.938322 0.98787
 -0.169111 -0.247429 0.44179 0.938322
 0.155443 -0.169111 -0.143099 0.44179
 0.0468091 0.155443 0.165925 -0.143099
 0.0873777 0.0468091 0.276544 0.165925
 0.0406758 0.0873777 0.432527 0.276544
 -0.703872 0.0406758 0.3708 0.432527
 0.21748 -0.703872 -1.16139 0.3708
 0.0877464 0.21748 -0.404059 -1.16139
 0.0107366 0.0877464 -0.0539216 -0.404059
 -0.0339252 0.0107366 -0.16284 -0.0539216
 0.108065 -0.0339252 -0.163198 -0.16284
 -0.137 0.108065 0.0731976 -0.163198
 -0.102538 -0.137 -0.055894 0.0731976
 0.787998 -0.102538 -0.410184 -0.055894
 0.398686 0.787998 1.38373 -0.410184
 -0.111629 0.398686 1.97 1.38373
 0.272926 -0.111629 0.964591 1.97
 0.191385 0.272926 1.24665 0.964591
 -0.0112054 0.191385 1.30746 1.24665
 -0.00758874 -0.0112054 0.957707 1.30746
 0.00826941 -0.00758874 0.523864 0.957707
 -0.16794 0.00826941 0.404149 0.523864
 0.131207 -0.16794 -0.134872 0.404149
 -0.745658 0.131207 0.368243 -0.134872
 0.243625 -0.745658 -1.30528 0.368243
 0.390161 0.243625 -0.486385 -1.30528
 0.100344 0.390161 0.294951 -0.486385
 0.654915 0.100344 0.509461 0.294951
 -0.286412 0.654915 1.75733 0.509461
 1.04962 -0.286412 0.426127 1.75733
 -0.310955 1.04962 2.35525 0.426127
 0.0788139 -0.310955 1.06782 2.35525
 0.0179435 0.0788139 1.13857 1.06782
 0.0561847 0.0179435 0.562184 1.13857
 -0.0243602 0.0561847 0.679594 0.562184
 0.112707 -0.0243602 0.228414 0.679594
 0.102633 0.112707 0.545392 0.228414
 0.00226544 0.102633 0.491298 0.545392
 -0.0854336 0.00226544 0.490316 0.491298
 -0.43034 -0.0854336 0.109357 0.490316
 0.268362 -0.43034 -0.831222 0.109357
 0.0898897 0.268362 -0.0256506 -0.831222
 0.0985601 0.0898897 0.189516 -0.0256506
 0.044191 0.0985601 0.247733 0.189516
 0.530343 0.044191 0.326014 0.247733
 -0.124348 0.530343 1.3374 0.326014
 -0.347876 -0.124348 0.730883 1.3374
 -0.383702 -0.347876 -0.289561 0.730883
 0.209636 -0.383702 -0.909556 -0.289561
 -0.0415897 0.209636 -0.259744 -0.909556
 -0.36246 -0.0415897 -0.287013 -0.259744
 -0.187603 -0.36246 -1.03804 -0.287013
 -0.0830269 -0.187603 -1.04113 -1.03804
 0.157874 -0.0830269 -0.910942 -1.04113
 0.175922 0.157874 -0.364779 -0.910942
 -0.104376 0.175922 0.199504 -0.364779
 -0.326222 -0.104376 -0.134655 0.199504
 0.282891 -0.326222 -0.901132 -0.134655
 -0.744149 0.282891 0.116223 -0.901132
 0.31648 -0.744149 -1.58841 0.116223
 0.198483 0.31648 -0.435807 -1.58841
 0.0998634 0.198483 -0.0573596 -0.435807
 -0.167629 0.0998634 0.319509 -0.0573596
 0.0982468 -0.167629 -0.0854952 0.319509
 0.122509 0.0982468 0.369799 -0.0854952
 0.22266 0.122509 0.288635 0.369799
 0.118437 0.22266 0.812813 0.288635
 0.464758 0.118437 0.771793 0.812813
 -0.326986 0.464758 1.44719 0.771793
 0.589258 -0.326986 0.27909 1.44719
 -0.112447 0.589258 1.31531 0.27909
 -0.345309 -0.112447 0.705192 1.31531
 0.0963678 -0.345309 -0.188403 0.705192
 -0.352863 0.0963678 0.0357317 -0.188403
 -0.261184 -0.352863 -0.640716 0.0357317
 0.210874 -0.261184 -0.970614 -0.640716
 0.122367 0.210874 -0.171979 -0.970614
 0.927414 0.122367 -0.0428647 -0.171979
 0.209052 0.927414 1.96449 -0.0428647
 -0.601363 0.209052 1.70375 1.96449
 0.0886349 -0.601363 -0.0261598 1.70375
 -0.363622 0.0886349 0.352649 -0.0261598
 0.0502701 -0.363622 -0.467358 0.352649
 -0.663751 0.0502701 -0.483902 -0.467358
 -0.0137072 -0.663751 -1.56379 -0.483902
 -0.0944663 -0.0137072 -1.18742 -1.56379
 -0.392966 -0.0944663 -0.954177 -1.18742
 0.110122 -0.392966 -1.38026 -0.954177
 0.211009 0.110122 -0.879307 -1.38026
 0.170387 0.211009 -0.0432376 -0.879307
 0.323925 0.170387 0.303498 -0.0432376
 0.131585 0.323925 0.874118 0.303498
 0.142494 0.131585 0.791826 0.874118
 -0.0359772 0.142494 0.821995 0.791826
 0.0775058 -0.0359772 0.497861 0.821995
 0.064848 0.0775058 0.652843 0.497861
 0.00561625 0.064848 0.479831 0.652843
 -0.0560223 0.00561625 0.400174 0.479831
 -1.13419 -0.0560223 0.201691 0.400174
 0.472462 -1.13419 -2.27128 0.201691
 0.188939 0.472462 -0.662215 -2.27128
 -0.420268 0.188939 -0.0942895 -0.662215
 -0.401202 -0.420268 -0.785252 -0.0942895
 -0.122119 -0.401202 -1.48837 -0.785252
 -0.482252 -0.122119 -1.26138 -1.48837
 0.352268 -0.482252 -1.90646 -1.26138
 0.149607 0.352268 -0.631513 -1.90646
 -0.592631 0.149607 -0.121189 -0.631513
 0.233096 -0.592631 -1.1509 -0.121189
 -0.355967 0.233096 -0.388872 -1.1509
 -0.461562 -0.355967 -0.808828 -0.388872
 0.166024 -0.461562 -1.62539 -0.808828
 -0.327541 0.166024 -0.740881 -1.62539
 0.172758 -0.327541 -1.09006 -0.740881
 0.174067 0.172758 -0.475764 -1.09006
 -0.0355029 0.174067 -0.0909448 -0.475764
 -0.655662 -0.0355029 0.000754509 -0.0909448
 0.257286 -0.655662 -1.40421 0.000754509
 0.146 0.257286 -0.375399 -1.40421
 -0.188386 0.146 0.00741229 -0.375399
 0.162445 -0.188386 -0.452227 0.00741229
 -0.213012 0.162445 0.025371 -0.452227
 0.00289318 -0.213012 -0.120752 0.025371
 0.272585 0.00289318 -0.3639 -0.120752
 -0.329844 0.272585 0.393114 -0.3639
 0.169671 -0.329844 -0.402061 0.393114
 0.0666036 0.169671 0.13548 -0.402061
 -1.51456 0.0666036 0.230134 0.13548
 0.193934 -1.51456 -2.89442 0.230134
 -1.41356 0.193934 -1.57257 -2.89442
 0.176128 -1.41356 -3.97933 -1.57257
 -0.40097 0.176128 -2.58124 -3.97933
 -0.716688 -0.40097 -2.40502 -2.58124
 0.359769 -0.716688 -3.17609 -2.40502
 0.300615 0.359769 -1.56788 -3.17609
 0.147261 0.300615 -0.396949 -1.56788
 0.404596 0.147261 0.1136 -0.396949
 0.407881 0.404596 0.802666 0.1136
 0.15017 0.407881 1.34793 0.802666
 -0.233718 0.15017 1.13654 1.34793
 -0.0979089 -0.233718 0.435161 1.13654
 0.133775 -0.0979089 0.0670157 0.435161
 0.0150347 0.133775 0.365316 0.0670157
 -0.153486 0.0150347 0.0766382 0.365316
 0.0908473 -0.153486 -0.0413247 0.0766382
 0.0628277 0.0908473 0.169334 -0.0413247
 -0.807806 0.0628277 0.366539 0.169334
 0.44129 -0.807806 -1.4683 0.366539
 -0.291083 0.44129 -0.128657 -1.4683
 0.0855077 -0.291083 -0.584892 -0.128657
 0.127356 0.0855077 -0.217243 -0.584892
 -0.0873729 0.127356 0.0945074 -0.217243
 0.0865054 -0.0873729 -0.0901919 0.0945074
 -0.0430156 0.0865054 0.0844568 -0.0901919
 -0.158631 -0.0430156 -0.0623933 0.0844568
 -0.055023 -0.158631 -0.449172 -0.0623933
 -0.566883 -0.055023 -0.291061 -0.449172
 -0.764493 -0.566883 -1.48082 -0.291061
 0.41914 -0.764493 -2.57804 -1.48082
 0.0820198 0.41914 -0.859698 -2.57804
 -0.0851469 0.0820198 -0.454577 -0.859698
 -0.297767 -0.0851469 -0.6184 -0.454577
 0.248879 -0.297767 -1.03362 -0.6184
 -0.744694 0.248879 -0.143747 -1.03362
 0.245803 -0.744694 -1.61261 -0.143747
 -0.322415 0.245803 -0.630518 -1.61261
 0.225511 -0.322415 -0.85559 -0.630518
 -0.644703 0.225511 -0.345282 -0.85559
 0.21457 -0.644703 -1.51475 -0.345282
 0.0684425 0.21457 -0.652988 -1.51475
 -0.362539 0.0684425 -0.255283 -0.652988
 0.0406839 -0.362539 -1.0193 -0.255283
 -0.359471 0.0406839 -0.643964 -1.0193
 -0.531358 -0.359471 -1.07478 -0.643964
 -0.362478 -0.531358 -1.85595 -1.07478
 -0.382384 -0.362478 -2.12639 -1.85595
 0.147026 -0.382384 -2.25601 -2.12639
 0.820184 0.147026 -1.33625 -2.25601
 -0.0902287 0.820184 0.833548 -1.33625
 -0.121201 -0.0902287 0.279905 0.833548
