 0.00232659 0.368027 0.13545 0.00864445 0.415242 0.1725 0.0842483 0.0679224
 0.0023252 0.367973 0.135409 0.00864971 0.415098 0.172381 0.0842233 0.0678756
 0.00232379 0.367918 0.135369 0.00865481 0.414956 0.172263 0.0841984 0.067829
 0.00232236 0.367864 0.13533 0.00865974 0.414814 0.172146 0.0841737 0.0677827
 0.00232092 0.367811 0.13529 0.00866451 0.414673 0.172029 0.084149 0.0677366
 0.00231946 0.367757 0.135251 0.00866911 0.414532 0.171912 0.0841245 0.0676908
 0.00231798 0.367704 0.135211 0.00867355 0.414392 0.171796 0.0841001 0.0676452
 0.00231648 0.367651 0.135172 0.00867783 0.414253 0.171681 0.0840759 0.0675999
 0.00231497 0.367598 0.135134 0.00868195 0.414115 0.171567 0.0840517 0.0675547
 0.00231344 0.367545 0.135095 0.0086859 0.413977 0.171453 0.0840277 0.0675099
 0.00231189 0.367493 0.135056 0.0086897 0.41384 0.171339 0.0840038 0.0674652
 0.00231033 0.367441 0.135018 0.00869335 0.413704 0.171226 0.08398 0.0674208
 0.00230875 0.367389 0.13498 0.00869683 0.413568 0.171114 0.0839563 0.0673766
 0.00230716 0.367338 0.134942 0.00870017 0.413433 0.171002 0.0839327 0.0673326
 0.00230555 0.367286 0.134905 0.00870334 0.413298 0.170891 0.0839093 0.0672889
 0.00230393 0.367235 0.134867 0.00870637 0.413165 0.170781 0.083886 0.0672454
 0.0023023 0.367184 0.13483 0.00870924 0.413032 0.170671 0.0838627 0.0672021
 0.00230065 0.367134 0.134793 0.00871197 0.412899 0.170562 0.0838396 0.067159
 0.00229899 0.367083 0.134756 0.00871454 0.412767 0.170453 0.0838166 0.0671162
 0.00229732 0.367033 0.134719 0.00871697 0.412636 0.170344 0.0837938 0.0670735
 0.00229563 0.366983 0.134682 0.00871925 0.412505 0.170237 0.083771 0.0670311
 0.00229393 0.366934 0.134646 0.00872138 0.412375 0.170129 0.0837483 0.0669889
 0.00229222 0.366884 0.134609 0.00872336 0.412246 0.170023 0.0837257 0.0669469
 0.0022905 0.366835 0.134573 0.00872521 0.412117 0.169917 0.0837033 0.0669051
 0.00228876 0.366786 0.134537 0.00872691 0.411989 0.169811 0.0836809 0.0668635
 0.00228702 0.366737 0.134502 0.00872847 0.411861 0.169706 0.0836587 0.0668222
 0.00228526 0.366689 0.134466 0.00872988 0.411735 0.169602 0.0836365 0.066781
 0.00228349 0.366641 0.134431 0.00873116 0.411608 0.169498 0.0836145 0.06674
 0.00228171 0.366593 0.134395 0.0087323 0.411482 0.169394 0.0835925 0.0666993
 0.00227993 0.366545 0.13436 0.0087333 0.411357 0.169291 0.0835707 0.0666587
 0.00227813 0.366497 0.134325 0.00873416 0.411233 0.169189 0.083549 0.0666184
 0.00227632 0.366449 0.13429 0.00873489 0.411109 0.169087 0.0835273 0.0665782
 0.0022745 0.366402 0.134256 0.00873548 0.410985 0.168985 0.0835058 0.0665383
 0.00227268 0.366355 0.134221 0.00873594 0.410862 0.168884 0.0834843 0.0664985
 0.00227084 0.366308 0.134187 0.00873627 0.41074 0.168784 0.083463 0.0664589
 0.002269 0.366262 0.134153 0.00873646 0.410618 0.168684 0.0834417 0.0664195
 0.00226714 0.366215 0.134119 0.00873653 0.410497 0.168584 0.0834206 0.0663804
 0.00226528 0.366169 0.134085 0.00873646 0.410376 0.168485 0.0833995 0.0663414
 0.00226341 0.366123 0.134051 0.00873627 0.410256 0.168386 0.0833785 0.0663025
 0.00226153 0.366077 0.134018 0.00873595 0.410137 0.168288 0.0833576 0.0662639
 0.00225965 0.366032 0.133984 0.0087355 0.410018 0.168191 0.0833369 0.0662255
 0.00225776 0.365986 0.133951 0.00873493 0.409899 0.168094 0.0833162 0.0661872
 0.00225586 0.365941 0.133918 0.00873423 0.409781 0.167997 0.0832956 0.0661491
 0.00225395 0.365896 0.133885 0.00873341 0.409664 0.167901 0.083275 0.0661113
 0.00225204 0.365851 0.133852 0.00873246 0.409547 0.167805 0.0832546 0.0660735
 0.00225011 0.365806 0.133819 0.0087314 0.40943 0.16771 0.0832343 0.066036
 0.00224819 0.365762 0.133787 0.00873021 0.409315 0.167615 0.083214 0.0659987
 0.00224625 0.365717 0.133754 0.0087289 0.409199 0.16752 0.0831939 0.0659615
 0.00224431 0.365673 0.133722 0.00872748 0.409084 0.167426 0.0831738 0.0659245
 0.00224237 0.365629 0.13369 0.00872594 0.40897 0.167333 0.0831538 0.0658876
 0.00224042 0.365586 0.133658 0.00872428 0.408856 0.16724 0.0831339 0.065851
 0.00223846 0.365542 0.133626 0.0087225 0.408743 0.167147 0.0831141 0.0658145
 0.0022365 0.365499 0.133594 0.00872061 0.40863 0.167055 0.0830943 0.0657782
 0.00223453 0.365455 0.133563 0.00871861 0.408518 0.166963 0.0830747 0.065742
 0.00223256 0.365412 0.133531 0.00871649 0.408406 0.166872 0.0830551 0.0657061
 0.00223058 0.36537 0.1335 0.00871426 0.408295 0.166781 0.0830356 0.0656702
 0.0022286 0.365327 0.133469 0.00871192 0.408184 0.16669 0.0830162 0.0656346
 0.00222661 0.365284 0.133438 0.00870947 0.408074 0.1666 0.0829969 0.0655991
 0.00222462 0.365242 0.133407 0.00870691 0.407964 0.16651 0.0829776 0.0655638
 0.00222262 0.3652 0.133376 0.00870424 0.407854 0.166421 0.0829584 0.0655286
 0.00222062 0.365158 0.133345 0.00870147 0.407745 0.166332 0.0829393 0.0654936
 0.00221862 0.365116 0.133315 0.00869859 0.407637 0.166243 0.0829203 0.0654588
 0.00221661 0.365074 0.133284 0.0086956 0.407529 0.166155 0.0829014 0.0654241
 0.0022146 0.365033 0.133254 0.00869251 0.407421 0.166068 0.0828825 0.0653896
 0.00221258 0.364991 0.133224 0.00868931 0.407314 0.16598 0.0828637 0.0653552
 0.00221057 0.36495 0.133193 0.00868602 0.407208 0.165894 0.082845 0.065321
 0.00220854 0.364909 0.133163 0.00868262 0.407102 0.165807 0.0828264 0.0652869
 0.00220652 0.364868 0.133134 0.00867911 0.406996 0.165721 0.0828078 0.065253
 0.00220449 0.364827 0.133104 0.00867551 0.406891 0.165635 0.0827893 0.0652192
 0.00220246 0.364787 0.133074 0.00867181 0.406786 0.16555 0.0827709 0.0651856
 0.00220043 0.364746 0.133045 0.00866801 0.406681 0.165465 0.0827526 0.0651522
 0.00219839 0.364706 0.133015 0.00866412 0.406577 0.16538 0.0827343 0.0651189
 0.00219635 0.364666 0.132986 0.00866012 0.406474 0.165296 0.0827161 0.0650857
 0.00219431 0.364626 0.132957 0.00865603 0.406371 0.165212 0.082698 0.0650527
 0.00219226 0.364586 0.132928 0.00865185 0.406268 0.165129 0.0826799 0.0650198
 0.00219022 0.364547 0.132899 0.00864757 0.406166 0.165046 0.082662 0.0649871
 0.00218817 0.364507 0.13287 0.0086432 0.406064 0.164963 0.082644 0.0649545
 0.00218612 0.364468 0.132842 0.00863873 0.405963 0.16488 0.0826262 0.0649221
 0.00218407 0.364429 0.132813 0.00863418 0.405862 0.164798 0.0826084 0.0648898
 0.00218202 0.36439 0.132785 0.00862953 0.405761 0.164717 0.0825907 0.0648576
 0.00217996 0.364351 0.132756 0.00862479 0.405661 0.164635 0.0825731 0.0648256
 0.0021779 0.364312 0.132728 0.00861997 0.405562 0.164554 0.0825555 0.0647937
 0.00217584 0.364273 0.1327 0.00861506 0.405462 0.164474 0.082538 0.064762
 0.00217379 0.364235 0.132672 0.00861005 0.405363 0.164394 0.0825205 0.0647303
 0.00217172 0.364197 0.132644 0.00860497 0.405265 0.164314 0.0825032 0.0646989
 0.00216966 0.364158 0.132616 0.00859979 0.405167 0.164234 0.0824859 0.0646675
 0.0021676 0.36412 0.132588 0.00859453 0.405069 0.164155 0.0824686 0.0646363
 0.00216554 0.364082 0.132561 0.00858919 0.404972 0.164076 0.0824514 0.0646053
 0.00216347 0.364045 0.132533 0.00858377 0.404875 0.163997 0.0824343 0.0645743
 0.00216141 0.364007 0.132506 0.00857825 0.404778 0.163919 0.0824172 0.0645435
 0.00215933 0.363969 0.132478 0.00857267 0.404682 0.163841 0.0824003 0.0645129
 0.00215728 0.363932 0.132451 0.00856698 0.404586 0.163764 0.0823833 0.0644823
 0.00215519 0.363895 0.132424 0.00856125 0.404491 0.163686 0.0823665 0.0644519
 0.00215315 0.363858 0.132397 0.00855539 0.404396 0.163609 0.0823497 0.0644216
 0.00215105 0.363821 0.13237 0.00854952 0.404302 0.163533 0.0823329 0.0643914
 0.00214902 0.363784 0.132343 0.00854347 0.404207 0.163457 0.0823162 0.0643614
 0.0021469 0.363747 0.132317 0.00853748 0.404114 0.163381 0.0822996 0.0643315
 0.0021449 0.363711 0.13229 0.00853124 0.40402 0.163305 0.082283 0.0643017
 0.00214274 0.363674 0.132263 0.00852516 0.403927 0.16323 0.0822665 0.0642721
 0.00214079 0.363638 0.132237 0.00851868 0.403834 0.163155 0.0822501 0.0642425
 0.00213855 0.363601 0.132211 0.00851257 0.403742 0.16308 0.0822337 0.0642131
 0.00213672 0.363565 0.132184 0.00850578 0.40365 0.163005 0.0822174 0.0641838
 0.00213433 0.363529 0.132158 0.00849974 0.403558 0.162931 0.0822011 0.0641547
 0.00213269 0.363494 0.132132 0.0084925 0.403467 0.162858 0.0821849 0.0641255
 0.00213004 0.363458 0.132106 0.00848674 0.403376 0.162784 0.0821687 0.0640967
 0.00212877 0.363422 0.13208 0.00847878 0.403285 0.162711 0.0821526 0.0640677
 0.0021256 0.363387 0.132054 0.00847367 0.403195 0.162638 0.0821366 0.0640392
 0.00212505 0.363351 0.132029 0.00846449 0.403105 0.162565 0.0821206 0.0640104
 0.0021209 0.363316 0.132003 0.00846075 0.403016 0.162494 0.0821047 0.0639823
 0.00212171 0.363281 0.131978 0.00844933 0.402926 0.16242 0.0820888 0.0639534
 0.00211568 0.363246 0.131952 0.00844837 0.402839 0.16235 0.082073 0.0639259
 0.00211911 0.363211 0.131927 0.00843276 0.402747 0.162277 0.0820572 0.0638968
 0.00210943 0.363176 0.131902 0.00843733 0.402663 0.162209 0.0820415 0.0638701
 0.00211795 0.363142 0.131876 0.00841368 0.40257 0.162133 0.0820258 0.0638403
 0.00210116 0.363107 0.131851 0.00842919 0.40249 0.162069 0.0820102 0.0638152
 0.00211963 0.363073 0.131826 0.00838989 0.402392 0.16199 0.0819947 0.0637838
 0.00208889 0.363039 0.131801 0.00842709 0.40232 0.161933 0.0819792 0.0637614
 0.00212698 0.363004 0.131777 0.00835694 0.402213 0.161845 0.0819637 0.0637268
 0.00206862 0.36297 0.131752 0.00843736 0.402156 0.161801 0.0819483 0.0637095
 0.00214568 0.362936 0.131727 0.00830584 0.402028 0.161696 0.081933 0.0636681
 0.00203226 0.362903 0.131703 0.00847282 0.402002 0.161678 0.0819177 0.063661
 0.00218725 0.362868 0.131678 0.00821825 0.401833 0.161537 0.0819025 0.0636057
 0.00196333 0.362836 0.131654 0.00855977 0.401868 0.161571 0.0818874 0.063619
 0.00227533 0.362801 0.13163 0.00805646 0.401614 0.161359 0.0818723 0.0635353
 0.00182795 0.36277 0.131606 0.00875233 0.401772 0.161498 0.0818574 0.0635901
 0.00245857 0.362734 0.131582 0.00774249 0.401346 0.161139 0.0818428 0.0634487
 0.00155608 0.362708 0.131559 0.00916273 0.401759 0.161494 0.0818286 0.0635886
 0.00283794 0.362671 0.131538 0.00711386 0.400981 0.160836 0.0818153 0.0633296
 0.00100194 0.362655 0.131519 0.0100251 0.401924 0.161643 0.0818038 0.0636474
 0.00362434 0.362621 0.131507 0.00582957 0.400432 0.16038 0.081796 0.06315
 -0.000139948 0.362638 0.131506 0.0118305 0.402508 0.162153 0.0817956 0.0638481
 0.00526092 0.362634 0.131531 0.00752808 0.400827 0.160719 0.081811 0.0632836
 0.00139512 0.36253 0.13143 0.00845903 0.401106 0.160958 0.0817483 0.0633774
 0.00223297 0.362504 0.131414 0.00824306 0.400993 0.160863 0.0817383 0.0633402
 0.00204099 0.362489 0.131402 0.00828356 0.400968 0.160844 0.0817309 0.0633326
 0.00207984 0.362472 0.13139 0.00826855 0.400923 0.160808 0.0817235 0.0633185
 0.00206899 0.362456 0.131379 0.00826636 0.400884 0.160776 0.0817162 0.0633059
 0.00206974 0.36244 0.131367 0.0082615 0.400843 0.160743 0.0817089 0.063293
 0.00206812 0.362424 0.131355 0.00825729 0.400802 0.160711 0.0817017 0.0632802
 0.00206712 0.362408 0.131344 0.00825295 0.400762 0.160678 0.0816944 0.0632674
 0.00206602 0.362391 0.131332 0.00824863 0.400721 0.160646 0.0816871 0.0632546
 0.00206496 0.362375 0.13132 0.0082443 0.400681 0.160613 0.0816799 0.0632419
 0.00206391 0.362359 0.131309 0.00823996 0.400641 0.160581 0.0816726 0.0632291
 0.00206286 0.362343 0.131297 0.0082356 0.400601 0.160549 0.0816654 0.0632164
 0.00206182 0.362327 0.131285 0.00823124 0.400561 0.160517 0.0816582 0.0632038
 0.00206078 0.362311 0.131274 0.00822687 0.400521 0.160484 0.081651 0.0631911
 0.00205975 0.362295 0.131262 0.00822248 0.400481 0.160452 0.0816438 0.0631785
 0.00205872 0.362279 0.131251 0.00821809 0.400441 0.16042 0.0816366 0.0631659
 0.00205769 0.362264 0.131239 0.00821368 0.400401 0.160388 0.0816295 0.0631533
 0.00205666 0.362248 0.131228 0.00820927 0.400361 0.160356 0.0816223 0.0631407
 0.00205564 0.362232 0.131216 0.00820484 0.400321 0.160325 0.0816151 0.0631282
 0.00205462 0.362216 0.131205 0.0082004 0.400282 0.160293 0.081608 0.0631157
 0.0020536 0.3622 0.131193 0.00819596 0.400242 0.160261 0.0816009 0.0631032
 0.00205258 0.362184 0.131182 0.0081915 0.400203 0.160229 0.0815938 0.0630907
 0.00205157 0.362169 0.13117 0.00818703 0.400163 0.160198 0.0815867 0.0630783
 0.00205056 0.362153 0.131159 0.00818255 0.400124 0.160166 0.0815796 0.0630658
 0.00204954 0.362137 0.131148 0.00817807 0.400085 0.160135 0.0815725 0.0630534
 0.00204853 0.362122 0.131136 0.00817357 0.400046 0.160103 0.0815654 0.0630411
 0.00204753 0.362106 0.131125 0.00816906 0.400007 0.160072 0.0815584 0.0630287
 0.00204652 0.36209 0.131114 0.00816454 0.399967 0.160041 0.0815513 0.0630164
 0.00204551 0.362075 0.131102 0.00816001 0.399928 0.160009 0.0815443 0.0630041
 0.00204451 0.362059 0.131091 0.00815547 0.39989 0.159978 0.0815373 0.0629918
 0.0020435 0.362043 0.13108 0.00815092 0.399851 0.159947 0.0815303 0.0629795
 0.0020425 0.362028 0.131068 0.00814636 0.399812 0.159916 0.0815233 0.0629673
 0.0020415 0.362012 0.131057 0.00814179 0.399773 0.159885 0.0815163 0.0629551
 0.0020405 0.361997 0.131046 0.00813721 0.399735 0.159854 0.0815093 0.0629429
 0.00203949 0.361981 0.131035 0.00813262 0.399696 0.159823 0.0815023 0.0629307
 0.00203849 0.361966 0.131024 0.00812802 0.399657 0.159792 0.0814954 0.0629185
 0.0020375 0.361951 0.131012 0.00812341 0.399619 0.159761 0.0814884 0.0629064
 0.0020365 0.361935 0.131001 0.00811879 0.399581 0.159731 0.0814815 0.0628943
 0.0020355 0.36192 0.13099 0.00811416 0.399542 0.1597 0.0814745 0.0628822
 0.0020345 0.361904 0.130979 0.00810952 0.399504 0.159669 0.0814676 0.0628702
 0.00203351 0.361889 0.130968 0.00810487 0.399466 0.159639 0.0814607 0.0628581
 0.00203251 0.361874 0.130957 0.00810021 0.399428 0.159608 0.0814538 0.0628461
 0.00203152 0.361858 0.130946 0.00809554 0.39939 0.159578 0.0814469 0.0628341
 0.00203052 0.361843 0.130935 0.00809085 0.399352 0.159547 0.0814401 0.0628221
 0.00202953 0.361828 0.130924 0.00808616 0.399314 0.159517 0.0814332 0.0628102
 0.00202854 0.361813 0.130913 0.00808146 0.399276 0.159487 0.0814263 0.0627983
 0.00202755 0.361798 0.130902 0.00807676 0.399238 0.159456 0.0814195 0.0627863
 0.00202655 0.361782 0.130891 0.00807204 0.399201 0.159426 0.0814127 0.0627745
 0.00202556 0.361767 0.13088 0.00806731 0.399163 0.159396 0.0814058 0.0627626
 0.00202457 0.361752 0.130869 0.00806257 0.399125 0.159366 0.081399 0.0627507
 0.00202359 0.361737 0.130858 0.00805782 0.399088 0.159336 0.0813922 0.0627389
 0.0020226 0.361722 0.130847 0.00805306 0.39905 0.159306 0.0813854 0.0627271
 0.00202161 0.361707 0.130836 0.0080483 0.399013 0.159276 0.0813786 0.0627153
 0.00202062 0.361692 0.130825 0.00804352 0.398976 0.159246 0.0813719 0.0627036
 0.00201964 0.361677 0.130814 0.00803874 0.398938 0.159216 0.0813651 0.0626919
 0.00201865 0.361662 0.130803 0.00803394 0.398901 0.159187 0.0813583 0.0626801
 0.00201766 0.361647 0.130792 0.00802914 0.398864 0.159157 0.0813516 0.0626684
 0.00201668 0.361632 0.130782 0.00802433 0.398827 0.159127 0.0813449 0.0626568
 0.0020157 0.361617 0.130771 0.0080195 0.39879 0.159098 0.0813381 0.0626451
 0.00201471 0.361602 0.13076 0.00801467 0.398753 0.159068 0.0813314 0.0626335
 0.00201373 0.361587 0.130749 0.00800983 0.398716 0.159039 0.0813247 0.0626219
 0.00201275 0.361572 0.130738 0.00800499 0.398679 0.159009 0.081318 0.0626103
 0.00201177 0.361557 0.130728 0.00800013 0.398643 0.15898 0.0813113 0.0625987
 0.00201079 0.361542 0.130717 0.00799526 0.398606 0.158951 0.0813047 0.0625872
 0.00200981 0.361528 0.130706 0.00799039 0.398569 0.158921 0.081298 0.0625756
 0.00200883 0.361513 0.130696 0.0079855 0.398533 0.158892 0.0812914 0.0625641
 0.00200785 0.361498 0.130685 0.00798061 0.398496 0.158863 0.0812847 0.0625526
 0.00200687 0.361483 0.130674 0.00797571 0.39846 0.158834 0.0812781 0.0625412
 0.0020059 0.361469 0.130664 0.0079708 0.398423 0.158805 0.0812714 0.0625297
 0.00200492 0.361454 0.130653 0.00796588 0.398387 0.158776 0.0812648 0.0625183
 0.00200395 0.361439 0.130642 0.00796095 0.398351 0.158747 0.0812582 0.0625069
 0.00200297 0.361425 0.130632 0.00795602 0.398315 0.158718 0.0812516 0.0624955
 0.002002 0.36141 0.130621 0.00795108 0.398278 0.158689 0.081245 0.0624842
 0.00200102 0.361395 0.130611 0.00794612 0.398242 0.15866 0.0812385 0.0624728
 0.00200005 0.361381 0.1306 0.00794116 0.398206 0.158631 0.0812319 0.0624615
 0.00199908 0.361366 0.130589 0.0079362 0.39817 0.158603 0.0812253 0.0624502
 0.00199811 0.361351 0.130579 0.00793122 0.398135 0.158574 0.0812188 0.0624389
 0.00199714 0.361337 0.130568 0.00792624 0.398099 0.158545 0.0812123 0.0624276
 0.00199617 0.361322 0.130558 0.00792124 0.398063 0.158517 0.0812057 0.0624164
 0.0019952 0.361308 0.130547 0.00791624 0.398027 0.158488 0.0811992 0.0624052
 0.00199423 0.361293 0.130537 0.00791123 0.397992 0.15846 0.0811927 0.062394
 0.00199326 0.361279 0.130526 0.00790622 0.397956 0.158431 0.0811862 0.0623828
 0.0019923 0.361265 0.130516 0.00790119 0.39792 0.158403 0.0811797 0.0623716
 0.00199133 0.36125 0.130506 0.00789616 0.397885 0.158375 0.0811732 0.0623605
 0.00199037 0.361236 0.130495 0.00789112 0.39785 0.158347 0.0811667 0.0623493
 0.0019894 0.361221 0.130485 0.00788608 0.397814 0.158318 0.0811603 0.0623382
 0.00198844 0.361207 0.130474 0.00788102 0.397779 0.15829 0.0811538 0.0623271
 0.00198747 0.361193 0.130464 0.00787596 0.397744 0.158262 0.0811474 0.0623161
 0.00198651 0.361178 0.130454 0.00787089 0.397709 0.158234 0.0811409 0.062305
 0.00198555 0.361164 0.130443 0.00786581 0.397673 0.158206 0.0811345 0.062294
 0.00198459 0.36115 0.130433 0.00786073 0.397638 0.158178 0.0811281 0.062283
 0.00198363 0.361135 0.130423 0.00785564 0.397603 0.15815 0.0811217 0.062272
 0.00198267 0.361121 0.130412 0.00785054 0.397568 0.158122 0.0811153 0.062261
 0.00198171 0.361107 0.130402 0.00784543 0.397534 0.158094 0.0811089 0.0622501
 0.00198075 0.361093 0.130392 0.00784032 0.397499 0.158067 0.0811025 0.0622391
 0.0019798 0.361079 0.130382 0.0078352 0.397464 0.158039 0.0810961 0.0622282
 0.00197884 0.361064 0.130371 0.00783007 0.397429 0.158011 0.0810898 0.0622173
 0.00197788 0.36105 0.130361 0.00782494 0.397395 0.157984 0.0810834 0.0622064
 0.00197693 0.361036 0.130351 0.0078198 0.39736 0.157956 0.0810771 0.0621956
 0.00197597 0.361022 0.130341 0.00781465 0.397325 0.157929 0.0810707 0.0621847
 0.00197502 0.361008 0.130331 0.00780949 0.397291 0.157901 0.0810644 0.0621739
 0.00197407 0.360994 0.13032 0.00780433 0.397257 0.157874 0.0810581 0.0621631
 0.00197312 0.36098 0.13031 0.00779916 0.397222 0.157846 0.0810518 0.0621523
 0.00197217 0.360966 0.1303 0.00779399 0.397188 0.157819 0.0810455 0.0621416
 0.00197121 0.360952 0.13029 0.00778881 0.397154 0.157792 0.0810392 0.0621308
 0.00197027 0.360938 0.13028 0.00778362 0.397119 0.157764 0.0810329 0.0621201
 0.00196932 0.360924 0.13027 0.00777842 0.397085 0.157737 0.0810266 0.0621094
 0.00196837 0.36091 0.13026 0.00777322 0.397051 0.15771 0.0810203 0.0620987
 0.00196742 0.360896 0.13025 0.00776801 0.397017 0.157683 0.0810141 0.062088
 0.00196647 0.360882 0.13024 0.0077628 0.396983 0.157656 0.0810078 0.0620774
 0.00196553 0.360868 0.13023 0.00775758 0.396949 0.157629 0.0810016 0.0620667
 0.00196458 0.360854 0.13022 0.00775235 0.396915 0.157602 0.0809953 0.0620561
 0.00196364 0.36084 0.13021 0.00774712 0.396881 0.157575 0.0809891 0.0620455
 0.0019627 0.360827 0.1302 0.00774188 0.396848 0.157548 0.0809829 0.0620349
 0.00196175 0.360813 0.13019 0.00773663 0.396814 0.157521 0.0809767 0.0620244
 0.00196081 0.360799 0.13018 0.00773138 0.39678 0.157494 0.0809705 0.0620138
 0.00195987 0.360785 0.13017 0.00772612 0.396747 0.157468 0.0809643 0.0620033
 0.00195893 0.360771 0.13016 0.00772086 0.396713 0.157441 0.0809581 0.0619928
 0.00195799 0.360758 0.13015 0.00771559 0.39668 0.157414 0.0809519 0.0619823
 0.00195705 0.360744 0.13014 0.00771031 0.396646 0.157388 0.0809458 0.0619718
 0.00195611 0.36073 0.13013 0.00770503 0.396613 0.157361 0.0809396 0.0619613
 0.00195518 0.360716 0.13012 0.00769974 0.39658 0.157335 0.0809335 0.0619509
 0.00195424 0.360703 0.13011 0.00769445 0.396546 0.157308 0.0809273 0.0619405
 0.00195331 0.360689 0.1301 0.00768915 0.396513 0.157282 0.0809212 0.0619301
 0.00195237 0.360675 0.130091 0.00768385 0.39648 0.157255 0.0809151 0.0619197
 0.00195144 0.360662 0.130081 0.00767854 0.396447 0.157229 0.0809089 0.0619093
 0.0019505 0.360648 0.130071 0.00767322 0.396414 0.157203 0.0809028 0.061899
 0.00194957 0.360635 0.130061 0.0076679 0.396381 0.157176 0.0808967 0.0618886
 0.00194864 0.360621 0.130051 0.00766257 0.396348 0.15715 0.0808906 0.0618783
 0.00194771 0.360607 0.130042 0.00765724 0.396315 0.157124 0.0808846 0.061868
 0.00194678 0.360594 0.130032 0.0076519 0.396282 0.157098 0.0808785 0.0618577
 0.00194585 0.36058 0.130022 0.00764656 0.396249 0.157072 0.0808724 0.0618474
 0.00194492 0.360567 0.130012 0.00764121 0.396216 0.157046 0.0808664 0.0618372
 0.00194399 0.360553 0.130003 0.00763586 0.396184 0.15702 0.0808603 0.061827
 0.00194307 0.36054 0.129993 0.0076305 0.396151 0.156994 0.0808543 0.0618167
 0.00194214 0.360527 0.129983 0.00762514 0.396119 0.156968 0.0808482 0.0618065
 0.00194122 0.360513 0.129973 0.00761977 0.396086 0.156942 0.0808422 0.0617964
 0.00194029 0.3605 0.129964 0.0076144 0.396054 0.156916 0.0808362 0.0617862
 0.00193937 0.360486 0.129954 0.00760902 0.396021 0.156891 0.0808302 0.061776
 0.00193844 0.360473 0.129944 0.00760363 0.395989 0.156865 0.0808242 0.0617659
 0.00193752 0.36046 0.129935 0.00759824 0.395956 0.156839 0.0808182 0.0617558
 0.0019366 0.360446 0.129925 0.00759285 0.395924 0.156814 0.0808122 0.0617457
 0.00193568 0.360433 0.129916 0.00758745 0.395892 0.156788 0.0808062 0.0617356
 0.00193476 0.36042 0.129906 0.00758205 0.39586 0.156762 0.0808002 0.0617256
 0.00193384 0.360406 0.129896 0.00757664 0.395828 0.156737 0.0807943 0.0617155
 0.00193293 0.360393 0.129887 0.00757123 0.395795 0.156711 0.0807883 0.0617055
 0.00193201 0.36038 0.129877 0.00756581 0.395763 0.156686 0.0807824 0.0616955
 0.00193109 0.360366 0.129868 0.00756039 0.395731 0.156661 0.0807764 0.0616855
 0.00193018 0.360353 0.129858 0.00755496 0.3957 0.156635 0.0807705 0.0616755
 0.00192926 0.36034 0.129849 0.00754953 0.395668 0.15661 0.0807646 0.0616655
 0.00192835 0.360327 0.129839 0.00754409 0.395636 0.156585 0.0807587 0.0616556
 0.00192744 0.360314 0.12983 0.00753865 0.395604 0.156559 0.0807527 0.0616456
 0.00192652 0.3603 0.12982 0.00753321 0.395572 0.156534 0.0807468 0.0616357
 0.00192561 0.360287 0.129811 0.00752776 0.395541 0.156509 0.080741 0.0616258
 0.0019247 0.360274 0.129801 0.00752231 0.395509 0.156484 0.0807351 0.0616159
 0.00192379 0.360261 0.129792 0.00751685 0.395477 0.156459 0.0807292 0.0616061
 0.00192288 0.360248 0.129782 0.00751139 0.395446 0.156434 0.0807233 0.0615962
 0.00192198 0.360235 0.129773 0.00750592 0.395414 0.156409 0.0807175 0.0615864
 0.00192107 0.360222 0.129763 0.00750045 0.395383 0.156384 0.0807116 0.0615765
 0.00192016 0.360209 0.129754 0.00749498 0.395352 0.156359 0.0807057 0.0615667
 0.00191926 0.360196 0.129745 0.0074895 0.39532 0.156334 0.0806999 0.061557
 0.00191835 0.360183 0.129735 0.00748402 0.395289 0.156309 0.0806941 0.0615472
 0.00191745 0.36017 0.129726 0.00747853 0.395258 0.156285 0.0806882 0.0615374
 0.00191654 0.360157 0.129717 0.00747304 0.395227 0.15626 0.0806824 0.0615277
 0.00191564 0.360144 0.129707 0.00746755 0.395195 0.156235 0.0806766 0.061518
 0.00191474 0.360131 0.129698 0.00746205 0.395164 0.15621 0.0806708 0.0615082
 0.00191384 0.360118 0.129689 0.00745655 0.395133 0.156186 0.080665 0.0614985
 0.00191294 0.360105 0.129679 0.00745104 0.395102 0.156161 0.0806592 0.0614889
 0.00191204 0.360092 0.12967 0.00744553 0.395071 0.156137 0.0806534 0.0614792
 0.00191114 0.360079 0.129661 0.00744002 0.39504 0.156112 0.0806477 0.0614696
 0.00191025 0.360066 0.129651 0.0074345 0.395009 0.156088 0.0806419 0.0614599
 0.00190935 0.360053 0.129642 0.00742898 0.394979 0.156063 0.0806361 0.0614503
 0.00190845 0.360041 0.129633 0.00742346 0.394948 0.156039 0.0806304 0.0614407
 0.00190756 0.360028 0.129624 0.00741793 0.394917 0.156015 0.0806247 0.0614311
 0.00190667 0.360015 0.129614 0.0074124 0.394887 0.15599 0.0806189 0.0614216
 0.00190577 0.360002 0.129605 0.00740686 0.394856 0.155966 0.0806132 0.061412
 0.00190488 0.359989 0.129596 0.00740132 0.394825 0.155942 0.0806075 0.0614025
 0.00190399 0.359977 0.129587 0.00739578 0.394795 0.155918 0.0806017 0.0613929
 0.0019031 0.359964 0.129578 0.00739024 0.394764 0.155893 0.080596 0.0613834
 0.00190221 0.359951 0.129568 0.00738469 0.394734 0.155869 0.0805903 0.0613739
