 -0.677442 -0.0811146 0.618047 1.11829
 0.148988 -0.677442 -1.06146 0.618047
 -0.571975 0.148988 -0.290834 -1.06146
 -0.738399 -0.571975 -1.34742 -0.290834
 -0.0372565 -0.738399 -2.55824 -1.34742
 -0.717422 -0.0372565 -1.81559 -2.55824
 -0.647681 -0.717422 -2.5906 -1.81559
 -0.585391 -0.647681 -3.1975 -2.5906
 0.452938 -0.585391 -3.33593 -3.1975
 -0.912379 0.452938 -1.4981 -3.33593
 -0.221776 -0.912379 -3.00639 -1.4981
 1.19525 -0.221776 -2.67832 -3.00639
 -0.37379 1.19525 0.822393 -2.67832
 0.587221 -0.37379 -0.342381 0.822393
 -0.698659 0.587221 1.07813 -0.342381
 0.996456 -0.698659 -0.826733 1.07813
 -0.428966 0.996456 1.57412 -0.826733
 0.307777 -0.428966 -0.0571091 1.57412
 -0.564758 0.307777 0.784936 -0.0571091
 0.895824 -0.564758 -0.580656 0.784936
 -0.918826 0.895824 1.43557 -0.580656
 0.674775 -0.918826 -1.00388 1.43557
 -0.37018 0.674775 0.717096 -1.00388
 -0.0775002 -0.37018 -0.197247 0.717096
 -0.464656 -0.0775002 -0.272264 -0.197247
 1.56235 -0.464656 -1.06948 -0.272264
 -1.97175 1.56235 2.36643 -1.06948
 -0.220839 -1.97175 -2.3318 2.36643
 0.0275972 -0.220839 -1.86836 -2.3318
 -0.451057 0.0275972 -1.37127 -1.86836
 1.51611 -0.451057 -1.69797 -1.37127
 -0.860514 1.51611 1.61244 -1.69797
 0.508926 -0.860514 -0.490264 1.61244
 -0.593206 0.508926 0.701759 -0.490264
 0.412258 -0.593206 -0.698276 0.701759
 0.761351 0.412258 0.230193 -0.698276
 -0.333481 0.761351 1.64819 0.230193
 -0.693638 -0.333481 0.518906 1.64819
 -0.512707 -0.693638 -1.01898 0.518906
 0.371963 -0.512707 -1.96621 -1.01898
 0.143084 0.371963 -0.422496 -1.96621
 -1.11237 0.143084 -0.00612866 -0.422496
 -0.643587 -1.11237 -2.13339 -0.00612866
 0.313195 -0.643587 -2.85682 -2.13339
 -0.790309 0.313195 -1.37803 -2.85682
 0.235117 -0.790309 -2.557 -1.37803
 -1.10422 0.235117 -1.18119 -2.557
 0.501949 -1.10422 -2.98981 -1.18119
 -0.604181 0.501949 -1.06864 -2.98981
 -0.0895519 -0.604181 -1.86023 -1.06864
 -0.779184 -0.0895519 -1.54822 -1.86023
 0.0544958 -0.779184 -2.72134 -1.54822
 -0.131496 0.0544958 -1.71591 -2.72134
 0.259303 -0.131496 -1.60734 -1.71591
 0.558014 0.259303 -0.49556 -1.60734
 -1.80927 0.558014 0.806929 -0.49556
 -0.0164443 -1.80927 -2.85146 0.806929
 -0.912456 -0.0164443 -2.14193 -2.85146
 -0.227705 -0.912456 -3.44552 -2.14193
 -0.578895 -0.227705 -2.82658 -3.44552
 0.941022 -0.578895 -3.23556 -2.82658
 -0.426758 0.941022 -0.341662 -3.23556
 0.0621235 -0.426758 -1.23086 -0.341662
 0.0875254 0.0621235 -0.7634 -1.23086
 -0.699579 0.0875254 -0.277556 -0.7634
 1.61214 -0.699579 -1.66678 -0.277556
 -0.251841 1.61214 2.02657 -1.66678
 0.426602 -0.251841 0.96171 2.02657
 0.20453 0.426602 1.47965 0.96171
 -0.277212 0.20453 1.46416 1.47965
 1.74896 -0.277212 0.410033 1.46416
 -0.688013 1.74896 3.79691 0.410033
 1.30986 -0.688013 1.27909 3.79691
 -0.604073 1.30986 3.62176 1.27909
 0.743759 -0.604073 1.13458 3.62176
 0.500189 0.743759 2.4654 1.13458
 -0.569202 0.500189 2.65323 2.4654
 1.72355 -0.569202 0.648589 2.65323
 -1.91512 1.72355 3.95843 0.648589
 2.01964 -1.91512 -1.13072 3.95843
 0.171895 2.01964 3.20431 -1.13072
 -0.299633 0.171895 2.80178 3.20431
 1.16102 -0.299633 1.32234 2.80178
 -0.307039 1.16102 3.23145 1.32234
 1.33928 -0.307039 1.6822 3.23145
 -0.730768 1.33928 3.94034 1.6822
 0.735629 -0.730768 1.13167 3.94034
 -0.531082 0.735629 2.04108 1.13167
 1.0394 -0.531082 0.462931 2.04108
 -0.163221 1.0394 2.45609 0.462931
 -0.208149 -0.163221 1.63316 2.45609
 0.674416 -0.208149 0.482292 1.63316
 -1.42405 0.674416 1.85612 0.482292
 0.835227 -1.42405 -1.79062 1.85612
 -1.94413 0.835227 0.460416 -1.79062
 1.14279 -1.94413 -3.57926 0.460416
 -0.64277 1.14279 -0.155542 -3.57926
 0.934538 -0.64277 -1.59358 -0.155542
 -0.648282 0.934538 0.842754 -1.59358
 0.542519 -0.648282 -0.879213 0.842754
 0.52369 0.542519 0.699113 -0.879213
 -0.810775 0.52369 1.48275 0.699113
 1.2384 -0.810775 -0.646915 1.48275
 -0.358065 1.2384 2.05089 -0.646915
 0.415307 -0.358065 0.61569 2.05089
 -0.828723 0.415307 1.24056 0.61569
 0.458752 -0.828723 -0.836605 1.24056
 -0.825951 0.458752 0.279206 -0.836605
 0.427425 -0.825951 -1.45203 0.279206
 0.311334 0.427425 -0.108554 -1.45203
 -0.432372 0.311334 0.514801 -0.108554
 -0.282586 -0.432372 -0.20319 0.514801
 0.625007 -0.282586 -0.950055 -0.20319
 -0.702305 0.625007 0.585623 -0.950055
 0.0660066 -0.702305 -1.14185 0.585623
 -0.778641 0.0660066 -0.491632 -1.14185
 1.01151 -0.778641 -1.95311 -0.491632
 -0.407435 1.01151 0.626571 -1.95311
 -0.277291 -0.407435 -0.413745 0.626571
 -0.50203 -0.277291 -0.876065 -0.413745
 1.37989 -0.50203 -1.67246 -0.876065
 -0.709885 1.37989 1.66652 -1.67246
 -0.384405 -0.709885 -0.356292 1.66652
 -0.476828 -0.384405 -0.921579 -0.356292
 -0.742527 -0.476828 -1.58829 -0.921579
 0.436049 -0.742527 -2.69016 -1.58829
 -0.491855 0.436049 -0.969599 -2.69016
 0.204982 -0.491855 -1.70061 -0.969599
 0.639494 0.204982 -0.717381 -1.70061
 -0.851618 0.639494 0.738352 -0.717381
 0.952605 -0.851618 -1.05687 0.738352
 0.499684 0.952605 1.03488 -1.05687
 -0.0069203 0.499684 1.78951 1.03488
 -1.55889 -0.0069203 1.20756 1.78951
 0.866899 -1.55889 -2.23806 1.20756
 -0.319525 0.866899 0.0956534 -2.23806
 -0.52394 -0.319525 -0.691758 0.0956534
 0.478231 -0.52394 -1.51745 -0.691758
 -0.143695 0.478231 -0.236745 -1.51745
 1.27395 -0.143695 -0.166443 -0.236745
 -0.825114 1.27395 2.55616 -0.166443
 0.727608 -0.825114 -0.0170517 2.55616
 0.742305 0.727608 1.43264 -0.0170517
 0.129465 0.742305 2.40396 1.43264
 -0.539079 0.129465 1.96553 2.40396
 1.26107 -0.539079 0.312437 1.96553
 -1.94673 1.26107 2.87569 0.312437
 0.341881 -1.94673 -1.84853 2.87569
 -1.39114 0.341881 -0.704838 -1.84853
 0.700423 -1.39114 -3.34678 -0.704838
 -0.866566 0.700423 -0.921089 -3.34678
 0.954194 -0.866566 -2.3561 -0.921089
 0.175122 0.954194 0.371631 -2.3561
 -0.125728 0.175122 0.508404 0.371631
 -0.608504 -0.125728 0.215107 0.508404
 -0.342902 -0.608504 -1.12579 0.215107
 0.00441016 -0.342902 -1.42785 -1.12579
 -0.72537 0.00441016 -0.935441 -1.42785
 0.689191 -0.72537 -2.18307 -0.935441
 0.690949 0.689191 -0.225392 -2.18307
 0.287084 0.690949 1.2158 -0.225392
 -0.541507 0.287084 1.50306 1.2158
 1.05926 -0.541507 -0.182867 1.50306
 -0.457625 1.05926 1.91668 -0.182867
 0.442912 -0.457625 0.56419 1.91668
 0.711894 0.442912 1.1192 0.56419
 -0.593553 0.711894 2.29445 1.1192
 0.292421 -0.593553 0.405846 2.29445
 -0.881095 0.292421 0.980423 0.405846
 1.53063 -0.881095 -1.26516 0.980423
 -1.06245 1.53063 2.26492 -1.26516
 0.679803 -1.06245 -0.562994 2.26492
 0.224673 0.679803 1.25588 -0.562994
 0.553147 0.224673 1.22763 1.25588
 0.398336 0.553147 1.81604 1.22763
 1.02148 0.398336 1.93416 1.81604
 -1.10378 1.02148 3.50505 1.93416
 -0.124351 -1.10378 0.466818 3.50505
 -0.580129 -0.124351 -0.0745347 0.466818
 0.0514326 -0.580129 -1.31059 -0.0745347
 -1.44589 0.0514326 -0.561 -1.31059
 0.707548 -1.44589 -3.29586 -0.561
 0.42356 0.707548 -1.03718 -3.29586
 -0.193796 0.42356 0.358164 -1.03718
 0.0323607 -0.193796 -0.350412 0.358164
 -0.140766 0.0323607 -0.0307808 -0.350412
 0.00583746 -0.140766 -0.431318 -0.0307808
 -0.801469 0.00583746 -0.466668 -0.431318
 -0.583447 -0.801469 -1.73798 -0.466668
 0.243455 -0.583447 -2.43008 -1.73798
 -0.470819 0.243455 -1.20896 -2.43008
 0.175013 -0.470819 -1.64408 -1.20896
 -0.348552 0.175013 -0.850615 -1.64408
 0.163811 -0.348552 -1.32881 -0.850615
 0.858843 0.163811 -0.742598 -1.32881
 0.458297 0.858843 1.17268 -0.742598
 -0.249552 0.458297 1.73784 1.17268
 0.521595 -0.249552 0.637656 1.73784
 -1.74762 0.521595 1.7015 0.637656
 2.43411 -1.74762 -2.435 1.7015
 -0.634227 2.43411 3.28022 -2.435
 -1.29644 -0.634227 1.04376 3.28022
 2.12767 -1.29644 -2.06894 1.04376
 -0.45728 2.12767 2.81161 -2.06894
 -0.386659 -0.45728 1.16554 2.81161
 1.17373 -0.386659 -0.0125168 1.16554
 -0.349331 1.17373 2.28034 -0.0125168
 -0.528161 -0.349331 0.727431 2.28034
 0.367327 -0.528161 -0.520536 0.727431
 0.733748 0.367327 0.282562 -0.520536
 0.0142954 0.733748 1.59622 0.282562
 0.362584 0.0142954 1.24276 1.59622
 -0.583987 0.362584 1.83745 1.24276
 0.0389104 -0.583987 -0.00845908 1.83745
 0.257378 0.0389104 0.0240545 -0.00845908
 -1.93666 0.257378 0.606294 0.0240545
 0.521932 -1.93666 -3.5992 0.606294
 0.505163 0.521932 -1.22693 -3.5992
 -0.138775 0.505163 -0.00766076 -1.22693
 -1.8775 -0.138775 -0.196154 -0.00766076
 1.02752 -1.8775 -3.94862 -0.196154
 -0.741641 1.02752 -0.636123 -3.94862
 0.392192 -0.741641 -1.99761 -0.636123
 -0.10191 0.392192 -0.59514 -1.99761
 -0.813285 -0.10191 -0.591398 -0.59514
 0.346603 -0.813285 -2.15246 -0.591398
 -0.80912 0.346603 -0.800609 -2.15246
 -0.0089482 -0.80912 -2.10812 -0.800609
 0.544 -0.0089482 -1.52573 -2.10812
 -0.465338 0.544 0.115462 -1.52573
 0.366306 -0.465338 -0.758909 0.115462
 -0.378248 0.366306 0.222644 -0.758909
 1.12147 -0.378248 -0.651991 0.222644
 0.121856 1.12147 1.85717 -0.651991
 0.305271 0.121856 1.4715 1.85717
 0.178596 0.305271 1.62302 1.4715
 -0.672067 0.178596 1.50849 1.62302
 0.249795 -0.672067 -0.227637 1.50849
 0.723936 0.249795 0.183229 -0.227637
 -0.580379 0.723936 1.55893 0.183229
 0.291513 -0.580379 -0.0312155 1.55893
 -0.303299 0.291513 0.654584 -0.0312155
 0.144942 -0.303299 -0.115302 0.654584
 -0.107949 0.144942 0.150277 -0.115302
 0.24128 -0.107949 -0.224881 0.150277
 1.30079 0.24128 0.322132 -0.224881
 -0.687309 1.30079 3.10017 0.322132
 2.1576 -0.687309 0.59025 3.10017
 -0.444407 2.1576 4.75795 0.59025
 0.697337 -0.444407 2.52631 4.75795
 -1.61823 0.697337 3.34511 2.52631
 2.20648 -1.61823 -1.05296 3.34511
 -1.33596 2.20648 3.70162 -1.05296
 0.72607 -1.33596 -0.065429 3.70162
 -1.85568 0.72607 1.33133 -0.065429
 1.44408 -1.85568 -2.95975 1.33133
 -1.34415 1.44408 0.982952 -2.95975
 1.43987 -1.34415 -2.01045 0.982952
 -0.83897 1.43987 1.38908 -2.01045
 1.15869 -0.83897 -0.795869 1.38908
 -0.696023 1.15869 1.57264 -0.795869
 0.572151 -0.696023 -0.0985775 1.57264
 0.254252 0.572151 1.11623 -0.0985775
 0.499563 0.254252 1.12113 1.11623
 0.288269 0.499563 1.90237 1.12113
 -0.0155135 0.288269 1.84655 1.90237
 0.564632 -0.0155135 1.31252 1.84655
 0.259049 0.564632 1.91236 1.31252
 0.621338 0.259049 1.95729 1.91236
 -0.386819 0.621338 2.5444 1.95729
 0.806193 -0.386819 0.956606 2.5444
 -0.770848 0.806193 2.39813 0.956606
 2.03758 -0.770848 0.181062 2.39813
 -1.98358 2.03758 4.03345 0.181062
 2.20903 -1.98358 -1.11977 4.03345
 0.0712099 2.20903 3.66366 -1.11977
 0.94603 0.0712099 2.60146 3.66366
 -0.634363 0.94603 3.86668 2.60146
 0.995709 -0.634363 1.42046 3.86668
 0.572277 0.995709 3.01031 1.42046
 0.243901 0.572277 3.06157 3.01031
 -0.421991 0.243901 2.6177 3.06157
 0.690946 -0.421991 1.14844 2.6177
 -0.553571 0.690946 2.24985 1.14844
 -0.119877 -0.553571 0.228599 2.24985
 -0.436235 -0.119877 -0.059407 0.228599
 0.0215435 -0.436235 -0.872171 -0.059407
 0.741582 0.0215435 -0.65537 -0.872171
 -0.541617 0.741582 1.0781 -0.65537
 0.349742 -0.541617 -0.376846 1.0781
 1.11236 0.349742 0.582682 -0.376846
 -1.88087 1.11236 2.7879 0.582682
 0.86914 -1.88087 -2.14169 2.7879
 -0.992916 0.86914 0.440376 -2.14169
 0.127011 -0.992916 -1.97062 0.440376
 -0.0378116 0.127011 -1.02407 -1.97062
 -0.188209 -0.0378116 -0.703851 -1.02407
 0.074013 -0.188209 -0.758209 -0.703851
 0.266949 0.074013 -0.436708 -0.758209
 0.462655 0.266949 0.310848 -0.436708
 0.866286 0.462655 1.27716 0.310848
 0.297839 0.866286 2.47797 1.27716
 0.186167 0.297839 2.27472 2.47797
 0.0288593 0.186167 1.74284 2.27472
 -0.399224 0.0288593 1.53766 1.74284
 0.696926 -0.399224 0.146749 1.53766
 -1.97611 0.696926 1.61569 0.146749
 0.886918 -1.97611 -2.94155 1.61569
 0.268856 0.886918 -0.25617 -2.94155
 -0.564183 0.268856 0.397422 -0.25617
 0.651356 -0.564183 -0.7412 0.397422
 0.277051 0.651356 0.794975 -0.7412
 1.00285 0.277051 0.987537 0.794975
 -1.10388 1.00285 2.64888 0.987537
 0.225936 -1.10388 -0.373017 2.64888
 -0.540288 0.225936 0.294878 -0.373017
 0.566638 -0.540288 -0.984838 0.294878
 -0.24893 0.566638 0.408683 -0.984838
 0.240339 -0.24893 -0.0101744 0.408683
 -1.58595 0.240339 0.395853 -0.0101744
 1.47267 -1.58595 -2.83193 0.395853
 0.231795 1.47267 0.953242 -2.83193
 -0.200313 0.231795 1.15488 0.953242
 0.687954 -0.200313 0.367161 1.15488
 -0.502337 0.687954 1.73279 0.367161
 -0.600324 -0.502337 0.132302 1.73279
 0.324812 -0.600324 -1.076 0.132302
 0.716444 0.324812 -0.181775 -1.076
 0.23858 0.716444 1.29245 -0.181775
 0.595329 0.23858 1.31269 1.29245
 -0.807625 0.595329 2.34274 1.31269
 -0.619553 -0.807625 -0.104782 2.34274
 -0.456626 -0.619553 -1.30479 -0.104782
 1.53473 -0.456626 -1.69075 -1.30479
 -0.742807 1.53473 1.77403 -1.69075
 0.512586 -0.742807 -0.115972 1.77403
 0.0190074 0.512586 0.841737 -0.115972
 -0.270452 0.0190074 0.657181 0.841737
 0.281086 -0.270452 -0.12722 0.657181
 0.254287 0.281086 0.390312 -0.12722
 -1.51204 0.254287 0.979407 0.390312
 0.912924 -1.51204 -2.42941 0.979407
 -1.54127 0.912924 0.147003 -2.42941
 0.405705 -1.54127 -2.854 0.147003
 -0.905438 0.405705 -1.2718 -2.854
 1.93653 -0.905438 -2.63081 -1.2718
 -1.93767 1.93653 2.0059 -2.63081
 1.1107 -1.93767 -2.34082 2.0059
 -0.51132 1.1107 0.449408 -2.34082
 -0.0571795 -0.51132 -0.672034 0.449408
 -1.25439 -0.0571795 -0.495593 -0.672034
 1.16292 -1.25439 -2.85025 -0.495593
 -1.6124 1.16292 0.241116 -2.85025
 1.07301 -1.6124 -3.0418 0.241116
 0.30882 1.07301 0.0528747 -3.0418
 0.498937 0.30882 0.462419 0.0528747
 0.900078 0.498937 1.50615 0.462419
 0.26365 0.900078 2.8677 1.50615
 -0.529395 0.26365 2.47327 2.8677
 -0.237858 -0.529395 0.515242 2.47327
 1.82525 -0.237858 0.0547591 0.515242
 -0.630261 1.82525 3.56832 0.0547591
 -0.0384367 -0.630261 1.29821 3.56832
 0.172989 -0.0384367 0.770117 1.29821
 -0.706663 0.172989 1.05222 0.770117
 2.31729 -0.706663 -0.807965 1.05222
 -1.76806 2.31729 4.04286 -0.807965
 1.61935 -1.76806 -0.603773 4.04286
 -0.0866091 1.61935 2.76378 -0.603773
 0.324316 -0.0866091 1.82597 2.76378
 -0.597996 0.324316 2.02518 1.82597
 2.15062 -0.597996 0.0475899 2.02518
 -1.75612 2.15062 4.39205 0.0475899
 1.434 -1.75612 -0.292331 4.39205
 -0.593362 1.434 2.7692 -0.292331
 -0.448972 -0.593362 0.453959 2.7692
 -0.617387 -0.448972 -0.443243 0.453959
 0.837204 -0.617387 -1.77907 -0.443243
 -0.22118 0.837204 0.441963 -1.77907
 -1.69125 -0.22118 -0.0749162 0.441963
 0.32673 -1.69125 -3.32947 -0.0749162
 0.0378486 0.32673 -1.78836 -3.32947
 0.215903 0.0378486 -1.28294 -1.78836
 -0.451017 0.215903 -0.28315 -1.28294
 0.229989 -0.451017 -1.09596 -0.28315
 0.308182 0.229989 -0.421026 -1.09596
 -0.26423 0.308182 0.115761 -0.421026
 0.273543 -0.26423 -0.134413 0.115761
 0.27801 0.273543 0.417523 -0.134413
 0.797052 0.27801 0.766361 0.417523
 -0.797524 0.797052 2.24958 0.766361
 0.629367 -0.797524 -0.142384 2.24958
 -0.602759 0.629367 1.2556 -0.142384
 0.354988 -0.602759 -0.361687 1.2556
 0.244043 0.354988 0.398091 -0.361687
 -0.520542 0.244043 1.02165 0.398091
 -0.482077 -0.520542 -0.569362 1.02165
 -0.351776 -0.482077 -1.28915 -0.569362
 0.0527368 -0.351776 -1.57999 -1.28915
 -0.35725 0.0527368 -1.00468 -1.57999
 0.10226 -0.35725 -1.57389 -1.00468
 0.194509 0.10226 -0.865635 -1.57389
 -0.251066 0.194509 -0.127265 -0.865635
 -0.802153 -0.251066 -0.688639 -0.127265
 -0.204958 -0.802153 -2.00819 -0.688639
 0.101433 -0.204958 -1.92816 -2.00819
 -0.0534834 0.101433 -1.25656 -1.92816
 -0.163204 -0.0534834 -0.758719 -1.25656
 -0.505173 -0.163204 -0.907063 -0.758719
 0.429771 -0.505173 -1.80384 -0.907063
 0.273236 0.429771 -0.428773 -1.80384
 -0.857913 0.273236 0.478643 -0.428773
 0.271111 -0.857913 -1.44425 0.478643
 0.0828045 0.271111 -0.477302 -1.44425
 0.258339 0.0828045 -0.267211 -0.477302
 1.3704 0.258339 0.447107 -0.267211
 -0.715697 1.3704 3.13767 0.447107
 0.480545 -0.715697 0.852435 3.13767
 0.200135 0.480545 1.41005 0.852435
 -1.81498 0.200135 1.47076 1.41005
 1.68923 -1.81498 -2.68565 1.47076
 -0.00537852 1.68923 1.51438 -2.68565
 -0.441392 -0.00537852 1.11688 1.51438
 0.218871 -0.441392 -0.168409 1.11688
 -0.790375 0.218871 0.465173 -0.168409
 0.29866 -0.790375 -1.43831 0.465173
 -0.705895 0.29866 -0.235562 -1.43831
 -0.472438 -0.705895 -1.57111 -0.235562
 0.288506 -0.472438 -2.10066 -1.57111
 0.406038 0.288506 -0.774882 -2.10066
 -0.674253 0.406038 0.136436 -0.774882
 1.42908 -0.674253 -1.27924 0.136436
 -1.55546 1.42908 1.9087 -1.27924
 0.319775 -1.55546 -1.61012 1.9087
 -0.135088 0.319775 -0.366679 -1.61012
 0.43642 -0.135088 -0.74669 -0.366679
 -0.808835 0.43642 0.511319 -0.74669
 0.287918 -0.808835 -1.42658 0.511319
 -1.86103 0.287918 -0.368461 -1.42658
 0.206101 -1.86103 -4.08903 -0.368461
 -0.685545 0.206101 -2.13612 -4.08903
 -0.0387133 -0.685545 -3.00038 -2.13612
 -0.911117 -0.0387133 -2.14833 -3.00038
 -0.0434382 -0.911117 -3.32766 -2.14833
 0.32083 -0.0434382 -2.56061 -3.32766
 0.0876523 0.32083 -1.1718 -2.56061
 -1.128 0.0876523 -0.661663 -1.1718
 -0.644772 -1.128 -2.65826 -0.661663
 -0.585328 -0.644772 -2.95977 -2.65826
 0.266424 -0.585328 -3.43575 -2.95977
 -0.573547 0.266424 -1.77434 -3.43575
 0.00348221 -0.573547 -2.36334 -1.77434
 -0.605875 0.00348221 -1.68662 -2.36334
 -0.729181 -0.605875 -2.34916 -1.68662
 -0.367267 -0.729181 -2.98237 -2.34916
 -0.354013 -0.367267 -2.86458 -2.98237
 -1.0231 -0.354013 -2.72873 -2.86458
 1.09909 -1.0231 -3.96001 -2.72873
 -0.39918 1.09909 -0.528276 -3.96001
 0.084914 -0.39918 -1.16174 -0.528276
 0.0535234 0.084914 -0.747169 -1.16174
 -0.300688 0.0535234 -0.333461 -0.747169
 1.40278 -0.300688 -0.913786 -0.333461
 0.34646 1.40278 1.98715 -0.913786
 -0.692625 0.34646 2.29865 1.98715
 0.422219 -0.692625 -0.0459768 2.29865
 0.412955 0.422219 0.810315 -0.0459768
 -0.0861545 0.412955 1.38111 0.810315
 -0.730961 -0.0861545 0.909369 1.38111
 0.658854 -0.730961 -0.899964 0.909369
 -0.54061 0.658854 0.820521 -0.899964
 0.366254 -0.54061 -0.580693 0.820521
 0.526637 0.366254 0.238645 -0.580693
 -0.432395 0.526637 1.20832 0.238645
 0.111187 -0.432395 -0.0611317 1.20832
 -0.748738 0.111187 0.242846 -0.0611317
 -0.635284 -0.748738 -1.46759 0.242846
 0.094531 -0.635284 -2.22203 -1.46759
 0.00440514 0.094531 -1.35392 -2.22203
 0.115102 0.00440514 -0.772426 -1.35392
 1.34171 0.115102 -0.515362 -0.772426
 -0.685205 1.34171 2.39177 -0.515362
 0.643476 -0.685205 0.256405 2.39177
 0.452015 0.643476 1.38111 0.256405
 -0.693552 0.452015 1.92639 1.38111
 0.984209 -0.693552 0.00889869 1.92639
 0.92893 0.984209 1.97122 0.00889869
 0.574708 0.92893 3.1965 1.97122
 1.39539 0.574708 3.12221 3.1965
 -0.903483 1.39539 5.02852 3.12221
 -0.0621434 -0.903483 1.99252 5.02852
 -0.545647 -0.0621434 1.15514 1.99252
 0.569055 -0.545647 -0.224202 1.15514
 0.569415 0.569055 1.09687 -0.224202
 0.410727 0.569415 1.62436 1.09687
 -0.215934 0.410727 1.95501 1.62436
 0.756421 -0.215934 0.697832 1.95501
 -1.4675 0.756421 2.16705 0.697832
 0.403671 -1.4675 -1.32591 2.16705
 -0.533071 0.403671 -0.129576 -1.32591
 0.308611 -0.533071 -1.3814 -0.129576
 -0.534755 0.308611 -0.416123 -1.3814
 -0.347734 -0.534755 -1.28526 -0.416123
 0.0470783 -0.347734 -1.5232 -1.28526
 -1.27516 0.0470783 -1.03951 -1.5232
 0.34703 -1.27516 -3.29047 -1.03951
 0.501421 0.34703 -1.68249 -3.29047
 -0.954842 0.501421 -0.137927 -1.68249
 0.152715 -0.954842 -1.91101 -0.137927
 -0.086503 0.152715 -1.05839 -1.91101
 0.0141884 -0.086503 -0.993074 -1.05839
 0.795591 0.0141884 -0.621015 -0.993074
 -0.246192 0.795591 1.19658 -0.621015
 -0.18767 -0.246192 0.184288 1.19658
 0.846454 -0.18767 -0.172219 0.184288
 -1.69796 0.846454 1.64507 -0.172219
 1.56119 -1.69796 -2.30768 1.64507
 -1.21383 1.56119 1.68149 -2.30768
 1.6785 -1.21383 -1.34454 1.68149
 -1.53739 1.6785 2.43851 -1.34454
 0.560515 -1.53739 -1.46378 2.43851
 -0.12323 0.560515 0.0880088 -1.46378
 0.723748 -0.12323 -0.133455 0.0880088
 -0.765724 0.723748 1.36046 -0.133455
 0.171683 -0.765724 -0.51402 1.36046
 -0.843208 0.171683 -0.151479 -0.51402
 0.104339 -0.843208 -1.78043 -0.151479
 -0.635616 0.104339 -0.903955 -1.78043
 0.197596 -0.635616 -1.82795 -0.903955
 0.213682 0.197596 -1.06889 -1.82795
 -0.75331 0.213682 -0.250455 -1.06889
 0.324328 -0.75331 -1.69623 -0.250455
 -0.87349 0.324328 -0.461485 -1.69623
 0.270579 -0.87349 -2.22864 -0.461485
 -0.034497 0.270579 -1.09151 -2.22864
 -0.232804 -0.034497 -0.827292 -1.09151
 0.573665 -0.232804 -0.81777 -0.827292
 -0.149826 0.573665 0.634169 -0.81777
 -0.529352 -0.149826 0.0455343 0.634169
 0.900713 -0.529352 -1.10206 0.0455343
 -1.82486 0.900713 1.06013 -1.10206
 1.17968 -1.82486 -2.80781 1.06013
 -0.78192 1.17968 0.19361 -2.80781
 0.482646 -0.78192 -1.21306 0.19361
 0.494112 0.482646 0.0726626 -1.21306
 0.277515 0.494112 0.960467 0.0726626
 0.13314 0.277515 1.22959 0.960467
 -0.151734 0.13314 1.02692 1.22959
 0.286329 -0.151734 0.25946 1.02692
 0.266902 0.286329 0.925279 0.25946
 -1.98048 0.266902 1.16924 0.925279
 0.696722 -1.98048 -3.24735 1.16924
 -1.25876 0.696722 -0.788259 -3.24735
 1.1226 -1.25876 -3.07971 -0.788259
 -1.23168 1.1226 -0.0378514 -3.07971
 -0.320801 -1.23168 -2.43069 -0.0378514
 -0.00320374 -0.320801 -2.40244 -2.43069
 -0.501861 -0.00320374 -1.50703 -2.40244
 -0.513041 -0.501861 -2.19062 -1.50703
 -0.353134 -0.513041 -2.46827 -2.19062
 0.240216 -0.353134 -2.52595 -2.46827
 -0.68452 0.240216 -1.19333 -2.52595
 -0.362019 -0.68452 -2.27384 -1.19333
 1.79078 -0.362019 -2.40989 -2.27384
 -1.834 1.79078 1.93491 -2.40989
 1.52406 -1.834 -2.51411 1.93491
 -1.64394 1.52406 1.50764 -2.51411
 1.08025 -1.64394 -2.20929 1.50764
 -0.361659 1.08025 0.498129 -2.20929
 0.884813 -0.361659 -0.249256 0.498129
 0.267051 0.884813 1.50699 -0.249256
 -0.301906 0.267051 1.71635 1.50699
 0.723678 -0.301906 0.523617 1.71635
 0.04402 0.723678 2.00273 0.523617
 1.14811 0.04402 1.27383 2.00273
 -0.493773 1.14811 3.25252 1.27383
 0.609029 -0.493773 1.13207 3.25252
 -1.61743 0.609029 2.21683 1.13207
 1.19281 -1.61743 -1.82642 2.21683
 -1.31268 1.19281 1.19371 -1.82642
 -0.413708 -1.31268 -1.6884 1.19371
 0.756046 -0.413708 -2.03674 -1.6884
 0.649447 0.756046 0.12478 -2.03674
 -0.267882 0.649447 1.44373 0.12478
 0.168708 -0.267882 0.397517 1.44373
 -0.154895 0.168708 0.47979 0.397517
 0.664576 -0.154895 0.0426618 0.47979
 -0.490584 0.664576 1.34911 0.0426618
 -0.657328 -0.490584 0.00332447 1.34911
 0.281565 -0.657328 -1.375 0.00332447
 -0.241545 0.281565 -0.359271 -1.375
 0.14961 -0.241545 -0.637787 -0.359271
 0.401837 0.14961 -0.196477 -0.637787
 0.379199 0.401837 0.767467 -0.196477
 -1.26084 0.379199 1.14188 0.767467
 0.360565 -1.26084 -1.65645 1.14188
 -1.26377 0.360565 -0.360742 -1.65645
 0.370748 -1.26377 -2.71933 -0.360742
 0.0382168 0.370748 -1.15141 -2.71933
 -1.12574 0.0382168 -0.742141 -1.15141
 0.299303 -1.12574 -2.88325 -0.742141
 -0.431939 0.299303 -1.36264 -2.88325
