 5.700000 0.294996 0.000000 0.000000 0.000000 0.003594 -0.001291 -0.001291
 5.800000 0.295355 0.000000 0.000000 0.000000 0.003336 -0.001198 -0.001198
 5.900000 0.295689 0.000000 0.000000 0.000000 0.003097 -0.001112 -0.001112
 6.000000 0.295998 0.000000 0.000000 0.000000 0.002874 -0.001032 -0.001032
 6.100000 0.296286 0.000000 0.000000 0.000000 0.002668 -0.000958 -0.000958
 6.200000 0.296552 0.000000 0.000000 0.000000 0.002476 -0.000889 -0.000889
 6.300000 0.296800 0.000000 0.000000 0.000000 0.002298 -0.000825 -0.000825
 6.400000 0.297030 0.000000 0.000000 0.000000 0.002133 -0.000766 -0.000766
 6.500000 0.297243 0.000000 0.000000 0.000000 0.001980 -0.000711 -0.000711
 6.600000 0.297441 0.000000 0.000000 0.000000 0.001838 -0.000660 -0.000660
 6.700000 0.297625 0.000000 0.000000 0.000000 0.001706 -0.000613 -0.000613
 6.800000 0.297796 0.000000 0.000000 0.000000 0.001583 -0.000569 -0.000569
 6.900000 0.297954 0.000000 0.000000 0.000000 0.001470 -0.000528 -0.000528
 7.000000 0.298101 0.000000 0.000000 0.000000 0.001364 -0.000490 -0.000490
