 -5.58485e-05 0.119819 0.0143566 -0.0117131 0.123326 0.0153466 0.00987306 0.0142038
 -5.48836e-05 0.119792 0.0143501 -0.0117025 0.123313 0.0153429 0.00986853 0.0142004
 -5.39261e-05 0.119764 0.0143435 -0.0116919 0.123299 0.0153393 0.009864 0.0141971
 -5.2976e-05 0.119737 0.0143369 -0.0116814 0.123285 0.0153357 0.00985949 0.0141937
 -5.20331e-05 0.11971 0.0143304 -0.0116708 0.123271 0.0153321 0.00985499 0.0141904
 -5.10975e-05 0.119682 0.0143239 -0.0116603 0.123258 0.0153284 0.00985051 0.014187
 -5.0169e-05 0.119655 0.0143174 -0.0116498 0.123244 0.0153248 0.00984603 0.0141837
 -4.92477e-05 0.119628 0.0143109 -0.0116393 0.123231 0.0153213 0.00984157 0.0141804
 -4.83335e-05 0.119601 0.0143044 -0.0116288 0.123217 0.0153177 0.00983712 0.0141771
 -4.74263e-05 0.119574 0.0142979 -0.0116183 0.123204 0.0153141 0.00983268 0.0141738
 -4.65262e-05 0.119547 0.0142915 -0.0116078 0.12319 0.0153106 0.00982826 0.0141705
 -4.5633e-05 0.11952 0.0142851 -0.0115974 0.123177 0.015307 0.00982384 0.0141672
 -4.47467e-05 0.119493 0.0142787 -0.0115869 0.123163 0.0153035 0.00981944 0.0141639
 -4.38674e-05 0.119467 0.0142723 -0.0115765 0.12315 0.0153 0.00981505 0.0141607
 -4.29948e-05 0.11944 0.0142659 -0.011566 0.123137 0.0152965 0.00981067 0.0141574
 -4.21291e-05 0.119413 0.0142596 -0.0115556 0.123124 0.015293 0.0098063 0.0141542
 -4.12701e-05 0.119387 0.0142532 -0.0115452 0.12311 0.0152895 0.00980194 0.0141509
 -4.04179e-05 0.11936 0.0142469 -0.0115349 0.123097 0.015286 0.00979759 0.0141477
 -3.95723e-05 0.119334 0.0142406 -0.0115245 0.123084 0.0152825 0.00979326 0.0141445
 -3.87334e-05 0.119308 0.0142343 -0.0115141 0.123071 0.015279 0.00978894 0.0141413
 -3.7901e-05 0.119281 0.0142281 -0.0115038 0.123058 0.0152756 0.00978462 0.0141381
 -3.70752e-05 0.119255 0.0142218 -0.0114935 0.123045 0.0152722 0.00978032 0.0141349
 -3.62559e-05 0.119229 0.0142156 -0.0114832 0.123032 0.0152687 0.00977603 0.0141318
 -3.54431e-05 0.119203 0.0142093 -0.0114729 0.123019 0.0152653 0.00977175 0.0141286
 -3.46367e-05 0.119177 0.0142031 -0.0114626 0.123006 0.0152619 0.00976749 0.0141254
 -3.38368e-05 0.119151 0.0141969 -0.0114524 0.122993 0.0152585 0.00976323 0.0141223
 -3.30431e-05 0.119125 0.0141908 -0.0114421 0.12298 0.0152551 0.00975898 0.0141192
 -3.22558e-05 0.119099 0.0141846 -0.0114319 0.122968 0.0152517 0.00975475 0.014116
 -3.14748e-05 0.119073 0.0141785 -0.0114217 0.122955 0.0152484 0.00975052 0.0141129
 -3.07e-05 0.119048 0.0141723 -0.0114115 0.122942 0.015245 0.00974631 0.0141098
 -2.99315e-05 0.119022 0.0141662 -0.0114013 0.12293 0.0152417 0.00974211 0.0141067
 -2.91691e-05 0.118996 0.0141601 -0.0113912 0.122917 0.0152383 0.00973791 0.0141036
 -2.84128e-05 0.118971 0.0141541 -0.011381 0.122904 0.015235 0.00973373 0.0141006
 -2.76626e-05 0.118945 0.014148 -0.0113709 0.122892 0.0152317 0.00972956 0.0140975
 -2.69185e-05 0.11892 0.0141419 -0.0113608 0.122879 0.0152284 0.0097254 0.0140944
 -2.61804e-05 0.118894 0.0141359 -0.0113508 0.122867 0.0152251 0.00972125 0.0140914
 -2.54483e-05 0.118869 0.0141299 -0.0113407 0.122854 0.0152218 0.00971711 0.0140883
 -2.47222e-05 0.118844 0.0141239 -0.0113307 0.122842 0.0152185 0.00971298 0.0140853
 -2.40019e-05 0.118819 0.0141179 -0.0113206 0.12283 0.0152153 0.00970886 0.0140823
 -2.32876e-05 0.118794 0.0141119 -0.0113106 0.122817 0.015212 0.00970476 0.0140793
 -2.2579e-05 0.118768 0.014106 -0.0113007 0.122805 0.0152088 0.00970066 0.0140763
 -2.18763e-05 0.118743 0.0141 -0.0112907 0.122793 0.0152055 0.00969657 0.0140733
 -2.11794e-05 0.118718 0.0140941 -0.0112808 0.122781 0.0152023 0.00969249 0.0140703
 -2.04882e-05 0.118694 0.0140882 -0.0112708 0.122768 0.0151991 0.00968842 0.0140673
 -1.98028e-05 0.118669 0.0140823 -0.0112609 0.122756 0.0151959 0.00968437 0.0140644
 -1.9123e-05 0.118644 0.0140764 -0.0112511 0.122744 0.0151927 0.00968032 0.0140614
 -1.84488e-05 0.118619 0.0140705 -0.0112412 0.122732 0.0151895 0.00967628 0.0140585
 -1.77803e-05 0.118594 0.0140647 -0.0112314 0.12272 0.0151864 0.00967225 0.0140555
 -1.71173e-05 0.11857 0.0140588 -0.0112216 0.122708 0.0151832 0.00966824 0.0140526
 -1.64599e-05 0.118545 0.014053 -0.0112118 0.122696 0.0151801 0.00966423 0.0140497
 -1.5808e-05 0.118521 0.0140472 -0.011202 0.122684 0.0151769 0.00966023 0.0140468
 -1.51616e-05 0.118496 0.0140414 -0.0111923 0.122672 0.0151738 0.00965624 0.0140439
 -1.45206e-05 0.118472 0.0140356 -0.0111825 0.122661 0.0151707 0.00965226 0.014041
 -1.38851e-05 0.118448 0.0140298 -0.0111728 0.122649 0.0151675 0.00964829 0.0140381
 -1.32549e-05 0.118423 0.0140241 -0.0111632 0.122637 0.0151644 0.00964433 0.0140352
 -1.26301e-05 0.118399 0.0140183 -0.0111535 0.122625 0.0151613 0.00964039 0.0140324
 -1.20106e-05 0.118375 0.0140126 -0.0111439 0.122614 0.0151583 0.00963645 0.0140295
 -1.13965e-05 0.118351 0.0140069 -0.0111342 0.122602 0.0151552 0.00963252 0.0140267
 -1.07876e-05 0.118327 0.0140012 -0.0111247 0.12259 0.0151521 0.00962859 0.0140238
 -1.01839e-05 0.118302 0.0139955 -0.0111151 0.122579 0.0151491 0.00962468 0.014021
 -9.58542e-06 0.118279 0.0139898 -0.0111055 0.122567 0.015146 0.00962078 0.0140182
 -8.99213e-06 0.118255 0.0139841 -0.011096 0.122556 0.015143 0.00961689 0.0140154
 -8.40399e-06 0.118231 0.0139785 -0.0110865 0.122544 0.01514 0.00961301 0.0140126
 -7.82097e-06 0.118207 0.0139729 -0.0110771 0.122533 0.015137 0.00960913 0.0140098
 -7.24304e-06 0.118183 0.0139672 -0.0110676 0.122521 0.015134 0.00960527 0.014007
 -6.67017e-06 0.118159 0.0139616 -0.0110582 0.12251 0.015131 0.00960141 0.0140043
 -6.10234e-06 0.118136 0.013956 -0.0110488 0.122499 0.015128 0.00959757 0.0140015
 -5.53952e-06 0.118112 0.0139505 -0.0110394 0.122487 0.015125 0.00959373 0.0139987
 -4.98168e-06 0.118089 0.0139449 -0.0110301 0.122476 0.0151221 0.0095899 0.013996
 -4.42879e-06 0.118065 0.0139394 -0.0110207 0.122465 0.0151191 0.00958608 0.0139933
 -3.88082e-06 0.118042 0.0139338 -0.0110114 0.122454 0.0151162 0.00958227 0.0139905
 -3.33776e-06 0.118018 0.0139283 -0.0110022 0.122443 0.0151132 0.00957847 0.0139878
 -2.79956e-06 0.117995 0.0139228 -0.0109929 0.122431 0.0151103 0.00957468 0.0139851
 -2.26621e-06 0.117971 0.0139173 -0.0109837 0.12242 0.0151074 0.0095709 0.0139824
 -1.73768e-06 0.117948 0.0139118 -0.0109745 0.122409 0.0151045 0.00956713 0.0139797
 -1.21395e-06 0.117925 0.0139063 -0.0109653 0.122398 0.0151016 0.00956336 0.0139771
 -6.94977e-07 0.117902 0.0139008 -0.0109562 0.122387 0.0150987 0.00955961 0.0139744
 -1.80749e-07 0.117879 0.0138954 -0.010947 0.122376 0.0150958 0.00955586 0.0139717
 3.28762e-07 0.117856 0.01389 -0.0109379 0.122365 0.0150929 0.00955212 0.0139691
 8.33582e-07 0.117833 0.0138845 -0.0109289 0.122355 0.0150901 0.00954839 0.0139664
 1.33374e-06 0.11781 0.0138791 -0.0109198 0.122344 0.0150872 0.00954467 0.0139638
 1.82925e-06 0.117787 0.0138737 -0.0109108 0.122333 0.0150844 0.00954096 0.0139611
 2.32014e-06 0.117764 0.0138683 -0.0109018 0.122322 0.0150816 0.00953726 0.0139585
 2.80644e-06 0.117741 0.013863 -0.0108928 0.122311 0.0150787 0.00953356 0.0139559
 3.28818e-06 0.117718 0.0138576 -0.0108839 0.122301 0.0150759 0.00952987 0.0139533
 3.76536e-06 0.117696 0.0138523 -0.010875 0.12229 0.0150731 0.0095262 0.0139507
 4.23803e-06 0.117673 0.0138469 -0.0108661 0.122279 0.0150703 0.00952253 0.0139481
 4.7062e-06 0.11765 0.0138416 -0.0108572 0.122269 0.0150676 0.00951887 0.0139456
 5.16989e-06 0.117628 0.0138363 -0.0108484 0.122258 0.0150648 0.00951522 0.013943
 5.62914e-06 0.117605 0.013831 -0.0108395 0.122248 0.015062 0.00951157 0.0139404
 6.08395e-06 0.117583 0.0138257 -0.0108308 0.122237 0.0150593 0.00950794 0.0139379
 6.53436e-06 0.11756 0.0138204 -0.010822 0.122227 0.0150565 0.00950431 0.0139353
 6.98038e-06 0.117538 0.0138152 -0.0108133 0.122216 0.0150538 0.00950069 0.0139328
 7.42204e-06 0.117516 0.0138099 -0.0108046 0.122206 0.015051 0.00949708 0.0139303
 7.85937e-06 0.117493 0.0138047 -0.0107959 0.122196 0.0150483 0.00949348 0.0139278
 8.29237e-06 0.117471 0.0137995 -0.0107872 0.122185 0.0150456 0.00948989 0.0139253
 8.72108e-06 0.117449 0.0137943 -0.0107786 0.122175 0.0150429 0.0094863 0.0139228
 9.14552e-06 0.117427 0.0137891 -0.01077 0.122165 0.0150402 0.00948273 0.0139203
 9.5657e-06 0.117405 0.0137839 -0.0107614 0.122155 0.0150375 0.00947916 0.0139178
 9.98165e-06 0.117383 0.0137787 -0.0107529 0.122144 0.0150349 0.0094756 0.0139153
 1.03934e-05 0.117361 0.0137735 -0.0107444 0.122134 0.0150322 0.00947204 0.0139128
 1.08009e-05 0.117339 0.0137684 -0.0107359 0.122124 0.0150295 0.0094685 0.0139104
 1.12043e-05 0.117317 0.0137632 -0.0107274 0.122114 0.0150269 0.00946496 0.0139079
 1.16036e-05 0.117295 0.0137581 -0.010719 0.122104 0.0150243 0.00946143 0.0139055
 1.19987e-05 0.117273 0.013753 -0.0107106 0.122094 0.0150216 0.00945791 0.0139031
 1.23896e-05 0.117251 0.0137479 -0.0107022 0.122084 0.015019 0.0094544 0.0139006
 1.27766e-05 0.11723 0.0137428 -0.0106939 0.122074 0.0150164 0.0094509 0.0138982
 1.31594e-05 0.117208 0.0137377 -0.0106855 0.122064 0.0150138 0.0094474 0.0138958
 1.35382e-05 0.117186 0.0137326 -0.0106772 0.122054 0.0150112 0.00944391 0.0138934
 1.39129e-05 0.117165 0.0137276 -0.010669 0.122044 0.0150086 0.00944043 0.013891
 1.42837e-05 0.117143 0.0137225 -0.0106607 0.122034 0.015006 0.00943696 0.0138886
 1.46504e-05 0.117122 0.0137175 -0.0106525 0.122025 0.0150035 0.00943349 0.0138863
 1.50132e-05 0.1171 0.0137124 -0.0106443 0.122015 0.0150009 0.00943003 0.0138839
 1.5372e-05 0.117079 0.0137074 -0.0106362 0.122005 0.0149984 0.00942658 0.0138815
 1.57269e-05 0.117057 0.0137024 -0.010628 0.121995 0.0149958 0.00942314 0.0138792
 1.60779e-05 0.117036 0.0136974 -0.0106199 0.121986 0.0149933 0.00941971 0.0138768
 1.6425e-05 0.117015 0.0136924 -0.0106119 0.121976 0.0149908 0.00941628 0.0138745
 1.67682e-05 0.116993 0.0136875 -0.0106038 0.121966 0.0149883 0.00941286 0.0138722
 1.71075e-05 0.116972 0.0136825 -0.0105958 0.121957 0.0149858 0.00940945 0.0138699
 1.7443e-05 0.116951 0.0136776 -0.0105878 0.121947 0.0149833 0.00940605 0.0138675
 1.77746e-05 0.11693 0.0136726 -0.0105799 0.121938 0.0149808 0.00940265 0.0138652
 1.81025e-05 0.116909 0.0136677 -0.0105719 0.121928 0.0149783 0.00939926 0.0138629
 1.84265e-05 0.116888 0.0136628 -0.010564 0.121919 0.0149758 0.00939588 0.0138607
 1.87468e-05 0.116867 0.0136579 -0.0105562 0.121909 0.0149734 0.00939251 0.0138584
 1.90633e-05 0.116846 0.013653 -0.0105483 0.1219 0.0149709 0.00938914 0.0138561
 1.93761e-05 0.116825 0.0136481 -0.0105405 0.121891 0.0149685 0.00938578 0.0138538
 1.96852e-05 0.116804 0.0136432 -0.0105327 0.121881 0.014966 0.00938243 0.0138516
 1.99905e-05 0.116783 0.0136384 -0.010525 0.121872 0.0149636 0.00937909 0.0138493
 2.02922e-05 0.116763 0.0136335 -0.0105172 0.121863 0.0149612 0.00937575 0.0138471
 2.05902e-05 0.116742 0.0136287 -0.0105095 0.121854 0.0149587 0.00937242 0.0138449
 2.08845e-05 0.116721 0.0136238 -0.0105018 0.121844 0.0149563 0.0093691 0.0138426
 2.11752e-05 0.1167 0.013619 -0.0104942 0.121835 0.0149539 0.00936578 0.0138404
 2.14622e-05 0.11668 0.0136142 -0.0104866 0.121826 0.0149516 0.00936248 0.0138382
 2.17457e-05 0.116659 0.0136094 -0.010479 0.121817 0.0149492 0.00935918 0.013836
 2.20255e-05 0.116639 0.0136046 -0.0104714 0.121808 0.0149468 0.00935588 0.0138338
 2.23018e-05 0.116618 0.0135998 -0.0104639 0.121799 0.0149444 0.0093526 0.0138316
 2.25745e-05 0.116598 0.0135951 -0.0104564 0.12179 0.0149421 0.00934932 0.0138294
 2.28436e-05 0.116577 0.0135903 -0.0104489 0.121781 0.0149397 0.00934605 0.0138273
 2.31093e-05 0.116557 0.0135856 -0.0104415 0.121772 0.0149374 0.00934278 0.0138251
 2.33714e-05 0.116537 0.0135808 -0.0104341 0.121763 0.0149351 0.00933952 0.0138229
 2.363e-05 0.116517 0.0135761 -0.0104267 0.121754 0.0149328 0.00933627 0.0138208
 2.38851e-05 0.116496 0.0135714 -0.0104193 0.121745 0.0149304 0.00933303 0.0138187
 2.41367e-05 0.116476 0.0135667 -0.010412 0.121736 0.0149281 0.0093298 0.0138165
 2.43849e-05 0.116456 0.013562 -0.0104047 0.121727 0.0149258 0.00932657 0.0138144
 2.46296e-05 0.116436 0.0135573 -0.0103974 0.121719 0.0149235 0.00932334 0.0138123
 2.48709e-05 0.116416 0.0135526 -0.0103902 0.12171 0.0149213 0.00932013 0.0138102
 2.51088e-05 0.116396 0.013548 -0.010383 0.121701 0.014919 0.00931692 0.0138081
 2.53433e-05 0.116376 0.0135433 -0.0103758 0.121692 0.0149167 0.00931372 0.013806
 2.55744e-05 0.116356 0.0135387 -0.0103686 0.121684 0.0149145 0.00931053 0.0138039
 2.58022e-05 0.116336 0.013534 -0.0103615 0.121675 0.0149122 0.00930734 0.0138018
 2.60265e-05 0.116316 0.0135294 -0.0103544 0.121667 0.01491 0.00930416 0.0137997
 2.62476e-05 0.116296 0.0135248 -0.0103473 0.121658 0.0149077 0.00930098 0.0137976
 2.64653e-05 0.116276 0.0135202 -0.0103403 0.121649 0.0149055 0.00929782 0.0137956
 2.66796e-05 0.116257 0.0135156 -0.0103333 0.121641 0.0149033 0.00929466 0.0137935
 2.68907e-05 0.116237 0.013511 -0.0103263 0.121632 0.0149011 0.0092915 0.0137915
 2.70985e-05 0.116217 0.0135064 -0.0103193 0.121624 0.0148989 0.00928836 0.0137894
 2.7303e-05 0.116197 0.0135019 -0.0103124 0.121615 0.0148967 0.00928522 0.0137874
 2.75042e-05 0.116178 0.0134973 -0.0103055 0.121607 0.0148945 0.00928208 0.0137854
 2.77022e-05 0.116158 0.0134928 -0.0102986 0.121599 0.0148923 0.00927896 0.0137834
 2.7897e-05 0.116139 0.0134882 -0.0102918 0.12159 0.0148901 0.00927584 0.0137813
 2.80885e-05 0.116119 0.0134837 -0.010285 0.121582 0.014888 0.00927272 0.0137793
 2.82768e-05 0.1161 0.0134792 -0.0102782 0.121574 0.0148858 0.00926962 0.0137773
 2.8462e-05 0.11608 0.0134747 -0.0102714 0.121565 0.0148837 0.00926652 0.0137754
 2.86439e-05 0.116061 0.0134702 -0.0102647 0.121557 0.0148815 0.00926343 0.0137734
 2.88226e-05 0.116042 0.0134657 -0.010258 0.121549 0.0148794 0.00926034 0.0137714
 2.89982e-05 0.116022 0.0134612 -0.0102514 0.121541 0.0148772 0.00925726 0.0137694
 2.91707e-05 0.116003 0.0134567 -0.0102447 0.121533 0.0148751 0.00925418 0.0137675
 2.934e-05 0.115984 0.0134523 -0.0102381 0.121524 0.014873 0.00925112 0.0137655
 2.95062e-05 0.115965 0.0134478 -0.0102315 0.121516 0.0148709 0.00924806 0.0137636
 2.96692e-05 0.115946 0.0134434 -0.010225 0.121508 0.0148688 0.009245 0.0137616
 2.98292e-05 0.115926 0.0134389 -0.0102185 0.1215 0.0148667 0.00924196 0.0137597
 2.99861e-05 0.115907 0.0134345 -0.010212 0.121492 0.0148646 0.00923891 0.0137578
 3.01399e-05 0.115888 0.0134301 -0.0102055 0.121484 0.0148626 0.00923588 0.0137558
 3.02907e-05 0.115869 0.0134257 -0.0101991 0.121476 0.0148605 0.00923285 0.0137539
 3.04384e-05 0.11585 0.0134213 -0.0101927 0.121468 0.0148584 0.00922983 0.013752
 3.0583e-05 0.115831 0.0134169 -0.0101863 0.12146 0.0148564 0.00922681 0.0137501
 3.07247e-05 0.115813 0.0134126 -0.0101799 0.121452 0.0148543 0.0092238 0.0137482
 3.08632e-05 0.115794 0.0134082 -0.0101736 0.121445 0.0148523 0.0092208 0.0137463
 3.09989e-05 0.115775 0.0134038 -0.0101673 0.121437 0.0148503 0.00921781 0.0137445
 3.11314e-05 0.115756 0.0133995 -0.010161 0.121429 0.0148482 0.00921481 0.0137426
 3.12611e-05 0.115737 0.0133951 -0.0101548 0.121421 0.0148462 0.00921183 0.0137407
 3.13877e-05 0.115719 0.0133908 -0.0101486 0.121413 0.0148442 0.00920885 0.0137388
 3.15115e-05 0.1157 0.0133865 -0.0101424 0.121406 0.0148422 0.00920588 0.013737
 3.16322e-05 0.115681 0.0133822 -0.0101363 0.121398 0.0148402 0.00920292 0.0137351
 3.17501e-05 0.115663 0.0133779 -0.0101301 0.12139 0.0148382 0.00919996 0.0137333
 3.18649e-05 0.115644 0.0133736 -0.0101241 0.121383 0.0148362 0.009197 0.0137315
 3.19769e-05 0.115626 0.0133693 -0.010118 0.121375 0.0148343 0.00919406 0.0137296
 3.20859e-05 0.115607 0.013365 -0.010112 0.121367 0.0148323 0.00919112 0.0137278
 3.21922e-05 0.115589 0.0133608 -0.0101059 0.12136 0.0148303 0.00918818 0.013726
 3.22954e-05 0.11557 0.0133565 -0.0101 0.121352 0.0148284 0.00918525 0.0137242
 3.2396e-05 0.115552 0.0133522 -0.010094 0.121345 0.0148264 0.00918233 0.0137224
 3.24933e-05 0.115534 0.013348 -0.0100881 0.121337 0.0148245 0.00917942 0.0137206
 3.25883e-05 0.115515 0.0133438 -0.0100822 0.12133 0.0148226 0.00917651 0.0137188
 3.26799e-05 0.115497 0.0133396 -0.0100763 0.121322 0.0148206 0.0091736 0.013717
 3.27692e-05 0.115479 0.0133353 -0.0100705 0.121315 0.0148187 0.0091707 0.0137153
 3.28551e-05 0.115461 0.0133311 -0.0100647 0.121307 0.0148168 0.00916781 0.0137135
 3.2939e-05 0.115442 0.0133269 -0.0100589 0.1213 0.0148149 0.00916493 0.0137117
 3.30191e-05 0.115424 0.0133227 -0.0100531 0.121293 0.014813 0.00916205 0.01371
 3.30975e-05 0.115406 0.0133186 -0.0100474 0.121285 0.0148111 0.00915917 0.0137082
 3.3172e-05 0.115388 0.0133144 -0.0100417 0.121278 0.0148092 0.0091563 0.0137065
 3.3245e-05 0.11537 0.0133102 -0.0100361 0.121271 0.0148073 0.00915344 0.0137047
 3.33137e-05 0.115352 0.0133061 -0.0100304 0.121264 0.0148055 0.00915059 0.013703
 3.33815e-05 0.115334 0.0133019 -0.0100248 0.121256 0.0148036 0.00914774 0.0137013
 3.34445e-05 0.115316 0.0132978 -0.0100192 0.121249 0.0148017 0.00914489 0.0136996
 3.35071e-05 0.115298 0.0132937 -0.0100137 0.121242 0.0147999 0.00914205 0.0136978
 3.35642e-05 0.11528 0.0132896 -0.0100081 0.121235 0.0147981 0.00913922 0.0136961
 3.3622e-05 0.115263 0.0132854 -0.0100026 0.121228 0.0147962 0.00913639 0.0136944
 3.36731e-05 0.115245 0.0132813 -0.00999714 0.121221 0.0147944 0.00913357 0.0136927
 3.37261e-05 0.115227 0.0132773 -0.0099917 0.121214 0.0147926 0.00913076 0.013691
 3.37712e-05 0.115209 0.0132732 -0.00998628 0.121206 0.0147907 0.00912795 0.0136894
 3.38197e-05 0.115192 0.0132691 -0.00998089 0.121199 0.0147889 0.00912515 0.0136877
 3.38584e-05 0.115174 0.013265 -0.00997552 0.121192 0.0147871 0.00912235 0.013686
 3.39029e-05 0.115156 0.013261 -0.00997019 0.121185 0.0147853 0.00911956 0.0136844
