 0.00160253 0.193874 0.0375899 0.00922706 0.151693 0.023096 0.029152 0.0178987
 0.000780863 0.19234 0.0369954 0.00712111 0.149044 0.0222647 0.028691 0.0172545
 0.00140013 0.19088 0.0364373 0.0088815 0.148876 0.0222431 0.0282581 0.0172377
 0.000787795 0.18949 0.035907 0.00688873 0.146501 0.0215101 0.0278469 0.0166697
 0.00126947 0.188156 0.0354044 0.00868062 0.146411 0.0215115 0.0274571 0.0166708
 0.00075866 0.186883 0.0349256 0.00656067 0.144148 0.0208217 0.0270858 0.0161362
 0.00118053 0.185663 0.034472 0.00862739 0.144267 0.0208875 0.026734 0.0161872
 0.000710799 0.184501 0.0340413 0.0061074 0.141983 0.0201966 0.0264 0.0156517
 0.00112018 0.183402 0.0336374 0.00877208 0.142491 0.0203805 0.0260868 0.0157943
 0.000650808 0.182372 0.0332599 0.00544208 0.140049 0.0196434 0.025794 0.0152231
 0.00108233 0.181435 0.0329198 0.00923829 0.141265 0.0200411 0.0255303 0.0155312
 0.000580968 0.180611 0.0326208 0.00437411 0.138541 0.0192129 0.0252983 0.0148894
 0.00106287 0.179989 0.032397 0.0102938 0.141162 0.0200325 0.0251248 0.0155246
 0.000503491 0.179625 0.0322654 0.00249458 0.138241 0.0191169 0.0250227 0.014815
 0.00105362 0.179848 0.0323465 0.00741372 0.136728 0.0187494 0.0250856 0.0145303
 0.000715182 0.176582 0.0311819 0.00670719 0.135966 0.0185318 0.0241824 0.0143616
 0.000746269 0.176078 0.0310039 0.00678585 0.13562 0.0184387 0.0240444 0.0142894
 0.000735014 0.175628 0.0308457 0.00673397 0.135227 0.0183318 0.0239217 0.0142066
 0.000726729 0.175186 0.0306908 0.00670346 0.134851 0.0182298 0.0238016 0.0141275
 0.00071779 0.174752 0.0305387 0.00666993 0.134481 0.0181295 0.0236836 0.0140499
 0.000709112 0.174323 0.0303892 0.00663778 0.134117 0.0180315 0.0235677 0.0139739
 0.000700619 0.173902 0.0302423 0.00660619 0.13376 0.0179354 0.0234538 0.0138994
 0.000692315 0.173486 0.030098 0.00657531 0.13341 0.0178414 0.0233418 0.0138265
 0.000684191 0.173077 0.0299561 0.00654508 0.133066 0.0177493 0.0232318 0.0137552
 0.000676243 0.172674 0.0298167 0.00651548 0.132728 0.0176591 0.0231237 0.0136852
 0.000668463 0.172276 0.0296796 0.00648649 0.132396 0.0175707 0.0230173 0.0136167
 0.000660846 0.171885 0.0295448 0.0064581 0.13207 0.0174841 0.0229128 0.0135496
 0.000653388 0.171499 0.0294122 0.00643028 0.131749 0.0173992 0.02281 0.0134839
 0.000646081 0.171118 0.0292819 0.00640302 0.131435 0.017316 0.0227089 0.0134194
 0.000638923 0.170743 0.0291536 0.0063763 0.131125 0.0172345 0.0226095 0.0133562
 0.000631906 0.170373 0.0290275 0.00635011 0.130821 0.0171546 0.0225116 0.0132943
 0.000625027 0.170009 0.0289034 0.00632442 0.130523 0.0170762 0.0224154 0.0132335
 0.00061828 0.169649 0.0287812 0.00629922 0.130229 0.0169994 0.0223206 0.013174
 0.000611662 0.169295 0.028661 0.00627449 0.129941 0.016924 0.0222274 0.0131156
 0.000605167 0.168945 0.0285427 0.00625023 0.129657 0.01685 0.0221357 0.0130582
 0.000598791 0.1686 0.0284262 0.00622641 0.129378 0.0167775 0.0220453 0.013002
 0.000592531 0.168259 0.0283115 0.00620301 0.129104 0.0167063 0.0219564 0.0129468
 0.000586382 0.167923 0.0281986 0.00618004 0.128834 0.0166364 0.0218688 0.0128927
 0.000580341 0.167592 0.0280874 0.00615747 0.128569 0.0165678 0.0217825 0.0128395
 0.000574404 0.167265 0.0279778 0.00613528 0.128307 0.0165004 0.0216976 0.0127873
 0.000568566 0.166942 0.0278699 0.00611348 0.128051 0.0164343 0.0216139 0.0127361
 0.000562826 0.166623 0.0277636 0.00609203 0.127798 0.0163694 0.0215315 0.0126858
 0.000557179 0.166309 0.0276589 0.00607094 0.127549 0.0163056 0.0214502 0.0126364
 0.000551623 0.165998 0.0275556 0.00605019 0.127304 0.016243 0.0213702 0.0125878
 0.000546155 0.165691 0.0274539 0.00602977 0.127063 0.0161814 0.0212912 0.0125401
 0.000540771 0.165388 0.0273536 0.00600966 0.126826 0.016121 0.0212135 0.0124933
 0.000535468 0.165089 0.0272547 0.00598986 0.126592 0.0160615 0.0211368 0.0124472
 0.000530245 0.164794 0.0271572 0.00597036 0.126362 0.0160031 0.0210612 0.0124019
 0.000525098 0.164502 0.0270611 0.00595114 0.126136 0.0159457 0.0209866 0.0123574
 0.000520025 0.164213 0.0269663 0.0059322 0.125913 0.0158892 0.0209131 0.0123137
 0.000515024 0.163928 0.0268727 0.00591353 0.125693 0.0158337 0.0208406 0.0122706
 0.000510092 0.163647 0.0267805 0.00589512 0.125476 0.0157791 0.020769 0.0122283
 0.000505226 0.163368 0.0266895 0.00587695 0.125263 0.0157254 0.0206984 0.0121867
 0.000500426 0.163093 0.0265997 0.00585903 0.125053 0.0156725 0.0206288 0.0121457
 0.000495688 0.162821 0.026511 0.00584133 0.124846 0.0156205 0.02056 0.0121054
 0.000491011 0.162552 0.0264236 0.00582386 0.124641 0.0155694 0.0204922 0.0120658
 0.000486392 0.162287 0.0263372 0.00580661 0.12444 0.015519 0.0204252 0.0120268
 0.000481831 0.162024 0.026252 0.00578957 0.124241 0.0154695 0.0203591 0.0119884
 0.000477325 0.161764 0.0261678 0.00577273 0.124046 0.0154207 0.0202939 0.0119505
 0.000472872 0.161507 0.0260847 0.00575608 0.123853 0.0153726 0.0202294 0.0119133
 0.000468471 0.161253 0.0260027 0.00573962 0.123662 0.0153253 0.0201658 0.0118766
 0.00046412 0.161001 0.0259216 0.00572334 0.123474 0.0152787 0.0201029 0.0118405
 0.000459818 0.160752 0.0258416 0.00570724 0.123289 0.0152328 0.0200409 0.0118049
 0.000455563 0.160506 0.0257625 0.0056913 0.123106 0.0151876 0.0199795 0.0117699
 0.000451354 0.160263 0.0256843 0.00567553 0.122926 0.015143 0.0199189 0.0117354
 0.000447189 0.160022 0.0256071 0.00565992 0.122748 0.0150991 0.0198591 0.0117013
 0.000443067 0.159783 0.0255308 0.00564445 0.122572 0.0150558 0.0197999 0.0116678
 0.000438987 0.159547 0.0254554 0.00562914 0.122399 0.0150132 0.0197414 0.0116347
 0.000434948 0.159313 0.0253809 0.00561397 0.122228 0.0149711 0.0196836 0.0116022
 0.000430949 0.159082 0.0253072 0.00559893 0.122059 0.0149296 0.0196265 0.01157
 0.000426987 0.158853 0.0252344 0.00558402 0.121892 0.0148888 0.01957 0.0115383
 0.000423063 0.158626 0.0251624 0.00556925 0.121727 0.0148484 0.0195141 0.0115071
 0.000419175 0.158401 0.0250912 0.00555459 0.121564 0.0148087 0.0194589 0.0114763
 0.000415323 0.158179 0.0250208 0.00554006 0.121403 0.0147694 0.0194043 0.0114459
 0.000411505 0.157959 0.0249511 0.00552564 0.121244 0.0147307 0.0193503 0.0114159
 0.00040772 0.157741 0.0248822 0.00551133 0.121087 0.0146925 0.0192969 0.0113863
 0.000403967 0.157524 0.0248141 0.00549713 0.120932 0.0146548 0.019244 0.0113571
 0.000400246 0.15731 0.0247467 0.00548303 0.120779 0.0146176 0.0191917 0.0113282
 0.000396556 0.157098 0.02468 0.00546903 0.120628 0.0145809 0.01914 0.0112998
 0.000392896 0.156888 0.024614 0.00545513 0.120478 0.0145447 0.0190888 0.0112717
 0.000389265 0.15668 0.0245487 0.00544133 0.12033 0.0145089 0.0190382 0.011244
 0.000385663 0.156473 0.024484 0.00542761 0.120184 0.0144736 0.018988 0.0112166
 0.000382089 0.156269 0.02442 0.00541398 0.120039 0.0144387 0.0189384 0.0111895
 0.000378541 0.156066 0.0243567 0.00540044 0.119896 0.0144042 0.0188893 0.0111628
 0.000375021 0.155865 0.024294 0.00538698 0.119754 0.0143702 0.0188407 0.0111364
 0.000371526 0.155666 0.024232 0.0053736 0.119615 0.0143365 0.0187926 0.0111104
 0.000368056 0.155468 0.0241705 0.0053603 0.119476 0.0143033 0.0187449 0.0110846
 0.000364611 0.155272 0.0241097 0.00534707 0.119339 0.0142705 0.0186977 0.0110592
 0.00036119 0.155078 0.0240494 0.00533391 0.119204 0.0142381 0.018651 0.0110341
 0.000357793 0.154886 0.0239897 0.00532083 0.11907 0.014206 0.0186047 0.0110092
 0.000354419 0.154695 0.0239306 0.00530781 0.118938 0.0141743 0.0185589 0.0109847
 0.000351068 0.154506 0.0238721 0.00529486 0.118806 0.014143 0.0185135 0.0109604
 0.000347739 0.154318 0.0238141 0.00528197 0.118677 0.014112 0.0184685 0.0109364
 0.000344431 0.154132 0.0237567 0.00526915 0.118548 0.0140814 0.0184239 0.0109127
 0.000341145 0.153947 0.0236997 0.00525639 0.118421 0.0140512 0.0183798 0.0108892
 0.00033788 0.153764 0.0236433 0.00524369 0.118295 0.0140212 0.0183361 0.010866
 0.000334635 0.153582 0.0235875 0.00523104 0.118171 0.0139916 0.0182927 0.0108431
 0.000331411 0.153401 0.0235321 0.00521845 0.118047 0.0139624 0.0182498 0.0108204
 0.000328206 0.153222 0.0234772 0.00520592 0.117925 0.0139334 0.0182073 0.010798
 0.00032502 0.153045 0.0234229 0.00519344 0.117804 0.0139048 0.0181651 0.0107758
 0.000321854 0.152869 0.023369 0.00518101 0.117684 0.0138764 0.0181233 0.0107538
 0.000318706 0.152694 0.0233155 0.00516863 0.117566 0.0138484 0.0180818 0.0107321
 0.000315577 0.15252 0.0232626 0.0051563 0.117448 0.0138207 0.0180408 0.0107106
 0.000312466 0.152348 0.0232101 0.00514402 0.117332 0.0137932 0.0180001 0.0106893
 0.000309373 0.152177 0.023158 0.00513178 0.117217 0.0137661 0.0179597 0.0106683
 0.000306297 0.152008 0.0231064 0.0051196 0.117102 0.0137392 0.0179197 0.0106474
 0.000303239 0.151839 0.0230553 0.00510746 0.116989 0.0137126 0.01788 0.0106268
 0.000300198 0.151672 0.0230045 0.00509536 0.116877 0.0136862 0.0178406 0.0106064
 0.000297174 0.151506 0.0229542 0.0050833 0.116766 0.0136601 0.0178016 0.0105862
 0.000294166 0.151341 0.0229043 0.00507129 0.116656 0.0136343 0.0177629 0.0105662
 0.000291175 0.151178 0.0228548 0.00505932 0.116547 0.0136088 0.0177246 0.0105464
 0.0002882 0.151015 0.0228058 0.00504739 0.116439 0.0135835 0.0176865 0.0105268
 0.000285241 0.150854 0.0227571 0.0050355 0.116332 0.0135584 0.0176488 0.0105073
 0.000282298 0.150694 0.0227088 0.00502365 0.116225 0.0135336 0.0176113 0.0104881
 0.000279371 0.150535 0.0226609 0.00501184 0.11612 0.013509 0.0175742 0.0104691
 0.000276459 0.150377 0.0226134 0.00500007 0.116016 0.0134846 0.0175373 0.0104502
 0.000273563 0.15022 0.0225663 0.00498833 0.115912 0.0134605 0.0175008 0.0104315
 0.000270681 0.150065 0.0225195 0.00497664 0.11581 0.0134366 0.0174645 0.010413
 0.000267815 0.14991 0.0224731 0.00496498 0.115708 0.013413 0.0174285 0.0103946
 0.000264964 0.149757 0.0224271 0.00495335 0.115607 0.0133895 0.0173928 0.0103765
 0.000262127 0.149604 0.0223814 0.00494176 0.115507 0.0133663 0.0173574 0.0103585
 0.000259305 0.149452 0.0223361 0.00493021 0.115408 0.0133433 0.0173223 0.0103406
 0.000256498 0.149302 0.0222911 0.00491869 0.115309 0.0133204 0.0172874 0.0103229
 0.000253705 0.149152 0.0222465 0.0049072 0.115212 0.0132978 0.0172528 0.0103054
 0.000250926 0.149004 0.0222022 0.00489575 0.115115 0.0132754 0.0172184 0.0102881
 0.000248162 0.148856 0.0221582 0.00488433 0.115019 0.0132532 0.0171843 0.0102709
 0.000245411 0.148709 0.0221146 0.00487295 0.114924 0.0132312 0.0171505 0.0102538
 0.000242675 0.148564 0.0220713 0.0048616 0.114829 0.0132094 0.0171169 0.0102369
 0.000239953 0.148419 0.0220283 0.00485028 0.114736 0.0131878 0.0170835 0.0102201
 0.000237244 0.148275 0.0219856 0.00483899 0.114643 0.0131664 0.0170504 0.0102035
 0.000234549 0.148132 0.0219432 0.00482774 0.11455 0.0131451 0.0170176 0.0101871
 0.000231868 0.14799 0.0219012 0.00481652 0.114459 0.013124 0.016985 0.0101707
 0.000229201 0.147849 0.0218594 0.00480533 0.114368 0.0131031 0.0169526 0.0101545
 0.000226547 0.147709 0.021818 0.00479417 0.114278 0.0130824 0.0169204 0.0101385
 0.000223906 0.147569 0.0217768 0.00478304 0.114189 0.0130619 0.0168885 0.0101226
 0.000221279 0.147431 0.0217359 0.00477194 0.1141 0.0130415 0.0168568 0.0101068
 0.000218666 0.147293 0.0216954 0.00476088 0.114012 0.0130213 0.0168254 0.0100911
 0.000216066 0.147157 0.0216551 0.00474984 0.113924 0.0130013 0.0167941 0.0100756
 0.000213479 0.147021 0.0216151 0.00473884 0.113838 0.0129814 0.0167631 0.0100602
 0.000210905 0.146885 0.0215754 0.00472787 0.113751 0.0129617 0.0167323 0.010045
 0.000208344 0.146751 0.0215359 0.00471692 0.113666 0.0129422 0.0167017 0.0100298
 0.000205797 0.146617 0.0214967 0.00470601 0.113581 0.0129228 0.0166713 0.0100148
 0.000203263 0.146485 0.0214578 0.00469513 0.113497 0.0129036 0.0166411 0.00999988
 0.000200741 0.146353 0.0214192 0.00468427 0.113413 0.0128845 0.0166112 0.00998509
 0.000198233 0.146222 0.0213808 0.00467345 0.11333 0.0128656 0.0165814 0.00997043
 0.000195738 0.146091 0.0213427 0.00466265 0.113248 0.0128468 0.0165518 0.00995588
 0.000193256 0.145962 0.0213048 0.00465189 0.113166 0.0128282 0.0165225 0.00994144
 0.000190786 0.145833 0.0212672 0.00464116 0.113085 0.0128097 0.0164933 0.00992711
 0.00018833 0.145705 0.0212299 0.00463045 0.113004 0.0127913 0.0164644 0.0099129
 0.000185887 0.145577 0.0211928 0.00461978 0.112924 0.0127731 0.0164356 0.0098988
 0.000183456 0.145451 0.0211559 0.00460913 0.112844 0.0127551 0.016407 0.0098848
 0.000181038 0.145325 0.0211193 0.00459851 0.112765 0.0127372 0.0163786 0.00987091
 0.000178633 0.145199 0.0210829 0.00458792 0.112687 0.0127194 0.0163504 0.00985713
 0.000176241 0.145075 0.0210468 0.00457737 0.112609 0.0127017 0.0163224 0.00984345
 0.000173861 0.144951 0.0210109 0.00456684 0.112532 0.0126842 0.0162945 0.00982987
 0.000171494 0.144828 0.0209752 0.00455633 0.112455 0.0126668 0.0162668 0.0098164
 0.00016914 0.144706 0.0209397 0.00454586 0.112378 0.0126496 0.0162394 0.00980302
 0.000166799 0.144584 0.0209045 0.00453542 0.112302 0.0126324 0.016212 0.00978974
 0.00016447 0.144463 0.0208695 0.00452501 0.112227 0.0126154 0.0161849 0.00977656
 0.000162154 0.144342 0.0208348 0.00451462 0.112152 0.0125985 0.0161579 0.00976348
 0.000159851 0.144223 0.0208002 0.00450426 0.112078 0.0125818 0.0161312 0.00975049
 0.00015756 0.144104 0.0207659 0.00449394 0.112004 0.0125651 0.0161045 0.0097376
 0.000155282 0.143985 0.0207318 0.00448364 0.111931 0.0125486 0.0160781 0.0097248
 0.000153016 0.143867 0.0206979 0.00447337 0.111858 0.0125322 0.0160518 0.00971209
 0.000150763 0.14375 0.0206642 0.00446312 0.111786 0.0125159 0.0160257 0.00969947
 0.000148523 0.143634 0.0206307 0.00445291 0.111714 0.0124998 0.0159997 0.00968695
 0.000146295 0.143518 0.0205974 0.00444272 0.111642 0.0124837 0.0159739 0.0096745
 0.000144079 0.143403 0.0205644 0.00443257 0.111571 0.0124678 0.0159482 0.00966215
 0.000141876 0.143288 0.0205315 0.00442244 0.111501 0.0124519 0.0159228 0.00964988
 0.000139685 0.143174 0.0204988 0.00441234 0.111431 0.0124362 0.0158974 0.0096377
 0.000137507 0.143061 0.0204664 0.00440227 0.111361 0.0124206 0.0158723 0.00962561
 0.000135341 0.142948 0.0204341 0.00439222 0.111292 0.0124051 0.0158472 0.00961359
 0.000133188 0.142836 0.020402 0.0043822 0.111223 0.0123897 0.0158224 0.00960166
 0.000131047 0.142724 0.0203702 0.00437222 0.111154 0.0123744 0.0157976 0.00958981
 0.000128918 0.142613 0.0203385 0.00436226 0.111087 0.0123592 0.0157731 0.00957804
 0.000126802 0.142502 0.020307 0.00435232 0.111019 0.0123442 0.0157486 0.00956635
 0.000124698 0.142393 0.0202757 0.00434242 0.110952 0.0123292 0.0157243 0.00955474
 0.000122606 0.142283 0.0202445 0.00433254 0.110885 0.0123143 0.0157002 0.0095432
 0.000120527 0.142174 0.0202136 0.00432269 0.110819 0.0122995 0.0156762 0.00953174
 0.000118459 0.142066 0.0201828 0.00431287 0.110753 0.0122848 0.0156523 0.00952036
 0.000116404 0.141959 0.0201522 0.00430308 0.110687 0.0122702 0.0156286 0.00950905
 0.000114361 0.141851 0.0201218 0.00429331 0.110622 0.0122557 0.015605 0.00949782
 0.000112331 0.141745 0.0200916 0.00428357 0.110558 0.0122413 0.0155816 0.00948666
 0.000110312 0.141639 0.0200615 0.00427386 0.110493 0.012227 0.0155583 0.00947558
 0.000108305 0.141533 0.0200317 0.00426418 0.110429 0.0122128 0.0155351 0.00946456
 0.000106311 0.141428 0.020002 0.00425452 0.110366 0.0121987 0.0155121 0.00945361
 0.000104328 0.141324 0.0199724 0.00424489 0.110302 0.0121847 0.0154892 0.00944274
 0.000102358 0.14122 0.019943 0.00423529 0.11024 0.0121707 0.0154664 0.00943193
 0.000100399 0.141116 0.0199138 0.00422571 0.110177 0.0121569 0.0154437 0.0094212
 9.84524e-05 0.141013 0.0198848 0.00421616 0.110115 0.0121431 0.0154212 0.00941053
 9.65176e-05 0.140911 0.0198559 0.00420664 0.110053 0.0121294 0.0153988 0.00939993
 9.45947e-05 0.140809 0.0198272 0.00419714 0.109992 0.0121158 0.0153766 0.00938939
 9.26836e-05 0.140708 0.0197987 0.00418767 0.109931 0.0121023 0.0153544 0.00937892
 9.07843e-05 0.140607 0.0197703 0.00417823 0.10987 0.0120889 0.0153324 0.00936851
 8.88967e-05 0.140506 0.019742 0.00416881 0.10981 0.0120755 0.0153105 0.00935817
 8.70208e-05 0.140406 0.0197139 0.00415942 0.10975 0.0120623 0.0152887 0.0093479
 8.51566e-05 0.140307 0.019686 0.00415006 0.10969 0.0120491 0.0152671 0.00933768
 8.3304e-05 0.140208 0.0196583 0.00414072 0.10963 0.012036 0.0152455 0.00932753
 8.14629e-05 0.140109 0.0196306 0.00413141 0.109571 0.012023 0.0152241 0.00931744
 7.96334e-05 0.140011 0.0196032 0.00412212 0.109513 0.01201 0.0152028 0.00930741
 7.78154e-05 0.139914 0.0195758 0.00411286 0.109454 0.0119972 0.0151816 0.00929744
 7.60088e-05 0.139817 0.0195487 0.00410363 0.109396 0.0119844 0.0151605 0.00928752
 7.42136e-05 0.13972 0.0195216 0.00409442 0.109338 0.0119717 0.0151396 0.00927767
 7.24298e-05 0.139624 0.0194948 0.00408524 0.109281 0.011959 0.0151187 0.00926788
 7.06572e-05 0.139528 0.019468 0.00407608 0.109224 0.0119465 0.015098 0.00925814
 6.88959e-05 0.139433 0.0194414 0.00406694 0.109167 0.011934 0.0150774 0.00924846
 6.71459e-05 0.139338 0.019415 0.00405784 0.10911 0.0119215 0.0150569 0.00923884
 6.5407e-05 0.139243 0.0193887 0.00404875 0.109054 0.0119092 0.0150365 0.00922927
 6.36791e-05 0.139149 0.0193625 0.00403969 0.108998 0.0118969 0.0150162 0.00921976
 6.19624e-05 0.139056 0.0193365 0.00403066 0.108943 0.0118847 0.014996 0.00921031
 6.02566e-05 0.138962 0.0193106 0.00402165 0.108887 0.0118726 0.0149759 0.0092009
 5.85618e-05 0.13887 0.0192848 0.00401267 0.108832 0.0118605 0.0149559 0.00919156
 5.68779e-05 0.138777 0.0192592 0.00400371 0.108777 0.0118485 0.014936 0.00918226
 5.52049e-05 0.138685 0.0192337 0.00399477 0.108723 0.0118366 0.0149162 0.00917302
 5.35426e-05 0.138594 0.0192083 0.00398586 0.108669 0.0118248 0.0148966 0.00916383
 5.1891e-05 0.138503 0.0191831 0.00397697 0.108615 0.011813 0.014877 0.00915469
 5.02502e-05 0.138412 0.019158 0.0039681 0.108561 0.0118012 0.0148575 0.0091456
 4.86199e-05 0.138322 0.019133 0.00395926 0.108508 0.0117896 0.0148382 0.00913656
 4.70002e-05 0.138232 0.0191081 0.00395045 0.108454 0.011778 0.0148189 0.00912757
 4.5391e-05 0.138143 0.0190834 0.00394165 0.108402 0.0117664 0.0147997 0.00911864
 4.37923e-05 0.138054 0.0190588 0.00393288 0.108349 0.011755 0.0147806 0.00910975
 4.22039e-05 0.137965 0.0190343 0.00392413 0.108297 0.0117436 0.0147617 0.00910091
 4.06259e-05 0.137877 0.01901 0.00391541 0.108245 0.0117322 0.0147428 0.00909211
 3.90581e-05 0.137789 0.0189858 0.00390671 0.108193 0.0117209 0.014724 0.00908337
 3.75006e-05 0.137701 0.0189616 0.00389803 0.108141 0.0117097 0.0147053 0.00907467
 3.59531e-05 0.137614 0.0189377 0.00388937 0.10809 0.0116985 0.0146867 0.00906602
 3.44158e-05 0.137527 0.0189138 0.00388074 0.108039 0.0116874 0.0146682 0.00905742
 3.28885e-05 0.137441 0.01889 0.00387213 0.107988 0.0116764 0.0146497 0.00904886
 3.13711e-05 0.137355 0.0188664 0.00386354 0.107937 0.0116654 0.0146314 0.00904035
 2.98637e-05 0.137269 0.0188429 0.00385497 0.107887 0.0116545 0.0146132 0.00903188
 2.83661e-05 0.137184 0.0188195 0.00384643 0.107837 0.0116436 0.014595 0.00902345
 2.68782e-05 0.137099 0.0187962 0.00383791 0.107787 0.0116328 0.014577 0.00901507
 2.54e-05 0.137015 0.018773 0.0038294 0.107738 0.0116221 0.014559 0.00900674
 2.39315e-05 0.13693 0.0187499 0.00382092 0.107688 0.0116114 0.0145411 0.00899845
 2.24726e-05 0.136847 0.018727 0.00381247 0.107639 0.0116007 0.0145233 0.0089902
 2.10232e-05 0.136763 0.0187041 0.00380403 0.10759 0.0115901 0.0145056 0.00898199
 1.95832e-05 0.13668 0.0186814 0.00379561 0.107541 0.0115796 0.014488 0.00897382
 1.81526e-05 0.136597 0.0186588 0.00378722 0.107493 0.0115691 0.0144704 0.0089657
 1.67314e-05 0.136515 0.0186363 0.00377884 0.107445 0.0115587 0.0144529 0.00895762
 1.53193e-05 0.136433 0.0186139 0.00377049 0.107397 0.0115483 0.0144356 0.00894958
 1.39165e-05 0.136351 0.0185915 0.00376215 0.107349 0.011538 0.0144183 0.00894158
 1.25228e-05 0.136269 0.0185693 0.00375384 0.107301 0.0115277 0.014401 0.00893362
 1.11382e-05 0.136188 0.0185473 0.00374555 0.107254 0.0115175 0.0143839 0.0089257
 9.76254e-06 0.136108 0.0185253 0.00373728 0.107207 0.0115073 0.0143669 0.00891782
 8.39582e-06 0.136027 0.0185034 0.00372902 0.10716 0.0114972 0.0143499 0.00890997
 7.03796e-06 0.135947 0.0184816 0.00372079 0.107113 0.0114871 0.014333 0.00890217
 5.68889e-06 0.135867 0.0184599 0.00371258 0.107067 0.0114771 0.0143162 0.00889441
 4.34856e-06 0.135788 0.0184383 0.00370439 0.107021 0.0114671 0.0142994 0.00888668
 3.01689e-06 0.135709 0.0184168 0.00369621 0.106975 0.0114572 0.0142828 0.00887899
 1.69382e-06 0.13563 0.0183954 0.00368806 0.106929 0.0114473 0.0142662 0.00887134
 3.79279e-07 0.135551 0.0183741 0.00367992 0.106883 0.0114375 0.0142496 0.00886373
 -9.2679e-07 0.135473 0.0183529 0.00367181 0.106838 0.0114277 0.0142332 0.00885615
 -2.22446e-06 0.135395 0.0183318 0.00366371 0.106792 0.011418 0.0142168 0.00884861
 -3.51379e-06 0.135318 0.0183108 0.00365563 0.106747 0.0114083 0.0142006 0.0088411
 -4.79485e-06 0.13524 0.0182899 0.00364757 0.106702 0.0113987 0.0141843 0.00883364
 -6.0677e-06 0.135163 0.0182691 0.00363953 0.106658 0.0113891 0.0141682 0.0088262
 -7.3324e-06 0.135087 0.0182484 0.00363151 0.106613 0.0113795 0.0141521 0.0088188
 -8.58904e-06 0.13501 0.0182277 0.00362351 0.106569 0.01137 0.0141361 0.00881144
 -9.83765e-06 0.134934 0.0182072 0.00361552 0.106525 0.0113606 0.0141202 0.00880411
 -1.10783e-05 0.134858 0.0181868 0.00360755 0.106481 0.0113512 0.0141043 0.00879682
 -1.23111e-05 0.134783 0.0181664 0.0035996 0.106437 0.0113418 0.0140886 0.00878956
 -1.35361e-05 0.134708 0.0181461 0.00359167 0.106394 0.0113325 0.0140728 0.00878233
 -1.47533e-05 0.134633 0.018126 0.00358376 0.10635 0.0113232 0.0140572 0.00877514
 -1.59628e-05 0.134558 0.0181059 0.00357586 0.106307 0.011314 0.0140416 0.00876798
 -1.71647e-05 0.134484 0.0180859 0.00356798 0.106264 0.0113048 0.0140261 0.00876085
 -1.8359e-05 0.13441 0.0180659 0.00356012 0.106221 0.0112956 0.0140106 0.00875376
 -1.95458e-05 0.134336 0.0180461 0.00355227 0.106179 0.0112865 0.0139953 0.0087467
 -2.07252e-05 0.134262 0.0180264 0.00354445 0.106136 0.0112774 0.01398 0.00873967
