 145 0.717349 2.1628 1.33985 359.668 346.304 0.0039614
 146 0.719426 2.16376 1.33682 359.665 346.377 0.00396804
 147 0.720779 2.16503 1.33419 359.676 346.431 0.00401986
 148 0.721347 2.16661 1.33204 359.697 346.461 0.00410584
 149 0.721165 2.16842 1.33041 359.724 346.465 0.00421214
 150 0.720356 2.17038 1.32926 359.754 346.444 0.00432391
 151 0.719105 2.17238 1.32852 359.781 346.405 0.00442716
 152 0.71763 2.17429 1.32808 359.804 346.351 0.00451032
 153 0.716154 2.17603 1.32782 359.818 346.292 0.00456548
 154 0.714876 2.17751 1.32761 359.824 346.234 0.00458902
 155 0.713948 2.17871 1.32734 359.821 346.184 0.00458164
 156 0.713459 2.1796 1.32694 359.81 346.146 0.0045478
 157 0.713435 2.18023 1.32634 359.793 346.123 0.00449477
 158 0.71384 2.18063 1.32553 359.774 346.116 0.0044313
 159 0.71459 2.18086 1.32455 359.753 346.122 0.0043664
 160 0.715568 2.18102 1.32341 359.735 346.14 0.00430817
 161 0.716645 2.18115 1.3222 359.719 346.165 0.00426293
 162 0.717693 2.18133 1.32098 359.709 346.193 0.0042347
 163 0.718601 2.18159 1.31981 359.704 346.22 0.004225
 164 0.719289 2.18196 1.31875 359.704 346.243 0.00423298
 165 0.719709 2.18244 1.31785 359.709 346.258 0.00425576
 166 0.719854 2.18303 1.31712 359.717 346.264 0.00428904
 167 0.719745 2.18369 1.31657 359.726 346.261 0.00432772
 168 0.719436 2.18439 1.31618 359.736 346.251 0.00436659
 169 0.718995 2.18509 1.31592 359.745 346.234 0.004401
 170 0.718501 2.18575 1.31575 359.751 346.213 0.00442732
 171 0.71803 2.18634 1.31563 359.755 346.191 0.00444329
 172 0.717646 2.18684 1.31551 359.755 346.171 0.00444818
 173 0.717394 2.18724 1.31537 359.753 346.153 0.00444267
 174 0.7173 2.18753 1.31517 359.748 346.141 0.00442865
 175 0.717365 2.18773 1.3149 359.742 346.133 0.00440882
 176 0.717573 2.18787 1.31456 359.734 346.131 0.00438627
 177 0.717889 2.18795 1.31416 359.727 346.134 0.00436408
 178 0.718272 2.18801 1.31372 359.72 346.141 0.00434494
 179 0.718675 2.18807 1.31325 359.715 346.149 0.00433085
 180 0.719054 2.18815 1.31279 359.712 346.158 0.00432298
 181 0.719375 2.18827 1.31236 359.71 346.167 0.00432162
 182 0.71961 2.18842 1.31197 359.711 346.173 0.00432624
 183 0.719749 2.18862 1.31163 359.712 346.177 0.00433566
 184 0.719791 2.18885 1.31136 359.715 346.177 0.00434825
 185 0.719748 2.1891 1.31115 359.718 346.175 0.00436216
 186 0.719641 2.18936 1.311 359.721 346.17 0.00437561
 187 0.719495 2.18961 1.31089 359.724 346.162 0.00438706
 188 0.719338 2.18985 1.31081 359.726 346.154 0.00439537
