 0.0040469 0.513703 0.263908 0.0112053 0.644173 0.415085 0.0767849 0.321678
 0.00398088 0.511039 0.261177 0.0112821 0.642946 0.413507 0.0759903 0.320455
 0.00399642 0.508424 0.258511 0.0109452 0.641966 0.41224 0.0752148 0.319474
 0.0037916 0.50586 0.255909 0.0117003 0.639759 0.409428 0.0744577 0.317295
 0.00419588 0.503347 0.253376 0.00935478 0.640458 0.410274 0.0737206 0.31795
 0.00289588 0.50098 0.250989 0.0157287 0.632767 0.400641 0.0730263 0.310485
 0.00644903 0.499371 0.249413 -0.00344033 0.651886 0.424967 0.0725677 0.329337
 -0.00400358 0.504288 0.254322 0.0213795 0.625436 0.391627 0.073996 0.303499
 0.00973932 0.499405 0.2495 -0.000596948 0.645822 0.417086 0.072593 0.323229
 -0.00246899 0.499337 0.249343 0.0202594 0.62382 0.389562 0.0725473 0.301899
 0.00910199 0.496114 0.246212 0.000762445 0.64159 0.411638 0.0716363 0.319007
 -0.00175857 0.495834 0.245854 0.0195182 0.621901 0.387142 0.0715322 0.300023
 0.0086704 0.493344 0.243464 0.00133993 0.63832 0.407454 0.0708367 0.315764
 -0.00146254 0.493024 0.243075 0.0191362 0.619696 0.384389 0.0707236 0.29789
 0.00845666 0.490906 0.241061 0.00139617 0.635668 0.404076 0.0701375 0.313147
 -0.00143496 0.490651 0.24074 0.0190841 0.617208 0.38131 0.0700443 0.295503
 0.00844618 0.488729 0.238928 0.00102861 0.633494 0.401315 0.0695169 0.311007
 -0.00162515 0.488634 0.238766 0.0193485 0.614429 0.377897 0.0694699 0.292859
 0.00862929 0.486803 0.237052 0.000259529 0.63176 0.39912 0.0689711 0.309306
 -0.00202386 0.486987 0.237161 0.00994711 0.620356 0.38494 0.0690028 0.298317
 0.00331691 0.482044 0.232377 0.0106293 0.619023 0.383302 0.0676111 0.297048
 0.00369815 0.481466 0.231823 0.0105215 0.618456 0.382598 0.0674498 0.296502
 0.00364033 0.480917 0.231294 0.0104472 0.617861 0.381861 0.0672959 0.295931
 0.00360417 0.480369 0.230767 0.0103791 0.617261 0.381119 0.0671427 0.295356
 0.00357385 0.479823 0.230243 0.010317 0.616657 0.380372 0.06699 0.294777
 0.00354865 0.479278 0.22972 0.0102594 0.616046 0.379618 0.066838 0.294193
 0.00352751 0.478735 0.2292 0.0102056 0.61543 0.378858 0.0666865 0.293604
 0.0035096 0.478194 0.228681 0.0101547 0.614808 0.378092 0.0665357 0.29301
 0.00349425 0.477653 0.228165 0.0101061 0.61418 0.377319 0.0663855 0.292411
 0.00348094 0.477115 0.227651 0.0100593 0.613546 0.376539 0.0662358 0.291807
 0.00346926 0.476578 0.227138 0.010014 0.612906 0.375753 0.0660867 0.291198
 0.00345886 0.476042 0.226628 0.00996978 0.61226 0.374961 0.0659382 0.290584
 0.0034495 0.475507 0.226119 0.0099265 0.611608 0.374163 0.0657903 0.289965
 0.00344096 0.474975 0.225613 0.00988392 0.61095 0.373358 0.0656429 0.289341
 0.00343307 0.474443 0.225108 0.0098419 0.610287 0.372547 0.0654961 0.288713
 0.00342571 0.473913 0.224605 0.00980032 0.609618 0.37173 0.0653498 0.28808
 0.00341878 0.473384 0.224105 0.00975907 0.608944 0.370908 0.0652041 0.287442
 0.00341218 0.472857 0.223606 0.00971809 0.608264 0.37008 0.0650589 0.286801
 0.00340587 0.472331 0.223109 0.0096773 0.607579 0.369246 0.0649143 0.286155
 0.00339978 0.471807 0.222613 0.00963668 0.60689 0.368408 0.0647702 0.285505
 0.00339388 0.471284 0.22212 0.00959617 0.606195 0.367564 0.0646266 0.284851
 0.00338813 0.470762 0.221628 0.00955575 0.605496 0.366716 0.0644836 0.284194
 0.00338252 0.470242 0.221139 0.0095154 0.604792 0.365863 0.0643411 0.283533
 0.00337701 0.469723 0.220651 0.00947511 0.604083 0.365006 0.0641991 0.282869
 0.00337161 0.469205 0.220164 0.00943485 0.60337 0.364145 0.0640577 0.282201
 0.00336628 0.468688 0.21968 0.00939461 0.602654 0.36328 0.0639168 0.281531
 0.00336102 0.468173 0.219198 0.0093544 0.601933 0.362411 0.0637764 0.280857
 0.00335583 0.46766 0.218717 0.0093142 0.601208 0.361538 0.0636365 0.280181
 0.0033507 0.467147 0.218238 0.00927401 0.60048 0.360662 0.0634971 0.279502
 0.00334562 0.466636 0.21776 0.00923383 0.599748 0.359783 0.0633582 0.278821
 0.00334058 0.466126 0.217285 0.00919365 0.599013 0.358902 0.0632198 0.278138
 0.00333558 0.465617 0.216811 0.00915348 0.598275 0.358017 0.0630819 0.277452
 0.00333063 0.46511 0.216339 0.00911331 0.597534 0.35713 0.0629445 0.276765
 0.00332571 0.464604 0.215868 0.00907314 0.59679 0.356241 0.0628077 0.276076
 0.00332082 0.4641 0.215399 0.00903298 0.596043 0.355349 0.0626713 0.275385
 0.00331596 0.463596 0.214932 0.00899282 0.595294 0.354456 0.0625354 0.274692
 0.00331113 0.463094 0.214467 0.00895267 0.594542 0.35356 0.0624 0.273999
 0.00330633 0.462593 0.214003 0.00891252 0.593788 0.352664 0.0622651 0.273304
 0.00330155 0.462093 0.213541 0.00887238 0.593032 0.351766 0.0621306 0.272608
 0.00329678 0.461595 0.213081 0.00883225 0.592274 0.350866 0.0619967 0.271911
 0.00329204 0.461098 0.212622 0.00879213 0.591514 0.349966 0.0618632 0.271213
 0.00328732 0.460602 0.212165 0.00875203 0.590752 0.349065 0.0617302 0.270515
 0.00328261 0.460108 0.21171 0.00871194 0.589989 0.348163 0.0615977 0.269816
 0.00327791 0.459614 0.211256 0.00867186 0.589225 0.347261 0.0614657 0.269117
 0.00327322 0.459122 0.210804 0.0086318 0.588459 0.346359 0.0613342 0.268417
 0.00326855 0.458631 0.210353 0.00859176 0.587692 0.345456 0.0612031 0.267718
 0.00326388 0.458142 0.209904 0.00855174 0.586924 0.344553 0.0610725 0.267018
 0.00325921 0.457653 0.209457 0.00851174 0.586156 0.343651 0.0609423 0.266319
 0.00325455 0.457166 0.209011 0.00847176 0.585386 0.342749 0.0608127 0.26562
 0.00324989 0.45668 0.208567 0.00839216 0.583842 0.340942 0.0606834 0.26422
 0.00324081 0.455711 0.207683 0.00831244 0.582296 0.339138 0.0604262 0.262821
 0.00323156 0.454747 0.206805 0.00823297 0.580749 0.337338 0.0601708 0.261426
 0.00322234 0.453788 0.205934 0.00815335 0.579204 0.335543 0.0599172 0.260036
 0.00321292 0.452833 0.205068 0.00807424 0.577659 0.333755 0.0596654 0.25865
 0.00320364 0.451884 0.204209 0.00799474 0.576117 0.331974 0.0594155 0.25727
 0.00319398 0.450939 0.203356 0.00791619 0.574577 0.330201 0.0591673 0.255896
 0.0031847 0.449999 0.20251 0.00783668 0.573043 0.328439 0.0589209 0.25453
 0.00317466 0.449064 0.201669 0.00775907 0.571511 0.326685 0.0586763 0.253171
 0.00316551 0.448134 0.200834 0.00767909 0.569988 0.324945 0.0584334 0.251823
 0.00315477 0.447208 0.200005 0.00760324 0.568467 0.323212 0.0581923 0.25048
 0.00314616 0.446287 0.199182 0.00752162 0.566959 0.321499 0.0579529 0.249152
 0.00313399 0.445371 0.198365 0.00744947 0.565449 0.319788 0.0577151 0.247826
 0.00312699 0.44446 0.197554 0.00736319 0.563961 0.318107 0.0574791 0.246523
 0.00311161 0.443553 0.196749 0.00729969 0.56246 0.316414 0.0572448 0.245211
 0.00310901 0.44265 0.195949 0.00720084 0.561004 0.314777 0.0570121 0.243943
 0.00308584 0.441753 0.195155 0.00715895 0.559499 0.31309 0.056781 0.242635
 0.00309506 0.440859 0.194366 0.00702627 0.558098 0.311523 0.0565516 0.241421
 0.00305186 0.439971 0.193583 0.00704124 0.556555 0.309803 0.0563238 0.240088
 0.00309312 0.439086 0.192806 0.00681601 0.555273 0.308374 0.0560976 0.238981
 0.00299613 0.438207 0.192034 0.0069864 0.55359 0.306511 0.0558731 0.237536
 0.0031261 0.437331 0.191268 0.00650186 0.552602 0.305412 0.0556502 0.236685
 0.0028794 0.436463 0.190508 0.00711121 0.550485 0.303084 0.0554291 0.234881
 0.00326128 0.435599 0.189757 0.00587975 0.55031 0.302875 0.0552104 0.234719
 0.00258443 0.434755 0.189019 0.00776626 0.546887 0.299146 0.0549958 0.231829
 0.00370137 0.433932 0.188311 0.00431899 0.549112 0.301542 0.0547898 0.233686
 0.0017503 0.433223 0.187685 0.0100181 0.541812 0.293661 0.0546076 0.227578
 0.00506791 0.432727 0.187278 -0.000208684 0.551623 0.304288 0.0544894 0.235814
 -0.000769029 0.433159 0.187627 0.00829765 0.541397 0.29318 0.0545909 0.227206
 0.00411824 0.431069 0.185837 0.00549214 0.543594 0.295524 0.05407 0.229022
 0.00251184 0.430518 0.185352 0.00652978 0.541782 0.29357 0.0539289 0.227508
 0.00312205 0.430071 0.184971 0.00607888 0.541554 0.293318 0.0538181 0.227312
 0.00287532 0.429652 0.184609 0.00619518 0.540734 0.292432 0.0537127 0.226626
 0.0029559 0.429233 0.18425 0.0060939 0.54015 0.291799 0.0536083 0.226135
 0.00291132 0.428817 0.183893 0.00607878 0.539479 0.291074 0.0535043 0.225574
 0.00291658 0.428402 0.183537 0.00603101 0.538846 0.290392 0.0534008 0.225045
 0.00290311 0.427988 0.183182 0.00599704 0.538203 0.289698 0.0532975 0.224507
 0.00289764 0.427575 0.182828 0.00595824 0.537568 0.289015 0.0531946 0.223978
 0.0028894 0.427162 0.182476 0.00592189 0.536935 0.288334 0.0530921 0.22345
 0.00288257 0.426751 0.182125 0.00588495 0.536305 0.287658 0.0529899 0.222926
 0.00287537 0.426341 0.181775 0.00584857 0.535678 0.286985 0.052888 0.222405
 0.00286845 0.425931 0.181426 0.00581221 0.535054 0.286316 0.0527864 0.221887
 0.00286149 0.425523 0.181078 0.00577606 0.534433 0.285652 0.0526852 0.221371
 0.0028546 0.425115 0.180731 0.00574 0.533814 0.284991 0.0525843 0.220859
 0.00284771 0.424708 0.180385 0.00570406 0.533199 0.284334 0.0524838 0.22035
 0.00284083 0.424303 0.180041 0.00566821 0.532586 0.28368 0.0523836 0.219844
 0.00283393 0.423898 0.179697 0.00563245 0.531977 0.283031 0.0522836 0.21934
 0.00282703 0.423494 0.179355 0.00559678 0.53137 0.282385 0.052184 0.21884
 0.0028201 0.423091 0.179014 0.00556118 0.530765 0.281743 0.0520848 0.218342
 0.00281316 0.422689 0.178674 0.00552565 0.530164 0.281104 0.0519858 0.217847
 0.0028062 0.422288 0.178335 0.0054902 0.529565 0.28047 0.0518872 0.217356
 0.00279922 0.421887 0.177997 0.00545481 0.52897 0.279839 0.0517889 0.216866
 0.00279222 0.421488 0.17766 0.00541949 0.528376 0.279211 0.0516908 0.21638
 0.0027852 0.42109 0.177324 0.00538424 0.527786 0.278587 0.0515931 0.215896
 0.00277815 0.420692 0.176989 0.00534906 0.527198 0.277966 0.0514957 0.215416
 0.00277108 0.420295 0.176656 0.00531393 0.526613 0.277349 0.0513986 0.214937
 0.00276399 0.419899 0.176323 0.00527887 0.52603 0.276736 0.0513019 0.214462
 0.00275688 0.419504 0.175991 0.00524388 0.525451 0.276126 0.0512054 0.213989
 0.00274975 0.41911 0.175661 0.00520894 0.524873 0.275519 0.0511092 0.213519
 0.0027426 0.418717 0.175331 0.00517407 0.524299 0.274916 0.0510133 0.213051
 0.00273543 0.418324 0.175003 0.00513925 0.523726 0.274316 0.0509177 0.212586
 0.00272824 0.417933 0.174675 0.00510449 0.523157 0.273719 0.0508224 0.212124
 0.00272103 0.417542 0.174349 0.0050698 0.52259 0.273125 0.0507274 0.211664
 0.0027138 0.417152 0.174023 0.00503516 0.522025 0.272535 0.0506327 0.211207
 0.00270655 0.416763 0.173699 0.00500058 0.521463 0.271948 0.0505383 0.210752
 0.00269929 0.416375 0.173375 0.00496605 0.520903 0.271364 0.0504442 0.210299
 0.00269201 0.415987 0.173053 0.00493158 0.520345 0.270784 0.0503503 0.209849
 0.00268472 0.415601 0.172731 0.00489717 0.51979 0.270206 0.0502568 0.209401
 0.00267741 0.415215 0.172411 0.00486281 0.519238 0.269631 0.0501635 0.208956
 0.00267008 0.41483 0.172091 0.0048285 0.518687 0.26906 0.0500705 0.208513
 0.00266275 0.414446 0.171772 0.00479425 0.518139 0.268491 0.0499778 0.208073
 0.00265539 0.414062 0.171455 0.00476005 0.517594 0.267926 0.0498854 0.207634
 0.00264802 0.41368 0.171138 0.0047259 0.51705 0.267363 0.0497932 0.207198
 0.00264064 0.413298 0.170822 0.00469181 0.516509 0.266803 0.0497013 0.206764
 0.00263325 0.412917 0.170507 0.00465776 0.51597 0.266246 0.0496097 0.206333
 0.00262585 0.412537 0.170193 0.00462377 0.515433 0.265692 0.0495184 0.205903
 0.00261843 0.412157 0.16988 0.00458983 0.514898 0.265141 0.0494273 0.205476
 0.002611 0.411778 0.169568 0.00455593 0.514365 0.264592 0.0493365 0.205051
 0.00260356 0.4114 0.169257 0.0044884 0.513302 0.2635 0.049246 0.204204
 0.00258875 0.410646 0.168637 0.00442085 0.512248 0.262418 0.0490656 0.203366
 0.00257377 0.409895 0.168021 0.0043538 0.511202 0.261347 0.0488863 0.202536
 0.00255892 0.409147 0.167408 0.00428627 0.510165 0.260286 0.048708 0.201714
 0.00254364 0.408402 0.166799 0.0042203 0.509134 0.259235 0.0485307 0.200899
 0.00252913 0.40766 0.166193 0.00415159 0.508114 0.258197 0.0483545 0.200095
 0.0025129 0.406921 0.165591 0.00408928 0.507094 0.257161 0.0481793 0.199292
 0.00250026 0.406184 0.164992 0.00401382 0.506097 0.25615 0.048005 0.198508
 0.00247985 0.405451 0.164396 0.00396723 0.505075 0.255117 0.0478318 0.197708
 0.00247611 0.40472 0.163804 0.00385868 0.504127 0.254159 0.0476595 0.196966
 0.0024362 0.403992 0.163216 0.00388555 0.503041 0.253066 0.0474882 0.196118
 0.00247501 0.403267 0.16263 0.00361645 0.502279 0.252298 0.0473179 0.195523
 0.00234137 0.402546 0.162049 0.00399918 0.500827 0.250843 0.0471486 0.194396
 0.00258737 0.401828 0.161472 0.00293896 0.50093 0.250939 0.046981 0.19447
 0.00199267 0.401131 0.16091 0.00508556 0.497632 0.247663 0.0468174 0.191932
 0.00326792 0.400492 0.160405 3.81819e-05 0.50216 0.252164 0.0466703 0.19542
 0.000353808 0.400223 0.160178 0.0110505 0.490123 0.240342 0.0466045 0.186258
 0.00682795 0.401576 0.16131 -0.00202343 0.503195 0.25321 0.0469337 0.19623
 -0.000801883 0.399965 0.159972 0.00655655 0.493224 0.243313 0.0465446 0.18856
 0.00420102 0.398704 0.158982 0.00128773 0.498239 0.248244 0.0462565 0.192382
 0.00113112 0.398128 0.158507 0.00464206 0.494097 0.244154 0.0461182 0.189212
 0.0030957 0.397643 0.15813 0.00245565 0.495898 0.245921 0.0460085 0.190581
 0.00182824 0.397257 0.157817 0.00380859 0.493938 0.243989 0.0459174 0.189084
 0.00262763 0.396883 0.157523 0.00287579 0.494424 0.244463 0.045832 0.189451
 0.00209333 0.396529 0.15724 0.0034238 0.493336 0.243392 0.0457495 0.188622
 0.00242394 0.396175 0.15696 0.00300875 0.493279 0.243333 0.0456682 0.188576
 0.00219248 0.395826 0.156683 0.0032245 0.492552 0.242618 0.0455876 0.188021
 0.00232954 0.395477 0.156408 0.00302668 0.492268 0.242337 0.0455074 0.187804
 0.00222515 0.39513 0.156133 0.00310245 0.491694 0.241773 0.0454274 0.187367
 0.00228062 0.394783 0.155859 0.00299734 0.491315 0.241399 0.0453477 0.187077
 0.00223045 0.394437 0.155586 0.00301304 0.490808 0.240902 0.0452683 0.186691
 0.00225087 0.394092 0.155313 0.00294822 0.490388 0.24049 0.045189 0.186372
 0.00222424 0.393747 0.155042 0.0029377 0.489912 0.240023 0.0451099 0.18601
 0.00222933 0.393403 0.154771 0.00289071 0.489476 0.239596 0.0450311 0.185679
 0.00221309 0.393059 0.1545 0.00286857 0.489015 0.239144 0.0449525 0.185329
 0.00221136 0.392716 0.154231 0.00282963 0.488573 0.238712 0.044874 0.184994
 0.00219978 0.392374 0.153962 0.00280229 0.48812 0.238269 0.0447958 0.184651
 0.00219496 0.392032 0.153694 0.00276708 0.487676 0.237835 0.0447178 0.184315
 0.00218552 0.39169 0.153426 0.00273738 0.487227 0.237398 0.0446399 0.183976
 0.00217928 0.39135 0.153159 0.00270395 0.486784 0.236966 0.0445623 0.183641
 0.00217082 0.39101 0.152893 0.0026732 0.486338 0.236532 0.0444849 0.183305
 0.00216392 0.39067 0.152628 0.00264065 0.485896 0.236102 0.0444076 0.182972
 0.00215594 0.390331 0.152363 0.00260945 0.485453 0.235672 0.0443306 0.182639
 0.00214871 0.389993 0.152099 0.00257738 0.485013 0.235244 0.0442537 0.182307
 0.00214096 0.389655 0.151835 0.002546 0.484573 0.234817 0.0441771 0.181976
 0.00213358 0.389317 0.151573 0.00251421 0.484134 0.234392 0.0441006 0.181647
 0.00212594 0.388981 0.151311 0.00248279 0.483696 0.233968 0.0440244 0.181318
 0.0021185 0.388645 0.151049 0.00245119 0.483259 0.233545 0.0439483 0.18099
 0.00211092 0.388309 0.150788 0.0024198 0.482823 0.233124 0.0438724 0.180664
 0.00210343 0.387974 0.150528 0.00238833 0.482388 0.232704 0.0437967 0.180338
 0.00209589 0.387639 0.150269 0.002357 0.481954 0.232285 0.0437213 0.180014
 0.00208839 0.387305 0.15001 0.00232564 0.481521 0.231868 0.0436459 0.17969
 0.00208086 0.386972 0.149752 0.00229439 0.481089 0.231452 0.0435708 0.179368
 0.00207336 0.386639 0.149494 0.00226314 0.480658 0.231037 0.0434959 0.179047
 0.00206584 0.386307 0.149237 0.00223197 0.480227 0.230623 0.0434212 0.178726
 0.00205834 0.385975 0.148981 0.00220082 0.479798 0.230211 0.0433466 0.178407
 0.00205084 0.385644 0.148725 0.00216973 0.47937 0.2298 0.0432722 0.178088
 0.00204334 0.385313 0.14847 0.00213868 0.478942 0.22939 0.043198 0.177771
 0.00203584 0.384983 0.148216 0.00210769 0.478516 0.228982 0.043124 0.177454
 0.00202835 0.384653 0.147962 0.00207673 0.478091 0.228575 0.0430502 0.177139
 0.00202086 0.384324 0.147709 0.00204583 0.477666 0.228169 0.0429766 0.176824
 0.00201337 0.383996 0.147457 0.00201497 0.477242 0.227764 0.0429031 0.17651
 0.00200589 0.383668 0.147205 0.00198416 0.476819 0.227361 0.0428298 0.176198
 0.00199841 0.38334 0.146954 0.0019534 0.476398 0.226958 0.0427567 0.175886
 0.00199093 0.383013 0.146703 0.00192269 0.475977 0.226557 0.0426838 0.175575
 0.00198346 0.382687 0.146453 0.00189202 0.475556 0.226158 0.0426111 0.175265
 0.00197599 0.382361 0.146204 0.0018614 0.475137 0.225759 0.0425385 0.174956
 0.00196853 0.382035 0.145955 0.00180036 0.4743 0.224963 0.0424661 0.17434
 0.00195362 0.381385 0.145459 0.00173936 0.473466 0.224173 0.0423217 0.173727
 0.00193864 0.380738 0.144965 0.00167897 0.472635 0.223387 0.0421781 0.173118
 0.00192391 0.380092 0.144474 0.00161773 0.471809 0.222606 0.0420352 0.172513
 0.00190859 0.379448 0.143985 0.0015594 0.470984 0.221828 0.0418929 0.17191
 0.00189488 0.378807 0.143498 0.00149424 0.470169 0.221061 0.0417513 0.171316
 0.00187705 0.378167 0.143014 0.0014477 0.469339 0.220281 0.0416104 0.170711
 0.00187007 0.377529 0.142532 0.0013529 0.468563 0.219553 0.0414702 0.170147
 0.0018346 0.376894 0.142052 0.00138647 0.467656 0.218704 0.0413306 0.169489
 0.00187457 0.37626 0.141575 0.00107984 0.467108 0.218191 0.0411917 0.169091
 0.00171422 0.37563 0.141101 0.00168106 0.465621 0.216806 0.0410538 0.168018
 0.00208831 0.375007 0.140635 -0.000151027 0.466689 0.217799 0.0409182 0.168788
 0.0010302 0.37445 0.140214 0.00454597 0.461126 0.212658 0.0407958 0.164804
 0.00382233 0.374293 0.14011 -0.0085059 0.475124 0.225815 0.0407655 0.175
 -0.00380247 0.377249 0.142331 0.00816239 0.456903 0.208827 0.0414118 0.161834
 0.00600907 0.375157 0.140779 -0.00561992 0.470669 0.221561 0.0409602 0.171703
 -0.00210917 0.374559 0.140299 0.00626226 0.45769 0.209519 0.0408206 0.162371
 0.00489135 0.373465 0.1395 -0.00382961 0.467614 0.218677 0.0405881 0.169468
 -0.00105442 0.372977 0.139113 0.00487762 0.458054 0.209837 0.0404755 0.162618
 0.00408045 0.37229 0.138617 -0.00264906 0.465342 0.21655 0.0403311 0.16782
 -0.00035196 0.371877 0.138293 0.00386074 0.458124 0.209893 0.0402369 0.162661
 0.00349138 0.371374 0.137931 -0.00184338 0.463547 0.214879 0.0401316 0.166525
 0.000134807 0.371007 0.137646 0.00310455 0.457981 0.209757 0.0400487 0.162555
 0.00305983 0.370593 0.137349 -0.00128302 0.462058 0.213499 0.0399622 0.165456
 0.000480403 0.370253 0.137088 0.0025335 0.457683 0.20948 0.0398862 0.162341
 0.00273988 0.369886 0.136823 -0.000889726 0.460773 0.212313 0.0398092 0.164536
 0.000729576 0.369562 0.136577 0.00209478 0.45727 0.2091 0.0397375 0.162046
 0.00249937 0.369219 0.136329 -0.000613303 0.459629 0.211259 0.0396655 0.163719
 0.000911022 0.368905 0.136092 0.00175145 0.456773 0.208645 0.0395964 0.161693
 0.00231587 0.368577 0.135854 -0.00042022 0.458584 0.210299 0.0395273 0.162976
 0.00104396 0.368268 0.135622 0.00147758 0.456215 0.208134 0.0394598 0.161298
 0.0021737 0.367949 0.135391 -0.000287459 0.45761 0.209407 0.0393925 0.162284
 0.00114163 0.367643 0.135163 0.0012548 0.455612 0.207584 0.0393262 0.160871
 0.00206181 0.36733 0.134936 -0.000198903 0.456689 0.208565 0.03926 0.161631
